wavelength,intensity,reflectance,absorbance
1307.745483,126913,15.093955900192668,0.8211969232150962
1311.211958,124273,14.747546189547734,0.8312802349395038
1314.674035,121737,14.412715325874622,0.8412541912919991
1318.131712,118220,13.960661684821115,0.8550939972389031
1321.58499,115532,13.630421753554725,0.8654907059842732
1325.033869,111936,13.208223988521153,0.8791555748032642
1328.478349,108044,12.750751161852072,0.894464229674103
1331.91843,104796,12.376612977515748,0.9073981894379599
1335.354112,101233,11.980165797835514,0.9215371715471397
1338.785394,96265,11.440465961449558,0.9415562866998836
1342.212277,93327,11.130617516884902,0.9534807407204448
1345.634761,89814,10.750863047215027,0.9685566704834341
1349.052846,86633,10.409729990831874,0.9825605351400466
1353.60345,82939,10.033036596710373,0.9985676036092398
1357.01127,80533,9.78372849069165,1.0094956079577195
1360.414691,78079,9.515597712229917,1.0215639267705152
1363.813713,75086,9.175493564958966,1.0373705650297862
1367.208336,71529,8.765432855208417,1.0572266326806463
1370.59856,67862,8.332872865424262,1.0792052441512927
1373.984384,64404,7.919803443670823,1.1012855967423782
1377.365809,59435,7.316382615974542,1.1357035908307473
1380.742836,54367,6.712779184667794,1.1730976385975262
1384.115463,49193,6.089169514666218,1.2154419355760575
1387.48369,43820,5.433529165230373,1.2649179974605615
1390.847519,38990,4.844591614221902,1.3147428269032413
1394.206949,34798,4.338805363470645,1.3626298316561358
1398.679345,30703,3.844973782846581,1.4151066171119335
1402.02851,28064,3.5235078388758523,1.453024757974932
1405.373275,26412,3.3260839177571224,1.4780667976423292
1408.713642,24915,3.146580248846949,1.5021611877407492
1412.049609,23633,2.9912009355967215,1.5241544120138963
1415.381178,22874,2.8995464467436194,1.537669930060137
1418.708347,22335,2.8340743673295368,1.5475887578651637
1422.031117,22178,2.8176243176046256,1.5501169131669998
1425.349487,21846,2.775318140183675,1.5566872256559758
1428.663459,21690,2.754033916899026,1.5600307155564415
1431.973032,21605,2.7419461281512394,1.5619410821783375
1435.278205,21555,2.7335883245151704,1.563266889129349
1438.578979,21482,2.7194677023650073,1.5655160946969253
1441.875354,21572,2.72684294486903,1.5643398749446755
1446.263678,21000,2.649421038421652,1.5768490193799858
1449.549788,21152,2.6664851359085486,1.5740608329114958
1452.831499,21202,2.6724648641835254,1.5730879959008575
1456.108811,21181,2.670676274595099,1.5733787516931832
1459.381724,21456,2.7059408113282264,1.567681707219059
1462.650238,21442,2.7066978210842696,1.5675602266679756
1465.914352,21144,2.6723321861583202,1.5731095575555603
1469.174067,21483,2.720152145176076,1.565406804067828
1472.429384,21343,2.707770615303224,1.5673881290295537
1475.680301,21648,2.754703151722453,1.5599251940952714
1478.926819,21543,2.748466163744436,1.5609096052471076
1482.168937,21185,2.7114752293906768,1.5667943586960094
1485.406657,22026,2.8272352114393535,1.5486380589385478
1488.639977,22032,2.837961078507649,1.5469935650114788
1492.944228,22204,2.8774703557312256,1.5409891418627808
1496.167284,22206,2.88616380402784,1.539679024189643
1499.385941,22258,2.903712284876379,1.5370464180273329
1502.600198,22851,2.999744015542851,1.5229158044071844
1505.810056,22736,3.001733495812809,1.5226278685336891
1509.015515,23171,3.0776362329870643,1.5117827137256379
1512.216575,23018,3.07587460245343,1.5120313738682036
1515.413236,23126,3.1108253385776776,1.5071243722475651
1518.605498,23562,3.189705004406455,1.4962494802288846
1521.79336,24003,3.273566391221392,1.4849788467234384
1524.976824,24295,3.336496561877282,1.4767093183356117
1528.155888,24398,3.3751106684373617,1.4717119822689027
1531.330553,24763,3.4567139510925853,1.461336557571276
1534.500819,25165,3.5445658910361146,1.4504369460019164
1538.720997,25528,3.638670135053273,1.439057313751362
1541.880998,25380,3.6535017763676882,1.4372906771605605
1545.0366,26149,3.8040552925670426,1.4197531791472846
1548.187803,25696,3.7788179723265114,1.4226440277755357
1551.334607,25537,3.798317477882687,1.4204087380902612
1554.477011,26180,3.940836276165618,1.404411607721263
1557.615017,25956,3.9584210237358857,1.402478015445214
1560.748623,26767,4.137196592187751,1.3832938417165819
1563.87783,26701,4.181786573992142,1.3786381360575082
1567.002638,26587,4.223302744424023,1.374347785371177
1570.123047,26423,4.260399871009351,1.3705496371360513
1573.239056,26165,4.283649115683903,1.368186110520691
1576.350667,26207,4.363542516525417,1.3601607880936335
1580.492638,26640,4.535232319999456,1.3434004610383856
1583.593984,26036,4.511632581625616,1.3456662756625264
1586.69093,26095,4.603502507713667,1.3369116159346943
1589.783478,25873,4.648083673770027,1.3327260624745423
1592.871626,25512,4.6768617070031935,1.3300454718219563
1595.955375,25938,4.8461318570860055,1.3146047734371025
1599.034725,26026,4.960508058490768,1.3044738405059249
1602.109676,25224,4.903291021130183,1.3095123296540558
1605.180228,25140,4.99041221519515,1.301863579548827
1608.24638,24632,4.989022206738988,1.3019845629594473
1611.308134,24829,5.128464641499067,1.2900126344062364
1614.365488,24667,5.210141897001111,1.283150448630341
1617.418443,23721,5.128887043835865,1.2899768655236348
1620.466999,24050,5.325238085748511,1.2736609706093511
1624.524897,23405,5.352014122640129,1.2714827492431133
1627.563188,23355,5.473362034014291,1.2617458246193063
1630.59708,22669,5.449318144121232,1.2636578362135407
1633.626573,22165,5.466091245376079,1.2623231229118215
1636.651667,22343,5.660511201696405,1.2471443458345883
1639.672362,21607,5.617752586968956,1.2504373915994138
1642.688657,21063,5.630749242790807,1.2494338129
1645.700553,20763,5.7239976181024215,1.2423005556329443
1648.70805,20483,5.841470648627683,1.233477801144758
1651.711148,19775,5.850972548509074,1.2327719394997751
1654.709847,19139,5.903928137358332,1.2288589373873644
1657.704147,18268,5.935215569056824,1.226563502699
1660.694048,18372,6.362310960891804,1.196385108366181
1663.679549,17601,6.579247391813041,1.181823783023812
1667.653374,16011,6.862396331140304,1.1635242032928585
1670.628611,15316,7.454927767610296,1.1275565601627289
1673.599448,13108,7.411972926055562,1.130066175711228
1676.565887,12595,8.362769573993413,1.0776498695098204
1679.527926,11010,8.65171541278348,1.0628977745647166
1682.485566,9371,8.737040352054896,1.0586356584928507
1685.438807,8051,8.861470050850816,1.0524942259669072
1688.387649,6448,8.295168013173468,1.0811748132013845
1691.332091,5579,8.36243723300607,1.0776671289504476
1694.272135,4801,8.33680627908592,1.0790002900108804
1697.207779,4505,8.97982777866369,1.0467319924522116
1700.139024,3412,7.78675430188507,1.1086435285296083
