Method:,Hadamard 1,,
1402.586276,0.661666,170057.000000,37062.000000
1405.930309,0.661894,169522.000000,36926.000000
1409.269942,0.659553,169040.000000,37020.000000
1412.605176,0.655694,168685.000000,37272.000000
1415.936011,0.649448,168440.000000,37757.000000
1419.262447,0.643302,168277.000000,38258.000000
1422.584484,0.635930,168052.000000,38861.000000
1425.902122,0.628933,168094.000000,39502.000000
1429.215360,0.625129,168176.000000,39869.000000
1432.524199,0.623590,168237.000000,40025.000000
1435.828639,0.623041,168356.000000,40104.000000
1439.128680,0.623971,168675.000000,40094.000000
1442.424322,0.624126,168916.000000,40137.000000
1446.811668,0.620537,169258.000000,40552.000000
1450.097045,0.618082,169379.000000,40811.000000
1453.378023,0.615091,169391.000000,41096.000000
1456.654602,0.613531,169334.000000,41230.000000
1459.926782,0.611313,169305.000000,41434.000000
1463.194562,0.606339,169126.000000,41867.000000
1466.457943,0.602850,168919.000000,42153.000000
1469.716926,0.596984,168594.000000,42644.000000
1472.971509,0.593730,168234.000000,42873.000000
1476.221692,0.589295,167663.000000,43166.000000
1479.467477,0.587264,167217.000000,43253.000000
1482.708863,0.583770,166625.000000,43448.000000
1485.945849,0.580347,166131.000000,43662.000000
1489.178436,0.578235,165518.000000,43713.000000
1493.481710,0.575235,164484.000000,43741.000000
1496.704032,0.573761,164054.000000,43775.000000
1499.921956,0.570573,163401.000000,43922.000000
1503.135480,0.570148,162290.000000,43666.000000
1506.344605,0.568766,161374.000000,43558.000000
1509.549331,0.568614,160366.000000,43301.000000
1512.749658,0.567357,159378.000000,43159.000000
1515.945585,0.568290,158285.000000,42771.000000
1519.137114,0.569397,157316.000000,42401.000000
1522.324243,0.570574,156147.000000,41972.000000
1525.506973,0.571096,155113.000000,41644.000000
1528.685304,0.571602,154000.000000,41297.000000
1531.859236,0.572552,152588.000000,40829.000000
1535.028769,0.572418,151256.000000,40485.000000
1539.247969,0.572725,149501.000000,39987.000000
1542.407237,0.572676,148026.000000,39597.000000
1545.562106,0.572338,146484.000000,39215.000000
1548.712576,0.572680,144932.000000,38769.000000
1551.858646,0.571703,143312.000000,38422.000000
1555.000318,0.573045,141623.000000,37852.000000
1558.137590,0.571885,139790.000000,37462.000000
1561.270463,0.572356,137958.000000,36931.000000
1564.398937,0.572060,136203.000000,36486.000000
1567.523012,0.572338,134303.000000,35954.000000
1570.642687,0.573388,132340.000000,35343.000000
1573.757964,0.574908,130373.000000,34696.000000
1576.868841,0.575980,128194.000000,34032.000000
1581.009834,0.577722,125453.000000,33171.000000
1584.110447,0.580681,123268.000000,32372.000000
1587.206660,0.582528,121128.000000,31675.000000
1590.298475,0.584586,118983.000000,30967.000000
1593.385890,0.586480,116601.000000,30215.000000
1596.468906,0.591433,114492.000000,29332.000000
1599.547522,0.595803,112247.000000,28469.000000
1602.621740,0.603850,110113.000000,27415.000000
1605.691559,0.607364,107845.000000,26634.000000
1608.756978,0.613257,105764.000000,25768.000000
1611.817998,0.618446,103762.000000,24980.000000
1614.874619,0.618844,101454.000000,24402.000000
1617.926841,0.620389,99141.000000,23761.000000
1620.974664,0.621519,96810.000000,23142.000000
1625.031584,0.621564,93749.000000,22408.000000
1628.069142,0.625608,91480.000000,21663.000000
1631.102301,0.634465,89180.000000,20692.000000
1634.131061,0.638948,86957.000000,19969.000000
1637.155422,0.643991,84664.000000,19218.000000
1640.175383,0.645160,82560.000000,18690.000000
1643.190945,0.647632,80299.000000,18075.000000
1646.202108,0.647847,77863.000000,17518.000000
1649.208872,0.655931,75323.000000,16634.000000
1652.211237,0.670376,72646.000000,15518.000000
1655.209203,0.687471,69695.000000,14313.000000
1658.202769,0.717248,66120.000000,12679.000000
1661.191937,0.749981,61928.000000,11013.000000
1664.176705,0.789009,57108.000000,9283.000000
1668.149553,0.825905,49420.000000,7379.000000
1671.124056,0.836115,43252.000000,6308.000000
1674.094160,0.826030,37007.000000,5524.000000
1677.059866,0.815719,31448.000000,4807.000000
1680.021172,0.811033,26509.000000,4096.000000
1682.978078,0.808576,22318.000000,3468.000000
1685.930586,0.797041,18913.000000,3018.000000
1688.878695,0.766654,16215.000000,2775.000000
1691.822404,0.733198,13947.000000,2578.000000
1694.761714,0.728825,12072.000000,2254.000000
1697.696625,0.717768,10552.000000,2021.000000
1700.627137,0.749705,9233.000000,1643.000000
