Method:,Hadamard 1,,
1342.782997,0.408472,179242.000000,69979.000000
1346.204748,0.412357,178573.000000,69097.000000
1349.622099,0.415324,177890.000000,68364.000000
1354.171725,0.421418,176659.000000,66945.000000
1357.578812,0.424266,175938.000000,66236.000000
1360.981500,0.431807,175417.000000,64903.000000
1364.379789,0.438318,174939.000000,63763.000000
1367.773679,0.446636,174429.000000,62371.000000
1371.163169,0.457404,174092.000000,60726.000000
1374.548260,0.464840,173838.000000,59608.000000
1377.928953,0.474006,173647.000000,58299.000000
1381.305246,0.480670,173017.000000,57203.000000
1384.677139,0.486788,172585.000000,56262.000000
1388.044634,0.490799,172273.000000,55644.000000
1391.407730,0.497009,171871.000000,54726.000000
1394.766426,0.501897,171212.000000,53906.000000
1399.237845,0.512078,170477.000000,52431.000000
1402.586276,0.521274,170057.000000,51206.000000
1405.930309,0.528315,169522.000000,50224.000000
1409.269942,0.533314,169040.000000,49508.000000
1412.605176,0.532884,168685.000000,49453.000000
1415.936011,0.528754,168440.000000,49853.000000
1419.262447,0.526274,168277.000000,50090.000000
1422.584484,0.519888,168052.000000,50764.000000
1425.902122,0.517650,168094.000000,51039.000000
1429.215360,0.513476,168176.000000,51557.000000
1432.524199,0.510821,168237.000000,51892.000000
1435.828639,0.509649,168356.000000,52069.000000
1439.128680,0.503776,168675.000000,52878.000000
1442.424322,0.500740,168916.000000,53325.000000
1446.811668,0.496960,169258.000000,53900.000000
1450.097045,0.495085,169379.000000,54172.000000
1453.378023,0.490887,169391.000000,54702.000000
1456.654602,0.493217,169334.000000,54391.000000
1459.926782,0.489493,169305.000000,54850.000000
1463.194562,0.489818,169126.000000,54751.000000
1466.457943,0.489675,168919.000000,54702.000000
1469.716926,0.487183,168594.000000,54911.000000
1472.971509,0.485630,168234.000000,54990.000000
1476.221692,0.482868,167663.000000,55153.000000
1479.467477,0.483329,167217.000000,54948.000000
1482.708863,0.481678,166625.000000,54962.000000
1485.945849,0.479473,166131.000000,55078.000000
1489.178436,0.478625,165518.000000,54982.000000
1493.481710,0.477438,164484.000000,54788.000000
1496.704032,0.475874,164054.000000,54842.000000
1499.921956,0.474054,163401.000000,54853.000000
1503.135480,0.473999,162290.000000,54487.000000
1506.344605,0.472083,161374.000000,54419.000000
1509.549331,0.473790,160366.000000,53867.000000
1512.749658,0.472034,159378.000000,53752.000000
1515.945585,0.473332,158285.000000,53224.000000
1519.137114,0.471891,157316.000000,53074.000000
1522.324243,0.470702,156147.000000,52824.000000
1525.506973,0.471425,155113.000000,52387.000000
1528.685304,0.471217,154000.000000,52036.000000
1531.859236,0.471309,152588.000000,51548.000000
1535.028769,0.471955,151256.000000,51022.000000
1539.247969,0.469945,149501.000000,50664.000000
1542.407237,0.470284,148026.000000,50125.000000
1545.562106,0.468012,146484.000000,49863.000000
1548.712576,0.469049,144932.000000,49217.000000
1551.858646,0.467623,143312.000000,48827.000000
1555.000318,0.470989,141623.000000,47879.000000
1558.137590,0.470340,139790.000000,47330.000000
1561.270463,0.472584,137958.000000,46469.000000
1564.398937,0.473302,136203.000000,45802.000000
1567.523012,0.474931,134303.000000,44994.000000
1570.642687,0.477006,132340.000000,44125.000000
1573.757964,0.479061,130373.000000,43264.000000
1576.868841,0.481004,128194.000000,42351.000000
1581.009834,0.482310,125453.000000,41321.000000
1584.110447,0.486020,123268.000000,40256.000000
1587.206660,0.486461,121128.000000,39517.000000
1590.298475,0.489618,118983.000000,38536.000000
1593.385890,0.495110,116601.000000,37290.000000
1596.468906,0.491808,114492.000000,36895.000000
1599.547522,0.498347,112247.000000,35631.000000
1602.621740,0.503189,110113.000000,34566.000000
1605.691559,0.506887,107845.000000,33567.000000
1608.756978,0.511987,105764.000000,32535.000000
1611.817998,0.517797,103762.000000,31495.000000
1614.874619,0.529742,101454.000000,29959.000000
1617.926841,0.542599,99141.000000,28422.000000
1620.974664,0.565057,96810.000000,26355.000000
1625.031584,0.594606,93749.000000,23843.000000
1628.069142,0.618154,91480.000000,22038.000000
1631.102301,0.643971,89180.000000,20244.000000
1634.131061,0.658840,86957.000000,19075.000000
1637.155422,0.674943,84664.000000,17896.000000
1640.175383,0.676046,82560.000000,17407.000000
1643.190945,0.668879,80299.000000,17212.000000
1646.202108,0.668147,77863.000000,16718.000000
1649.208872,0.653639,75323.000000,16722.000000
1652.211237,0.672705,72646.000000,15435.000000
1655.209203,0.681923,69695.000000,14497.000000
1658.202769,0.735292,66120.000000,12163.000000
1661.191937,0.754062,61928.000000,10910.000000
1664.176705,0.792768,57108.000000,9203.000000
1668.149553,0.810128,49420.000000,7652.000000
1671.124056,0.833917,43252.000000,6340.000000
1674.094160,0.821572,37007.000000,5581.000000
1677.059866,0.798015,31448.000000,5007.000000
1680.021172,0.774838,26509.000000,4452.000000
1682.978078,0.776481,22318.000000,3734.000000
1685.930586,0.757064,18913.000000,3309.000000
1688.878695,0.746472,16215.000000,2907.000000
1691.822404,0.734379,13947.000000,2571.000000
1694.761714,0.784019,12072.000000,1985.000000
1697.696625,0.704646,10552.000000,2083.000000
1700.627137,0.732347,9233.000000,1710.000000
