Method:,Hadamard 1,,
1093.572251,0.561941,106541.000000,29213.000000
1097.300477,0.565001,106997.000000,29132.000000
1102.264601,0.569082,107655.000000,29037.000000
1105.982562,0.574193,108209.000000,28845.000000
1109.696123,0.579137,108541.000000,28606.000000
1113.405285,0.586896,108883.000000,28188.000000
1117.110049,0.596928,109111.000000,27602.000000
1120.810413,0.609330,109449.000000,26908.000000
1124.506378,0.627421,110148.000000,25975.000000
1128.197943,0.649413,110387.000000,24746.000000
1131.885110,0.675464,110542.000000,23338.000000
1135.567878,0.698453,110818.000000,22190.000000
1139.246246,0.715394,111041.000000,21384.000000
1142.920215,0.721177,111319.000000,21154.000000
1146.589785,0.714704,111575.000000,21521.000000
1150.254956,0.702121,112030.000000,22244.000000
1155.135007,0.683414,112594.000000,23340.000000
1158.789913,0.674213,113176.000000,23963.000000
1162.440420,0.669725,113756.000000,24336.000000
1166.086528,0.670668,114495.000000,24441.000000
1169.728237,0.671670,115248.000000,24545.000000
1173.365546,0.675069,116196.000000,24554.000000
1176.998457,0.680392,117260.000000,24477.000000
1180.626968,0.685219,118314.000000,24424.000000
1184.251080,0.694358,119420.000000,24139.000000
1187.870793,0.703347,120660.000000,23890.000000
1191.486107,0.711579,122104.000000,23722.000000
1195.097021,0.717017,123408.000000,23677.000000
1198.703537,0.721649,124879.000000,23705.000000
1203.505381,0.721147,127171.000000,24168.000000
1207.101631,0.716074,128929.000000,24790.000000
1210.693483,0.710694,130624.000000,25429.000000
1214.280935,0.704604,132432.000000,26145.000000
1217.863989,0.695096,134356.000000,27112.000000
1221.442643,0.685815,136434.000000,28126.000000
1225.016898,0.678504,138254.000000,28985.000000
1228.586754,0.670188,140110.000000,29942.000000
1232.152210,0.661907,142307.000000,30997.000000
1235.713268,0.656371,144480.000000,31874.000000
1239.269926,0.651304,146375.000000,32671.000000
1242.822185,0.646608,148395.000000,33482.000000
1246.370045,0.645342,150778.000000,34119.000000
1249.913506,0.642833,153060.000000,34836.000000
1254.631278,0.641422,155918.000000,35602.000000
1258.164474,0.640059,157931.000000,36175.000000
1261.693271,0.640313,160225.000000,36679.000000
1265.217669,0.639542,162531.000000,37273.000000
1268.737667,0.640221,164471.000000,37659.000000
1272.253267,0.639246,166342.000000,38173.000000
1275.764467,0.638962,168611.000000,38719.000000
1279.271269,0.639779,170630.000000,39109.000000
1282.773671,0.640017,172186.000000,39444.000000
1286.271674,0.641108,173503.000000,39646.000000
1289.765277,0.641639,175078.000000,39957.000000
1293.254482,0.644201,176321.000000,40004.000000
1296.739287,0.645825,177150.000000,40042.000000
1300.219694,0.646742,178114.000000,40175.000000
1304.853392,0.649553,179516.000000,40230.000000
1308.323534,0.651144,180112.000000,40216.000000
1311.789276,0.653222,180427.000000,40094.000000
1315.250620,0.654562,180849.000000,40064.000000
1318.707564,0.656826,181295.000000,39954.000000
1322.160109,0.660615,181387.000000,39627.000000
1325.608255,0.663250,181312.000000,39371.000000
1329.052002,0.667048,181274.000000,39020.000000
1332.491349,0.670094,181109.000000,38712.000000
1335.926297,0.673155,180689.000000,38351.000000
1339.356847,0.677368,179848.000000,37804.000000
1342.782997,0.681510,179242.000000,37319.000000
1346.204748,0.686110,178573.000000,36788.000000
1349.622099,0.687645,177890.000000,36518.000000
1354.171725,0.694528,176659.000000,35695.000000
1357.578812,0.699101,175938.000000,35177.000000
1360.981500,0.706643,175417.000000,34469.000000
1364.379789,0.714793,174939.000000,33736.000000
1367.773679,0.723460,174429.000000,32973.000000
1371.163169,0.732599,174092.000000,32224.000000
1374.548260,0.742110,173838.000000,31480.000000
1377.928953,0.751497,173647.000000,30773.000000
1381.305246,0.759320,173017.000000,30114.000000
1384.677139,0.766313,172585.000000,29559.000000
1388.044634,0.770686,172273.000000,29210.000000
1391.407730,0.775946,171871.000000,28791.000000
1394.766426,0.782531,171212.000000,28249.000000
1399.237845,0.793392,170477.000000,27433.000000
1402.586276,0.802622,170057.000000,26790.000000
1405.930309,0.810428,169522.000000,26230.000000
1409.269942,0.815176,169040.000000,25871.000000
1412.605176,0.816013,168685.000000,25767.000000
1415.936011,0.812475,168440.000000,25940.000000
1419.262447,0.807342,168277.000000,26223.000000
1422.584484,0.802952,168052.000000,26454.000000
1425.902122,0.797693,168094.000000,26783.000000
1429.215360,0.795576,168176.000000,26927.000000
1432.524199,0.792648,168237.000000,27119.000000
1435.828639,0.789240,168356.000000,27352.000000
1439.128680,0.786850,168675.000000,27555.000000
1442.424322,0.782924,168916.000000,27845.000000
1446.811668,0.777577,169258.000000,28247.000000
1450.097045,0.775954,169379.000000,28373.000000
1453.378023,0.772448,169391.000000,28605.000000
1456.654602,0.772226,169334.000000,28610.000000
1459.926782,0.771182,169305.000000,28674.000000
1463.194562,0.770026,169126.000000,28720.000000
1466.457943,0.770039,168919.000000,28684.000000
1469.716926,0.768114,168594.000000,28756.000000
1472.971509,0.766310,168234.000000,28814.000000
1476.221692,0.763675,167663.000000,28891.000000
1479.467477,0.763180,167217.000000,28847.000000
1482.708863,0.761474,166625.000000,28858.000000
1485.945849,0.761088,166131.000000,28798.000000
1489.178436,0.759619,165518.000000,28789.000000
1493.481710,0.757879,164484.000000,28724.000000
1496.704032,0.756908,164054.000000,28713.000000
1499.921956,0.754375,163401.000000,28766.000000
1503.135480,0.754397,162290.000000,28569.000000
1506.344605,0.753675,161374.000000,28455.000000
1509.549331,0.753464,160366.000000,28291.000000
1512.749658,0.752241,159378.000000,28196.000000
1515.945585,0.751863,158285.000000,28027.000000
1519.137114,0.752431,157316.000000,27819.000000
1522.324243,0.752168,156147.000000,27629.000000
1525.506973,0.751189,155113.000000,27508.000000
1528.685304,0.751104,154000.000000,27316.000000
1531.859236,0.751498,152588.000000,27041.000000
1535.028769,0.750946,151256.000000,26839.000000
1539.247969,0.751464,149501.000000,26496.000000
1542.407237,0.749937,148026.000000,26327.000000
1545.562106,0.749283,146484.000000,26092.000000
1548.712576,0.749275,144932.000000,25816.000000
1551.858646,0.748263,143312.000000,25587.000000
1555.000318,0.752031,141623.000000,25067.000000
1558.137590,0.750744,139790.000000,24816.000000
1561.270463,0.752410,137958.000000,24397.000000
1564.398937,0.754138,136203.000000,23991.000000
1567.523012,0.754916,134303.000000,23614.000000
1570.642687,0.757835,132340.000000,23113.000000
1573.757964,0.760004,130373.000000,22656.000000
1576.868841,0.761867,128194.000000,22182.000000
1581.009834,0.764148,125453.000000,21594.000000
1584.110447,0.767165,123268.000000,21071.000000
1587.206660,0.768051,121128.000000,20663.000000
1590.298475,0.770327,118983.000000,20191.000000
1593.385890,0.772126,116601.000000,19705.000000
1596.468906,0.776040,114492.000000,19175.000000
1599.547522,0.777730,112247.000000,18726.000000
1602.621740,0.784424,110113.000000,18089.000000
1605.691559,0.787658,107845.000000,17585.000000
1608.756978,0.793531,105764.000000,17014.000000
1611.817998,0.802228,103762.000000,16361.000000
1614.874619,0.810425,101454.000000,15698.000000
1617.926841,0.825229,99141.000000,14826.000000
1620.974664,0.846010,96810.000000,13801.000000
1625.031584,0.876518,93749.000000,12458.000000
1628.069142,0.904269,91480.000000,11404.000000
1631.102301,0.929244,89180.000000,10496.000000
1634.131061,0.944196,86957.000000,9888.000000
1637.155422,0.957166,84664.000000,9344.000000
1640.175383,0.956156,82560.000000,9133.000000
1643.190945,0.956884,80299.000000,8868.000000
1646.202108,0.948827,77863.000000,8760.000000
1649.208872,0.946488,75323.000000,8520.000000
1652.211237,0.953747,72646.000000,8081.000000
1655.209203,0.970405,69695.000000,7461.000000
1658.202769,1.006685,66120.000000,6511.000000
1661.191937,1.043854,61928.000000,5598.000000
1664.176705,1.079364,57108.000000,4757.000000
1668.149553,1.105855,49420.000000,3873.000000
1671.124056,1.105166,43252.000000,3395.000000
1674.094160,1.103050,37007.000000,2919.000000
1677.059866,1.077968,31448.000000,2628.000000
1680.021172,1.056410,26509.000000,2328.000000
1682.978078,1.028717,22318.000000,2089.000000
1685.930586,1.031248,18913.000000,1760.000000
1688.878695,0.998796,16215.000000,1626.000000
1691.822404,0.992498,13947.000000,1419.000000
1694.761714,1.015826,12072.000000,1164.000000
1697.696625,1.006301,10552.000000,1040.000000
1700.627137,0.989911,9233.000000,945.000000
