Method:,Hadamard 1,,
1249.913506,0.121637,153060.000000,115671.000000
1254.631278,0.121217,155918.000000,117945.000000
1258.164474,0.120003,157931.000000,119802.000000
1261.693271,0.123372,160225.000000,120603.000000
1265.217669,0.122031,162531.000000,122717.000000
1268.737667,0.120801,164471.000000,124534.000000
1272.253267,0.122978,166342.000000,125321.000000
1275.764467,0.121376,168611.000000,127500.000000
1279.271269,0.120719,170630.000000,129222.000000
1282.773671,0.117155,172186.000000,131475.000000
1286.271674,0.118687,173503.000000,132014.000000
1289.765277,0.117848,175078.000000,133470.000000
1293.254482,0.117262,176321.000000,134599.000000
1296.739287,0.118519,177150.000000,134841.000000
1300.219694,0.118022,178114.000000,135730.000000
1304.853392,0.119856,179516.000000,136222.000000
1308.323534,0.119590,180112.000000,136758.000000
1311.789276,0.119074,180427.000000,137160.000000
1315.250620,0.120935,180849.000000,136893.000000
1318.707564,0.118989,181295.000000,137847.000000
1322.160109,0.119940,181387.000000,137615.000000
1325.608255,0.120658,181312.000000,137331.000000
1329.052002,0.120311,181274.000000,137412.000000
1332.491349,0.118915,181109.000000,137729.000000
1335.926297,0.122764,180689.000000,136197.000000
1339.356847,0.121456,179848.000000,135972.000000
1342.782997,0.122666,179242.000000,135137.000000
1346.204748,0.124549,178573.000000,134050.000000
1349.622099,0.125960,177890.000000,133104.000000
1354.171725,0.129974,176659.000000,130967.000000
1357.578812,0.129942,175938.000000,130442.000000
1360.981500,0.134233,175417.000000,128777.000000
1364.379789,0.137005,174939.000000,127609.000000
1367.773679,0.139896,174429.000000,126393.000000
1371.163169,0.145076,174092.000000,124653.000000
1374.548260,0.148791,173838.000000,123411.000000
1377.928953,0.156401,173647.000000,121134.000000
1381.305246,0.160241,173017.000000,119632.000000
1384.677139,0.163618,172585.000000,118409.000000
1388.044634,0.163758,172273.000000,118157.000000
1391.407730,0.167429,171871.000000,116889.000000
1394.766426,0.167342,171212.000000,116464.000000
1399.237845,0.170515,170477.000000,115120.000000
1402.586276,0.171797,170057.000000,114498.000000
1405.930309,0.174154,169522.000000,113520.000000
1409.269942,0.178256,169040.000000,112133.000000
1412.605176,0.179117,168685.000000,111676.000000
1415.936011,0.178929,168440.000000,111562.000000
1419.262447,0.181289,168277.000000,110850.000000
1422.584484,0.181469,168052.000000,110656.000000
1425.902122,0.179330,168094.000000,111230.000000
1429.215360,0.179941,168176.000000,111128.000000
1432.524199,0.180270,168237.000000,111084.000000
1435.828639,0.179301,168356.000000,111411.000000
1439.128680,0.176733,168675.000000,112284.000000
1442.424322,0.177922,168916.000000,112137.000000
1446.811668,0.176236,169258.000000,112801.000000
1450.097045,0.177881,169379.000000,112455.000000
1453.378023,0.175800,169391.000000,113003.000000
1456.654602,0.177383,169334.000000,112554.000000
1459.926782,0.174505,169305.000000,113283.000000
1463.194562,0.175624,169126.000000,112872.000000
1466.457943,0.176329,168919.000000,112551.000000
1469.716926,0.176745,168594.000000,112227.000000
1472.971509,0.178662,168234.000000,111494.000000
1476.221692,0.179588,167663.000000,110879.000000
1479.467477,0.184704,167217.000000,109289.000000
1482.708863,0.184800,166625.000000,108878.000000
1485.945849,0.184481,166131.000000,108635.000000
1489.178436,0.183111,165518.000000,108576.000000
1493.481710,0.186533,164484.000000,107051.000000
1496.704032,0.189112,164054.000000,106139.000000
1499.921956,0.189496,163401.000000,105623.000000
1503.135480,0.193981,162290.000000,103827.000000
1506.344605,0.194061,161374.000000,103222.000000
1509.549331,0.199932,160366.000000,101200.000000
1512.749658,0.198770,159378.000000,100846.000000
1515.945585,0.198490,158285.000000,100219.000000
1519.137114,0.199631,157316.000000,99344.000000
1522.324243,0.201803,156147.000000,98114.000000
1525.506973,0.203818,155113.000000,97013.000000
1528.685304,0.207358,154000.000000,95535.000000
1531.859236,0.209682,152588.000000,94154.000000
1535.028769,0.209868,151256.000000,93292.000000
1539.247969,0.207771,149501.000000,92656.000000
1542.407237,0.203727,148026.000000,92600.000000
1545.562106,0.196123,146484.000000,93254.000000
1548.712576,0.192079,144932.000000,93129.000000
1551.858646,0.183941,143312.000000,93830.000000
1555.000318,0.182100,141623.000000,93118.000000
1558.137590,0.176834,139790.000000,93034.000000
1561.270463,0.180920,137958.000000,90955.000000
1564.398937,0.181830,136203.000000,89610.000000
1567.523012,0.184606,134303.000000,87797.000000
1570.642687,0.187258,132340.000000,85987.000000
1573.757964,0.188274,130373.000000,84511.000000
1576.868841,0.187051,128194.000000,83333.000000
1581.009834,0.185091,125453.000000,81920.000000
1584.110447,0.184284,123268.000000,80643.000000
1587.206660,0.178005,121128.000000,80397.000000
1590.298475,0.181779,118983.000000,78290.000000
1593.385890,0.183512,116601.000000,76417.000000
1596.468906,0.178190,114492.000000,75960.000000
1599.547522,0.183515,112247.000000,73563.000000
1602.621740,0.184597,110113.000000,71985.000000
1605.691559,0.184186,107845.000000,70569.000000
1608.756978,0.180227,105764.000000,69841.000000
1611.817998,0.177536,103762.000000,68945.000000
1614.874619,0.179307,101454.000000,67137.000000
1617.926841,0.171978,99141.000000,66723.000000
1620.974664,0.169579,96810.000000,65515.000000
1625.031584,0.166391,93749.000000,63911.000000
1628.069142,0.163837,91480.000000,62732.000000
1631.102301,0.164931,89180.000000,61001.000000
1634.131061,0.160141,86957.000000,60140.000000
1637.155422,0.165906,84664.000000,57782.000000
1640.175383,0.169436,82560.000000,55890.000000
1643.190945,0.169303,80299.000000,54376.000000
1646.202108,0.175654,77863.000000,51961.000000
1649.208872,0.177524,75323.000000,50050.000000
1652.211237,0.189863,72646.000000,46919.000000
1655.209203,0.184246,69695.000000,45599.000000
1658.202769,0.183484,66120.000000,43336.000000
1661.191937,0.166750,61928.000000,42183.000000
1664.176705,0.157065,57108.000000,39777.000000
1668.149553,0.122905,49420.000000,37239.000000
1671.124056,0.104770,43252.000000,33981.000000
1674.094160,0.073350,37007.000000,31256.000000
1677.059866,0.053298,31448.000000,27816.000000
1680.021172,0.034511,26509.000000,24484.000000
1682.978078,0.033168,22318.000000,20677.000000
1685.930586,0.038213,18913.000000,17320.000000
1688.878695,0.052430,16215.000000,14371.000000
1691.822404,0.060620,13947.000000,12130.000000
1694.761714,0.080565,12072.000000,10028.000000
1697.696625,0.075999,10552.000000,8858.000000
1700.627137,0.096287,9233.000000,7397.000000
