Method:,Hadamard 1,,
1221.442643,0.690378,136434.000000,27832.000000
1225.016898,0.683417,138254.000000,28659.000000
1228.586754,0.678728,140110.000000,29359.000000
1232.152210,0.672472,142307.000000,30252.000000
1235.713268,0.667648,144480.000000,31057.000000
1239.269926,0.664737,146375.000000,31676.000000
1242.822185,0.659964,148395.000000,32468.000000
1246.370045,0.657750,150778.000000,33158.000000
1249.913506,0.656022,153060.000000,33794.000000
1254.631278,0.654423,155918.000000,34552.000000
1258.164474,0.653643,157931.000000,35061.000000
1261.693271,0.652927,160225.000000,35629.000000
1265.217669,0.651784,162531.000000,36237.000000
1268.737667,0.651329,164471.000000,36708.000000
1272.253267,0.650214,166342.000000,37221.000000
1275.764467,0.650188,168611.000000,37731.000000
1279.271269,0.649299,170630.000000,38261.000000
1282.773671,0.649523,172186.000000,38590.000000
1286.271674,0.649235,173503.000000,38911.000000
1289.765277,0.649215,175078.000000,39266.000000
1293.254482,0.649806,176321.000000,39491.000000
1296.739287,0.650778,177150.000000,39588.000000
1300.219694,0.651612,178114.000000,39727.000000
1304.853392,0.654340,179516.000000,39789.000000
1308.323534,0.656195,180112.000000,39751.000000
1311.789276,0.657785,180427.000000,39675.000000
1315.250620,0.658208,180849.000000,39729.000000
1318.707564,0.660537,181295.000000,39614.000000
1322.160109,0.662868,181387.000000,39422.000000
1325.608255,0.664698,181312.000000,39240.000000
1329.052002,0.666848,181274.000000,39038.000000
1332.491349,0.667767,181109.000000,38920.000000
1335.926297,0.670930,180689.000000,38548.000000
1339.356847,0.675957,179848.000000,37927.000000
1342.782997,0.681382,179242.000000,37330.000000
1346.204748,0.689202,178573.000000,36527.000000
1349.622099,0.697544,177890.000000,35695.000000
1354.171725,0.710388,176659.000000,34415.000000
1357.578812,0.719331,175938.000000,33576.000000
1360.981500,0.726599,175417.000000,32921.000000
1364.379789,0.733214,174939.000000,32335.000000
1367.773679,0.737556,174429.000000,31920.000000
1371.163169,0.742937,174092.000000,31466.000000
1374.548260,0.745267,173838.000000,31252.000000
1377.928953,0.751568,173647.000000,30768.000000
1381.305246,0.755272,173017.000000,30396.000000
1384.677139,0.759260,172585.000000,30043.000000
1388.044634,0.763505,172273.000000,29697.000000
1391.407730,0.765616,171871.000000,29484.000000
1394.766426,0.768940,171212.000000,29147.000000
1399.237845,0.776562,170477.000000,28517.000000
1402.586276,0.781178,170057.000000,28146.000000
1405.930309,0.786214,169522.000000,27734.000000
1409.269942,0.790619,169040.000000,27376.000000
1412.605176,0.791200,168685.000000,27282.000000
1415.936011,0.791254,168440.000000,27239.000000
1419.262447,0.789274,168277.000000,27337.000000
1422.584484,0.785906,168052.000000,27513.000000
1425.902122,0.781429,168094.000000,27805.000000
1429.215360,0.776486,168176.000000,28137.000000
1432.524199,0.772038,168237.000000,28437.000000
1435.828639,0.765181,168356.000000,28910.000000
1439.128680,0.759931,168675.000000,29317.000000
1442.424322,0.756555,168916.000000,29588.000000
1446.811668,0.750719,169258.000000,30049.000000
1450.097045,0.747804,169379.000000,30273.000000
1453.378023,0.744904,169391.000000,30478.000000
1456.654602,0.742895,169334.000000,30609.000000
1459.926782,0.739767,169305.000000,30825.000000
1463.194562,0.736709,169126.000000,31010.000000
1466.457943,0.733371,168919.000000,31211.000000
1469.716926,0.728959,168594.000000,31469.000000
1472.971509,0.725746,168234.000000,31635.000000
1476.221692,0.721410,167663.000000,31844.000000
1479.467477,0.719286,167217.000000,31915.000000
1482.708863,0.715533,166625.000000,32078.000000
1485.945849,0.711315,166131.000000,32295.000000
1489.178436,0.711151,165518.000000,32188.000000
1493.481710,0.709172,164484.000000,32133.000000
1496.704032,0.708495,164054.000000,32099.000000
1499.921956,0.706087,163401.000000,32149.000000
1503.135480,0.704843,162290.000000,32022.000000
1506.344605,0.703975,161374.000000,31905.000000
1509.549331,0.702603,160366.000000,31806.000000
1512.749658,0.700507,159378.000000,31763.000000
1515.945585,0.698244,158285.000000,31710.000000
1519.137114,0.697416,157316.000000,31576.000000
1522.324243,0.696853,156147.000000,31382.000000
1525.506973,0.696744,155113.000000,31182.000000
1528.685304,0.696299,154000.000000,30990.000000
1531.859236,0.697487,152588.000000,30622.000000
1535.028769,0.697640,151256.000000,30344.000000
1539.247969,0.697552,149501.000000,29998.000000
1542.407237,0.697538,148026.000000,29703.000000
1545.562106,0.696071,146484.000000,29493.000000
1548.712576,0.697555,144932.000000,29081.000000
1551.858646,0.697705,143312.000000,28746.000000
1555.000318,0.697510,141623.000000,28420.000000
1558.137590,0.698597,139790.000000,27982.000000
1561.270463,0.697612,137958.000000,27678.000000
1564.398937,0.697531,136203.000000,27331.000000
1567.523012,0.697028,134303.000000,26981.000000
1570.642687,0.697300,132340.000000,26570.000000
1573.757964,0.699663,130373.000000,26033.000000
1576.868841,0.701805,128194.000000,25472.000000
1581.009834,0.702928,125453.000000,24863.000000
1584.110447,0.705494,123268.000000,24286.000000
1587.206660,0.706759,121128.000000,23795.000000
1590.298475,0.707626,118983.000000,23327.000000
1593.385890,0.709454,116601.000000,22764.000000
1596.468906,0.711621,114492.000000,22241.000000
1599.547522,0.716083,112247.000000,21582.000000
1602.621740,0.722733,110113.000000,20850.000000
1605.691559,0.727685,107845.000000,20189.000000
1608.756978,0.737253,105764.000000,19368.000000
1611.817998,0.750066,103762.000000,18449.000000
1614.874619,0.760905,101454.000000,17594.000000
1617.926841,0.768521,99141.000000,16894.000000
1620.974664,0.772961,96810.000000,16329.000000
1625.031584,0.781831,93749.000000,15493.000000
1628.069142,0.791622,91480.000000,14781.000000
1631.102301,0.813198,89180.000000,13711.000000
1634.131061,0.834476,86957.000000,12730.000000
1637.155422,0.869691,84664.000000,11429.000000
1640.175383,0.914388,82560.000000,10055.000000
1643.190945,0.967995,80299.000000,8644.000000
1646.202108,1.019117,77863.000000,7451.000000
1649.208872,1.064482,75323.000000,6493.000000
1652.211237,1.109086,72646.000000,5651.000000
1655.209203,1.150884,69695.000000,4924.000000
1658.202769,1.171680,66120.000000,4453.000000
1661.191937,1.175622,61928.000000,4133.000000
1664.176705,1.163854,57108.000000,3916.000000
1668.149553,1.095879,49420.000000,3963.000000
1671.124056,1.040069,43252.000000,3944.000000
1674.094160,0.988615,37007.000000,3799.000000
1677.059866,0.947120,31448.000000,3552.000000
1680.021172,0.921239,26509.000000,3178.000000
1682.978078,0.915045,22318.000000,2714.000000
1685.930586,0.913713,18913.000000,2307.000000
1688.878695,0.893527,16215.000000,2072.000000
1691.822404,0.871711,13947.000000,1874.000000
1694.761714,0.875223,12072.000000,1609.000000
1697.696625,0.864972,10552.000000,1440.000000
1700.627137,0.870872,9233.000000,1243.000000
