Method:,Hadamard 1,,
1311.789276,0.536217,180427.000000,52491.000000
1315.250620,0.536859,180849.000000,52536.000000
1318.707564,0.538260,181295.000000,52496.000000
1322.160109,0.542361,181387.000000,52029.000000
1325.608255,0.545222,181312.000000,51666.000000
1329.052002,0.550068,181274.000000,51082.000000
1332.491349,0.558545,181109.000000,50049.000000
1335.926297,0.568005,180689.000000,48857.000000
1339.356847,0.584020,179848.000000,46869.000000
1342.782997,0.603123,179242.000000,44701.000000
1346.204748,0.618085,178573.000000,43026.000000
1349.622099,0.628986,177890.000000,41799.000000
1354.171725,0.636987,176659.000000,40752.000000
1357.578812,0.644670,175938.000000,39874.000000
1360.981500,0.654871,175417.000000,38833.000000
1364.379789,0.666004,174939.000000,37747.000000
1367.773679,0.672666,174429.000000,37064.000000
1371.163169,0.679320,174092.000000,36430.000000
1374.548260,0.679043,173838.000000,36400.000000
1377.928953,0.682593,173647.000000,36064.000000
1381.305246,0.686468,173017.000000,35614.000000
1384.677139,0.692588,172585.000000,35028.000000
1388.044634,0.699507,172273.000000,34412.000000
1391.407730,0.703341,171871.000000,34030.000000
1394.766426,0.698937,171212.000000,34245.000000
1399.237845,0.695613,170477.000000,34360.000000
1402.586276,0.694213,170057.000000,34386.000000
1405.930309,0.696357,169522.000000,34109.000000
1409.269942,0.694230,169040.000000,34179.000000
1412.605176,0.691960,168685.000000,34286.000000
1415.936011,0.687005,168440.000000,34629.000000
1419.262447,0.678644,168277.000000,35268.000000
1422.584484,0.672654,168052.000000,35710.000000
1425.902122,0.665538,168094.000000,36309.000000
1429.215360,0.662508,168176.000000,36581.000000
1432.524199,0.659437,168237.000000,36854.000000
1435.828639,0.658520,168356.000000,36958.000000
1439.128680,0.660543,168675.000000,36856.000000
1442.424322,0.657303,168916.000000,37185.000000
1446.811668,0.657003,169258.000000,37286.000000
1450.097045,0.653591,169379.000000,37607.000000
1453.378023,0.649953,169391.000000,37926.000000
1456.654602,0.650013,169334.000000,37908.000000
1459.926782,0.648258,169305.000000,38055.000000
1463.194562,0.643947,169126.000000,38394.000000
1466.457943,0.639440,168919.000000,38747.000000
1469.716926,0.634954,168594.000000,39074.000000
1472.971509,0.630219,168234.000000,39418.000000
1476.221692,0.626830,167663.000000,39592.000000
1479.467477,0.624074,167217.000000,39738.000000
1482.708863,0.620833,166625.000000,39894.000000
1485.945849,0.618423,166131.000000,39997.000000
1489.178436,0.616416,165518.000000,40034.000000
1493.481710,0.614433,164484.000000,39966.000000
1496.704032,0.612905,164054.000000,40002.000000
1499.921956,0.610999,163401.000000,40018.000000
1503.135480,0.611293,162290.000000,39719.000000
1506.344605,0.609152,161374.000000,39690.000000
1509.549331,0.607790,160366.000000,39566.000000
1512.749658,0.607892,159378.000000,39313.000000
1515.945585,0.609568,158285.000000,38893.000000
1519.137114,0.612340,157316.000000,38409.000000
1522.324243,0.611016,156147.000000,38240.000000
1525.506973,0.612284,155113.000000,37876.000000
1528.685304,0.612171,154000.000000,37614.000000
1531.859236,0.613667,152588.000000,37141.000000
1535.028769,0.613936,151256.000000,36794.000000
1539.247969,0.616308,149501.000000,36169.000000
1542.407237,0.614760,148026.000000,35940.000000
1545.562106,0.615171,146484.000000,35532.000000
1548.712576,0.614030,144932.000000,35248.000000
1551.858646,0.613831,143312.000000,34870.000000
1555.000318,0.614878,141623.000000,34376.000000
1558.137590,0.616392,139790.000000,33813.000000
1561.270463,0.615624,137958.000000,33429.000000
1564.398937,0.615383,136203.000000,33022.000000
1567.523012,0.616256,134303.000000,32496.000000
1570.642687,0.616948,132340.000000,31970.000000
1573.757964,0.618922,130373.000000,31352.000000
1576.868841,0.620404,128194.000000,30723.000000
1581.009834,0.622853,125453.000000,29897.000000
1584.110447,0.624918,123268.000000,29237.000000
1587.206660,0.625893,121128.000000,28665.000000
1590.298475,0.629647,118983.000000,27915.000000
1593.385890,0.631479,116601.000000,27241.000000
1596.468906,0.637632,114492.000000,26372.000000
1599.547522,0.639786,112247.000000,25727.000000
1602.621740,0.648825,110113.000000,24718.000000
1605.691559,0.652462,107845.000000,24007.000000
1608.756978,0.656721,105764.000000,23314.000000
1611.817998,0.662911,103762.000000,22549.000000
1614.874619,0.661190,101454.000000,22135.000000
1617.926841,0.662625,99141.000000,21559.000000
1620.974664,0.665130,96810.000000,20931.000000
1625.031584,0.667067,93749.000000,20179.000000
1628.069142,0.669292,91480.000000,19590.000000
1631.102301,0.677475,89180.000000,18741.000000
1634.131061,0.682683,86957.000000,18056.000000
1637.155422,0.691363,84664.000000,17232.000000
1640.175383,0.688960,82560.000000,16897.000000
1643.190945,0.691618,80299.000000,16334.000000
1646.202108,0.693968,77863.000000,15753.000000
1649.208872,0.702577,75323.000000,14940.000000
1652.211237,0.706788,72646.000000,14270.000000
1655.209203,0.728257,69695.000000,13030.000000
1658.202769,0.755912,66120.000000,11599.000000
1661.191937,0.794763,61928.000000,9934.000000
1664.176705,0.821744,57108.000000,8609.000000
1668.149553,0.858466,49420.000000,6846.000000
1671.124056,0.856121,43252.000000,6024.000000
1674.094160,0.847216,37007.000000,5261.000000
1677.059866,0.836254,31448.000000,4585.000000
1680.021172,0.829001,26509.000000,3930.000000
1682.978078,0.849518,22318.000000,3156.000000
1685.930586,0.828054,18913.000000,2810.000000
1688.878695,0.777589,16215.000000,2706.000000
1691.822404,0.755137,13947.000000,2451.000000
1694.761714,0.747728,12072.000000,2158.000000
1697.696625,0.778069,10552.000000,1759.000000
1700.627137,0.763127,9233.000000,1593.000000
