Method:,Hadamard 1,,
1322.160109,0.541994,181387.000000,52073.000000
1325.608255,0.545230,181312.000000,51665.000000
1329.052002,0.550076,181274.000000,51081.000000
1332.491349,0.557444,181109.000000,50176.000000
1335.926297,0.568192,180689.000000,48836.000000
1339.356847,0.584335,179848.000000,46835.000000
1342.782997,0.603016,179242.000000,44712.000000
1346.204748,0.619348,178573.000000,42901.000000
1349.622099,0.629734,177890.000000,41727.000000
1354.171725,0.639134,176659.000000,40551.000000
1357.578812,0.645804,175938.000000,39770.000000
1360.981500,0.656125,175417.000000,38721.000000
1364.379789,0.667757,174939.000000,37595.000000
1367.773679,0.675570,174429.000000,36817.000000
1371.163169,0.680956,174092.000000,36293.000000
1374.548260,0.681364,173838.000000,36206.000000
1377.928953,0.684561,173647.000000,35901.000000
1381.305246,0.688865,173017.000000,35418.000000
1384.677139,0.694725,172585.000000,34856.000000
1388.044634,0.701214,172273.000000,34277.000000
1391.407730,0.703724,171871.000000,34000.000000
1394.766426,0.699000,171212.000000,34240.000000
1399.237845,0.692502,170477.000000,34607.000000
1402.586276,0.690778,170057.000000,34659.000000
1405.930309,0.690941,169522.000000,34537.000000
1409.269942,0.688662,169040.000000,34620.000000
1412.605176,0.684475,168685.000000,34882.000000
1415.936011,0.679816,168440.000000,35207.000000
1419.262447,0.674343,168277.000000,35619.000000
1422.584484,0.667299,168052.000000,36153.000000
1425.902122,0.661182,168094.000000,36675.000000
1429.215360,0.657410,168176.000000,37013.000000
1432.524199,0.657157,168237.000000,37048.000000
1435.828639,0.655826,168356.000000,37188.000000
1439.128680,0.657665,168675.000000,37101.000000
1442.424322,0.656393,168916.000000,37263.000000
1446.811668,0.654576,169258.000000,37495.000000
1450.097045,0.651632,169379.000000,37777.000000
1453.378023,0.647749,169391.000000,38119.000000
1456.654602,0.647022,169334.000000,38170.000000
1459.926782,0.643920,169305.000000,38437.000000
1463.194562,0.639446,169126.000000,38794.000000
1466.457943,0.635513,168919.000000,39099.000000
1469.716926,0.630806,168594.000000,39449.000000
1472.971509,0.626937,168234.000000,39717.000000
1476.221692,0.622899,167663.000000,39952.000000
1479.467477,0.620613,167217.000000,40056.000000
1482.708863,0.617503,166625.000000,40201.000000
1485.945849,0.614812,166131.000000,40331.000000
1489.178436,0.612399,165518.000000,40406.000000
1493.481710,0.609624,164484.000000,40411.000000
1496.704032,0.608476,164054.000000,40412.000000
1499.921956,0.606476,163401.000000,40437.000000
1503.135480,0.605148,162290.000000,40285.000000
1506.344605,0.603273,161374.000000,40231.000000
1509.549331,0.603020,160366.000000,40003.000000
1512.749658,0.603091,159378.000000,39750.000000
1515.945585,0.603327,158285.000000,39456.000000
1519.137114,0.605541,157316.000000,39015.000000
1522.324243,0.606227,156147.000000,38664.000000
1525.506973,0.607166,155113.000000,38325.000000
1528.685304,0.606892,154000.000000,38074.000000
1531.859236,0.608448,152588.000000,37590.000000
1535.028769,0.608400,151256.000000,37266.000000
1539.247969,0.609481,149501.000000,36742.000000
1542.407237,0.609786,148026.000000,36354.000000
1545.562106,0.608969,146484.000000,36043.000000
1548.712576,0.608654,144932.000000,35687.000000
1551.858646,0.608114,143312.000000,35332.000000
1555.000318,0.609654,141623.000000,34792.000000
1558.137590,0.609562,139790.000000,34349.000000
1561.270463,0.609227,137958.000000,33925.000000
1564.398937,0.608533,136203.000000,33547.000000
1567.523012,0.608691,134303.000000,33067.000000
1570.642687,0.610236,132340.000000,32468.000000
1573.757964,0.611956,130373.000000,31859.000000
1576.868841,0.613490,128194.000000,31216.000000
1581.009834,0.614879,125453.000000,30451.000000
1584.110447,0.618299,123268.000000,29686.000000
1587.206660,0.618666,121128.000000,29146.000000
1590.298475,0.621311,118983.000000,28456.000000
1593.385890,0.625353,116601.000000,27628.000000
1596.468906,0.628619,114492.000000,26925.000000
1599.547522,0.633651,112247.000000,26093.000000
1602.621740,0.640283,110113.000000,25209.000000
1605.691559,0.644663,107845.000000,24442.000000
1608.756978,0.649828,105764.000000,23687.000000
1611.817998,0.655104,103762.000000,22958.000000
1614.874619,0.656428,101454.000000,22379.000000
1617.926841,0.656385,99141.000000,21871.000000
1620.974664,0.658071,96810.000000,21274.000000
1625.031584,0.658944,93749.000000,20560.000000
1628.069142,0.664047,91480.000000,19828.000000
1631.102301,0.671263,89180.000000,19011.000000
1634.131061,0.675621,86957.000000,18352.000000
1637.155422,0.682556,84664.000000,17585.000000
1640.175383,0.682810,82560.000000,17138.000000
1643.190945,0.682827,80299.000000,16668.000000
1646.202108,0.685288,77863.000000,16071.000000
1649.208872,0.692890,75323.000000,15277.000000
1652.211237,0.704420,72646.000000,14348.000000
1655.209203,0.719285,69695.000000,13302.000000
1658.202769,0.751924,66120.000000,11706.000000
1661.191937,0.787394,61928.000000,10104.000000
1664.176705,0.821089,57108.000000,8622.000000
1668.149553,0.857389,49420.000000,6863.000000
1671.124056,0.863245,43252.000000,5926.000000
1674.094160,0.855214,37007.000000,5165.000000
1677.059866,0.846218,31448.000000,4481.000000
1680.021172,0.835682,26509.000000,3870.000000
1682.978078,0.842963,22318.000000,3204.000000
1685.930586,0.837112,18913.000000,2752.000000
1688.878695,0.796953,16215.000000,2588.000000
1691.822404,0.760665,13947.000000,2420.000000
1694.761714,0.757291,12072.000000,2111.000000
1697.696625,0.763980,10552.000000,1817.000000
1700.627137,0.782358,9233.000000,1524.000000
