Method:,Hadamard 1,,
1155.135007,0.294697,112594.000000,57124.000000
1158.789913,0.291308,113176.000000,57869.000000
1162.440420,0.297706,113756.000000,57315.000000
1166.086528,0.299119,114495.000000,57500.000000
1169.728237,0.303274,115248.000000,57327.000000
1173.365546,0.300335,116196.000000,58191.000000
1176.998457,0.307275,117260.000000,57793.000000
1180.626968,0.311447,118314.000000,57755.000000
1184.251080,0.309165,119420.000000,58602.000000
1187.870793,0.315255,120660.000000,58386.000000
1191.486107,0.317833,122104.000000,58735.000000
1195.097021,0.321811,123408.000000,58821.000000
1198.703537,0.322915,124879.000000,59371.000000
1203.505381,0.321221,127171.000000,60697.000000
1207.101631,0.319756,128929.000000,61744.000000
1210.693483,0.316848,130624.000000,62976.000000
1214.280935,0.310807,132432.000000,64742.000000
1217.863989,0.311877,134356.000000,65521.000000
1221.442643,0.307353,136434.000000,67231.000000
1225.016898,0.302610,138254.000000,68876.000000
1228.586754,0.300677,140110.000000,70112.000000
1232.152210,0.299449,142307.000000,71413.000000
1235.713268,0.297116,144480.000000,72894.000000
1239.269926,0.292978,146375.000000,74557.000000
1242.822185,0.292415,148395.000000,75684.000000
1246.370045,0.289760,150778.000000,77371.000000
1249.913506,0.288920,153060.000000,78694.000000
1254.631278,0.289117,155918.000000,80127.000000
1258.164474,0.285895,157931.000000,81766.000000
1261.693271,0.291160,160225.000000,81954.000000
1265.217669,0.290354,162531.000000,83288.000000
1268.737667,0.286282,164471.000000,85076.000000
1272.253267,0.290532,166342.000000,85206.000000
1275.764467,0.289639,168611.000000,86546.000000
1279.271269,0.289289,170630.000000,87653.000000
1282.773671,0.281678,172186.000000,90016.000000
1286.271674,0.284067,173503.000000,90207.000000
1289.765277,0.285902,175078.000000,90642.000000
1293.254482,0.281545,176321.000000,92206.000000
1296.739287,0.284723,177150.000000,91964.000000
1300.219694,0.284491,178114.000000,92514.000000
1304.853392,0.286022,179516.000000,92914.000000
1308.323534,0.286938,180112.000000,93026.000000
1311.789276,0.286262,180427.000000,93334.000000
1315.250620,0.286305,180849.000000,93543.000000
1318.707564,0.287235,181295.000000,93573.000000
1322.160109,0.286139,181387.000000,93857.000000
1325.608255,0.286617,181312.000000,93715.000000
1329.052002,0.287152,181274.000000,93580.000000
1332.491349,0.285603,181109.000000,93829.000000
1335.926297,0.288201,180689.000000,93053.000000
1339.356847,0.289939,179848.000000,92250.000000
1342.782997,0.287354,179242.000000,92488.000000
1346.204748,0.290262,178573.000000,91528.000000
1349.622099,0.290709,177890.000000,91084.000000
1354.171725,0.294251,176659.000000,89719.000000
1357.578812,0.292838,175938.000000,89644.000000
1360.981500,0.295292,175417.000000,88875.000000
1364.379789,0.296867,174939.000000,88312.000000
1367.773679,0.300048,174429.000000,87412.000000
1371.163169,0.303316,174092.000000,86589.000000
1374.548260,0.304557,173838.000000,86216.000000
1377.928953,0.309850,173647.000000,85078.000000
1381.305246,0.313076,173017.000000,84142.000000
1384.677139,0.314252,172585.000000,83705.000000
1388.044634,0.315140,172273.000000,83383.000000
1391.407730,0.316224,171871.000000,82981.000000
1394.766426,0.318208,171212.000000,82286.000000
1399.237845,0.316092,170477.000000,82333.000000
1402.586276,0.319245,170057.000000,81536.000000
1405.930309,0.317355,169522.000000,81634.000000
1409.269942,0.322086,169040.000000,80520.000000
1412.605176,0.322388,168685.000000,80295.000000
1415.936011,0.319244,168440.000000,80761.000000
1419.262447,0.322951,168277.000000,79997.000000
1422.584484,0.322408,168052.000000,79990.000000
1425.902122,0.321746,168094.000000,80132.000000
1429.215360,0.318519,168176.000000,80769.000000
1432.524199,0.320622,168237.000000,80408.000000
1435.828639,0.320519,168356.000000,80484.000000
1439.128680,0.314765,168675.000000,81712.000000
1442.424322,0.316487,168916.000000,81505.000000
1446.811668,0.315732,169258.000000,81812.000000
1450.097045,0.315554,169379.000000,81904.000000
1453.378023,0.315129,169391.000000,81990.000000
1456.654602,0.316134,169334.000000,81773.000000
1459.926782,0.311721,169305.000000,82594.000000
1463.194562,0.312473,169126.000000,82364.000000
1466.457943,0.313934,168919.000000,81987.000000
1469.716926,0.313510,168594.000000,81909.000000
1472.971509,0.315305,168234.000000,81397.000000
1476.221692,0.314389,167663.000000,81292.000000
1479.467477,0.319496,167217.000000,80128.000000
1482.708863,0.320271,166625.000000,79702.000000
1485.945849,0.318932,166131.000000,79711.000000
1489.178436,0.318626,165518.000000,79473.000000
1493.481710,0.320182,164484.000000,78694.000000
1496.704032,0.321142,164054.000000,78315.000000
1499.921956,0.323365,163401.000000,77605.000000
1503.135480,0.324631,162290.000000,76853.000000
1506.344605,0.324274,161374.000000,76482.000000
1509.549331,0.330891,160366.000000,74855.000000
1512.749658,0.331282,159378.000000,74327.000000
1515.945585,0.331489,158285.000000,73782.000000
1519.137114,0.328917,157316.000000,73766.000000
1522.324243,0.332777,156147.000000,72570.000000
1525.506973,0.333853,155113.000000,71911.000000
1528.685304,0.336850,154000.000000,70904.000000
1531.859236,0.339323,152588.000000,69855.000000
1535.028769,0.341040,151256.000000,68972.000000
1539.247969,0.334544,149501.000000,69199.000000
1542.407237,0.333660,148026.000000,68656.000000
1545.562106,0.324644,146484.000000,69366.000000
1548.712576,0.323304,144932.000000,68843.000000
1551.858646,0.316899,143312.000000,69085.000000
1555.000318,0.314120,141623.000000,68709.000000
1558.137590,0.310255,139790.000000,68426.000000
1561.270463,0.310572,137958.000000,67480.000000
1564.398937,0.312614,136203.000000,66309.000000
1567.523012,0.313965,134303.000000,65181.000000
1570.642687,0.316143,132340.000000,63907.000000
1573.757964,0.314752,130373.000000,63159.000000
1576.868841,0.315623,128194.000000,61979.000000
1581.009834,0.311176,125453.000000,61278.000000
1584.110447,0.310965,123268.000000,60240.000000
1587.206660,0.306965,121128.000000,59742.000000
1590.298475,0.306691,118983.000000,58721.000000
1593.385890,0.310827,116601.000000,57000.000000
1596.468906,0.303327,114492.000000,56944.000000
1599.547522,0.304772,112247.000000,55642.000000
1602.621740,0.309541,110113.000000,53988.000000
1605.691559,0.306586,107845.000000,53237.000000
1608.756978,0.305164,105764.000000,52381.000000
1611.817998,0.301876,103762.000000,51780.000000
1614.874619,0.300739,101454.000000,50761.000000
1617.926841,0.298771,99141.000000,49829.000000
1620.974664,0.292070,96810.000000,49414.000000
1625.031584,0.288929,93749.000000,48199.000000
1628.069142,0.286382,91480.000000,47309.000000
1631.102301,0.285034,89180.000000,46263.000000
1634.131061,0.284080,86957.000000,45209.000000
1637.155422,0.283595,84664.000000,44066.000000
1640.175383,0.287717,82560.000000,42565.000000
1643.190945,0.286673,80299.000000,41499.000000
1646.202108,0.288295,77863.000000,40090.000000
1649.208872,0.284262,75323.000000,39144.000000
1652.211237,0.300003,72646.000000,36409.000000
1655.209203,0.295279,69695.000000,35312.000000
1658.202769,0.294394,66120.000000,33569.000000
1661.191937,0.271259,61928.000000,33161.000000
1664.176705,0.262431,57108.000000,31208.000000
1668.149553,0.238008,49420.000000,28569.000000
1671.124056,0.215638,43252.000000,26325.000000
1674.094160,0.196330,37007.000000,23548.000000
1677.059866,0.168724,31448.000000,21324.000000
1680.021172,0.164325,26509.000000,18158.000000
1682.978078,0.155976,22318.000000,15584.000000
1685.930586,0.154479,18913.000000,13252.000000
1688.878695,0.174287,16215.000000,10855.000000
1691.822404,0.181260,13947.000000,9188.000000
1694.761714,0.225413,12072.000000,7184.000000
1697.696625,0.180040,10552.000000,6971.000000
1700.627137,0.212526,9233.000000,5660.000000
