Method:,Hadamard 1,,
1032.055178,0.445491,102330.000000,36687.000000
1035.855257,0.442129,102161.000000,36911.000000
1039.650936,0.444875,101990.000000,36617.000000
1043.442216,0.444407,101741.000000,36567.000000
1048.490413,0.448335,101666.000000,36211.000000
1052.271428,0.446578,101700.000000,36370.000000
1056.048044,0.447827,101777.000000,36293.000000
1059.820261,0.447361,101906.000000,36378.000000
1063.588079,0.448052,102259.000000,36446.000000
1067.351497,0.451643,102763.000000,36324.000000
1071.110517,0.448250,103190.000000,36761.000000
1074.865137,0.450740,103645.000000,36712.000000
1078.615358,0.454132,104247.000000,36638.000000
1082.361180,0.451064,104844.000000,37109.000000
1086.102603,0.453905,105404.000000,37064.000000
1089.839627,0.452516,105830.000000,37333.000000
1093.572251,0.457102,106541.000000,37189.000000
1097.300477,0.458304,106997.000000,37245.000000
1102.264601,0.458861,107655.000000,37426.000000
1105.982562,0.467049,108209.000000,36916.000000
1109.696123,0.467427,108541.000000,36997.000000
1113.405285,0.470004,108883.000000,36894.000000
1117.110049,0.478680,109111.000000,36240.000000
1120.810413,0.482403,109449.000000,36042.000000
1124.506378,0.492385,110148.000000,35448.000000
1128.197943,0.503027,110387.000000,34665.000000
1131.885110,0.512572,110542.000000,33959.000000
1135.567878,0.520604,110818.000000,33420.000000
1139.246246,0.525013,111041.000000,33149.000000
1142.920215,0.533245,111319.000000,32608.000000
1146.589785,0.538351,111575.000000,32301.000000
1150.254956,0.554637,112030.000000,31239.000000
1155.135007,0.574148,112594.000000,30017.000000
1158.789913,0.589742,113176.000000,29108.000000
1162.440420,0.602488,113756.000000,28411.000000
1166.086528,0.614336,114495.000000,27826.000000
1169.728237,0.622080,115248.000000,27514.000000
1173.365546,0.622226,116196.000000,27731.000000
1176.998457,0.612253,117260.000000,28635.000000
1180.626968,0.597728,118314.000000,29875.000000
1184.251080,0.576772,119420.000000,31645.000000
1187.870793,0.565756,120660.000000,32795.000000
1191.486107,0.559642,122104.000000,33658.000000
1195.097021,0.553298,123408.000000,34518.000000
1198.703537,0.552297,124879.000000,35010.000000
1203.505381,0.550299,127171.000000,35817.000000
1207.101631,0.544444,128929.000000,36805.000000
1210.693483,0.542989,130624.000000,37414.000000
1214.280935,0.537775,132432.000000,38390.000000
1217.863989,0.535381,134356.000000,39163.000000
1221.442643,0.530632,136434.000000,40206.000000
1225.016898,0.525106,138254.000000,41264.000000
1228.586754,0.525553,140110.000000,41775.000000
1232.152210,0.519829,142307.000000,42993.000000
1235.713268,0.517274,144480.000000,43907.000000
1239.269926,0.517458,146375.000000,44464.000000
1242.822185,0.513991,148395.000000,45439.000000
1246.370045,0.513151,150778.000000,46258.000000
1249.913506,0.513309,153060.000000,46941.000000
1254.631278,0.512905,155918.000000,47862.000000
1258.164474,0.512242,157931.000000,48554.000000
1261.693271,0.514003,160225.000000,49060.000000
1265.217669,0.513271,162531.000000,49850.000000
1268.737667,0.512979,164471.000000,50479.000000
1272.253267,0.514532,166342.000000,50871.000000
1275.764467,0.514076,168611.000000,51619.000000
1279.271269,0.516227,170630.000000,51979.000000
1282.773671,0.513249,172186.000000,52814.000000
1286.271674,0.515064,173503.000000,52996.000000
1289.765277,0.516097,175078.000000,53350.000000
1293.254482,0.516330,176321.000000,53700.000000
1296.739287,0.518278,177150.000000,53711.000000
1300.219694,0.518610,178114.000000,53962.000000
1304.853392,0.523200,179516.000000,53815.000000
1308.323534,0.523672,180112.000000,53935.000000
1311.789276,0.524560,180427.000000,53919.000000
1315.250620,0.528500,180849.000000,53557.000000
1318.707564,0.528784,181295.000000,53654.000000
1322.160109,0.531455,181387.000000,53352.000000
1325.608255,0.536221,181312.000000,52748.000000
1329.052002,0.540183,181274.000000,52258.000000
1332.491349,0.544954,181109.000000,51640.000000
1335.926297,0.559824,180689.000000,49786.000000
1339.356847,0.573637,179848.000000,48003.000000
1342.782997,0.592006,179242.000000,45860.000000
1346.204748,0.608225,178573.000000,44014.000000
1349.622099,0.618535,177890.000000,42817.000000
1354.171725,0.629150,176659.000000,41494.000000
1357.578812,0.632396,175938.000000,41017.000000
1360.981500,0.645609,175417.000000,39670.000000
1364.379789,0.656288,174939.000000,38601.000000
1367.773679,0.664150,174429.000000,37798.000000
1371.163169,0.669932,174092.000000,37226.000000
1374.548260,0.669065,173838.000000,37246.000000
1377.928953,0.674540,173647.000000,36739.000000
1381.305246,0.677310,173017.000000,36373.000000
1384.677139,0.684383,172585.000000,35696.000000
1388.044634,0.688123,172273.000000,35326.000000
1391.407730,0.693062,171871.000000,34845.000000
1394.766426,0.687424,171212.000000,35165.000000
1399.237845,0.682736,170477.000000,35394.000000
1402.586276,0.679657,170057.000000,35558.000000
1405.930309,0.678814,169522.000000,35515.000000
1409.269942,0.678459,169040.000000,35443.000000
1412.605176,0.675248,168685.000000,35631.000000
1415.936011,0.669986,168440.000000,36013.000000
1419.262447,0.664160,168277.000000,36464.000000
1422.584484,0.657242,168052.000000,37000.000000
1425.902122,0.651347,168094.000000,37515.000000
1429.215360,0.648859,168176.000000,37749.000000
1432.524199,0.646309,168237.000000,37985.000000
1435.828639,0.647601,168356.000000,37899.000000
1439.128680,0.645533,168675.000000,38152.000000
1442.424322,0.646381,168916.000000,38132.000000
1446.811668,0.643190,169258.000000,38491.000000
1450.097045,0.643512,169379.000000,38490.000000
1453.378023,0.638093,169391.000000,38976.000000
1456.654602,0.639230,169334.000000,38861.000000
1459.926782,0.632480,169305.000000,39463.000000
1463.194562,0.630855,169126.000000,39569.000000
1466.457943,0.625716,168919.000000,39991.000000
1469.716926,0.622800,168594.000000,40183.000000
1472.971509,0.617441,168234.000000,40595.000000
1476.221692,0.612650,167663.000000,40906.000000
1479.467477,0.612461,167217.000000,40815.000000
1482.708863,0.608872,166625.000000,41008.000000
1485.945849,0.606376,166131.000000,41122.000000
1489.178436,0.601824,165518.000000,41402.000000
1493.481710,0.602303,164484.000000,41098.000000
1496.704032,0.601071,164054.000000,41107.000000
1499.921956,0.596601,163401.000000,41367.000000
1503.135480,0.595954,162290.000000,41147.000000
1506.344605,0.593263,161374.000000,41169.000000
1509.549331,0.595763,160366.000000,40677.000000
1512.749658,0.594662,159378.000000,40529.000000
1515.945585,0.595830,158285.000000,40143.000000
1519.137114,0.596792,157316.000000,39809.000000
1522.324243,0.597531,156147.000000,39446.000000
1525.506973,0.597373,155113.000000,39199.000000
1528.685304,0.599507,154000.000000,38727.000000
1531.859236,0.600027,152588.000000,38326.000000
1535.028769,0.600375,151256.000000,37961.000000
1539.247969,0.601366,149501.000000,37435.000000
1542.407237,0.600730,148026.000000,37120.000000
1545.562106,0.599152,146484.000000,36867.000000
1548.712576,0.601126,144932.000000,36311.000000
1551.858646,0.599968,143312.000000,36001.000000
1555.000318,0.603138,141623.000000,35318.000000
1558.137590,0.599489,139790.000000,35155.000000
1561.270463,0.602280,137958.000000,34472.000000
1564.398937,0.600364,136203.000000,34184.000000
1567.523012,0.601940,134303.000000,33585.000000
1570.642687,0.603059,132340.000000,33009.000000
1573.757964,0.605595,130373.000000,32329.000000
1576.868841,0.604881,128194.000000,31841.000000
1581.009834,0.607273,125453.000000,30989.000000
1584.110447,0.611736,123268.000000,30138.000000
1587.206660,0.607704,121128.000000,29891.000000
1590.298475,0.614813,118983.000000,28885.000000
1593.385890,0.620911,116601.000000,27912.000000
1596.468906,0.616248,114492.000000,27703.000000
1599.547522,0.624363,112247.000000,26657.000000
1602.621740,0.631348,110113.000000,25733.000000
1605.691559,0.638506,107845.000000,24791.000000
1608.756978,0.641907,105764.000000,24123.000000
1611.817998,0.642446,103762.000000,23637.000000
1614.874619,0.650760,101454.000000,22673.000000
1617.926841,0.649060,99141.000000,22243.000000
1620.974664,0.648082,96810.000000,21769.000000
1625.031584,0.652361,93749.000000,20874.000000
1628.069142,0.655395,91480.000000,20227.000000
1631.102301,0.666604,89180.000000,19216.000000
1634.131061,0.666512,86957.000000,18741.000000
1637.155422,0.674191,84664.000000,17927.000000
1640.175383,0.678397,82560.000000,17313.000000
1643.190945,0.672248,80299.000000,17079.000000
1646.202108,0.679783,77863.000000,16276.000000
1649.208872,0.680199,75323.000000,15730.000000
1652.211237,0.700053,72646.000000,14493.000000
1655.209203,0.715158,69695.000000,13429.000000
1658.202769,0.753672,66120.000000,11659.000000
1661.191937,0.774061,61928.000000,10419.000000
1664.176705,0.817078,57108.000000,8702.000000
1668.149553,0.849612,49420.000000,6987.000000
1671.124056,0.884035,43252.000000,5649.000000
1674.094160,0.874381,37007.000000,4942.000000
1677.059866,0.866555,31448.000000,4276.000000
1680.021172,0.856720,26509.000000,3687.000000
1682.978078,0.872549,22318.000000,2993.000000
1685.930586,0.856805,18913.000000,2630.000000
1688.878695,0.829525,16215.000000,2401.000000
1691.822404,0.795009,13947.000000,2236.000000
1694.761714,0.804629,12072.000000,1893.000000
1697.696625,0.801921,10552.000000,1665.000000
1700.627137,0.788673,9233.000000,1502.000000
