Method:,Hadamard 1,,
1614.874619,0.249915,101454.000000,57063.000000
1617.926841,0.248120,99141.000000,55993.000000
1620.974664,0.251585,96810.000000,54242.000000
1625.031584,0.250164,93749.000000,52699.000000
1628.069142,0.250034,91480.000000,51439.000000
1631.102301,0.248950,89180.000000,50271.000000
1634.131061,0.252749,86957.000000,48591.000000
1637.155422,0.255869,84664.000000,46971.000000
1640.175383,0.254031,82560.000000,45998.000000
1643.190945,0.262206,80299.000000,43904.000000
1646.202108,0.267710,77863.000000,42036.000000
1649.208872,0.275857,75323.000000,39909.000000
1652.211237,0.272716,72646.000000,38770.000000
1655.209203,0.265090,69695.000000,37854.000000
1658.202769,0.269054,66120.000000,35586.000000
1661.191937,0.267128,61928.000000,33478.000000
1664.176705,0.261458,57108.000000,31278.000000
1668.149553,0.233877,49420.000000,28842.000000
1671.124056,0.207596,43252.000000,26817.000000
1674.094160,0.187349,37007.000000,24040.000000
1677.059866,0.176119,31448.000000,20964.000000
1680.021172,0.174783,26509.000000,17726.000000
1682.978078,0.174508,22318.000000,14933.000000
1685.930586,0.188412,18913.000000,12256.000000
1688.878695,0.183016,16215.000000,10639.000000
1691.822404,0.178386,13947.000000,9249.000000
1694.761714,0.174960,12072.000000,8069.000000
1697.696625,0.186315,10552.000000,6871.000000
1700.627137,0.217077,9233.000000,5601.000000
