Method:,Hadamard 1,,
1602.621740,0.741526,110113.000000,19967.000000
1605.691559,0.746546,107845.000000,19331.000000
1608.756978,0.749787,105764.000000,18817.000000
1611.817998,0.757760,103762.000000,18125.000000
1614.874619,0.767020,101454.000000,17348.000000
1617.926841,0.779138,99141.000000,16486.000000
1620.974664,0.797892,96810.000000,15418.000000
1625.031584,0.828078,93749.000000,13928.000000
1628.069142,0.850434,91480.000000,12909.000000
1631.102301,0.875853,89180.000000,11869.000000
1634.131061,0.889738,86957.000000,11209.000000
1637.155422,0.902188,84664.000000,10605.000000
1640.175383,0.899945,82560.000000,10395.000000
1643.190945,0.897688,80299.000000,10163.000000
1646.202108,0.894163,77863.000000,9935.000000
1649.208872,0.896197,75323.000000,9566.000000
1652.211237,0.895493,72646.000000,9241.000000
1655.209203,0.907846,69695.000000,8617.000000
1658.202769,0.942789,66120.000000,7543.000000
1661.191937,0.975712,61928.000000,6549.000000
1664.176705,1.012482,57108.000000,5549.000000
1668.149553,1.027666,49420.000000,4637.000000
1671.124056,1.038092,43252.000000,3962.000000
1674.094160,1.031725,37007.000000,3440.000000
1677.059866,1.013009,31448.000000,3052.000000
1680.021172,0.981227,26509.000000,2768.000000
1682.978078,0.968806,22318.000000,2398.000000
1685.930586,0.987618,18913.000000,1946.000000
1688.878695,0.947703,16215.000000,1829.000000
1691.822404,0.936308,13947.000000,1615.000000
1694.761714,0.925230,12072.000000,1434.000000
1697.696625,0.954037,10552.000000,1173.000000
1700.627137,0.956743,9233.000000,1020.000000
