Method:,Hadamard 1,,
1187.870793,0.659795,120660.000000,26410.000000
1191.486107,0.651810,122104.000000,27222.000000
1195.097021,0.639235,123408.000000,28321.000000
1198.703537,0.629207,124879.000000,29328.000000
1203.505381,0.618766,127171.000000,30593.000000
1207.101631,0.613462,128929.000000,31397.000000
1210.693483,0.609437,130624.000000,32106.000000
1214.280935,0.607764,132432.000000,32676.000000
1217.863989,0.605044,134356.000000,33359.000000
1221.442643,0.603329,136434.000000,34009.000000
1225.016898,0.603400,138254.000000,34457.000000
1228.586754,0.602128,140110.000000,35022.000000
1232.152210,0.602533,142307.000000,35538.000000
1235.713268,0.602132,144480.000000,36114.000000
1239.269926,0.602782,146375.000000,36533.000000
1242.822185,0.601788,148395.000000,37122.000000
1246.370045,0.602412,150778.000000,37664.000000
1249.913506,0.602923,153060.000000,38189.000000
1254.631278,0.604210,155918.000000,38787.000000
1258.164474,0.605248,157931.000000,39194.000000
1261.693271,0.605994,160225.000000,39695.000000
1265.217669,0.606429,162531.000000,40226.000000
1268.737667,0.608302,164471.000000,40531.000000
1272.253267,0.608017,166342.000000,41019.000000
1275.764467,0.609623,168611.000000,41425.000000
1279.271269,0.611472,170630.000000,41743.000000
1282.773671,0.612273,172186.000000,42046.000000
1286.271674,0.614005,173503.000000,42199.000000
1289.765277,0.615446,175078.000000,42441.000000
1293.254482,0.617098,176321.000000,42580.000000
1296.739287,0.619176,177150.000000,42576.000000
1300.219694,0.621686,178114.000000,42561.000000
1304.853392,0.626205,179516.000000,42452.000000
1308.323534,0.628730,180112.000000,42346.000000
1311.789276,0.632257,180427.000000,42077.000000
1315.250620,0.633850,180849.000000,42021.000000
1318.707564,0.637293,181295.000000,41792.000000
1322.160109,0.641165,181387.000000,41442.000000
1325.608255,0.644373,181312.000000,41120.000000
1329.052002,0.647484,181274.000000,40818.000000
1332.491349,0.650571,181109.000000,40492.000000
1335.926297,0.654796,180689.000000,40007.000000
1339.356847,0.662496,179848.000000,39121.000000
1342.782997,0.671217,179242.000000,38214.000000
1346.204748,0.684966,178573.000000,36885.000000
1349.622099,0.697143,177890.000000,35728.000000
1354.171725,0.716181,176659.000000,33959.000000
1357.578812,0.728203,175938.000000,32897.000000
1360.981500,0.737973,175417.000000,32070.000000
1364.379789,0.744838,174939.000000,31481.000000
1367.773679,0.749935,174429.000000,31023.000000
1371.163169,0.754448,174092.000000,30643.000000
1374.548260,0.756315,173838.000000,30467.000000
1377.928953,0.760135,173647.000000,30167.000000
1381.305246,0.762810,173017.000000,29873.000000
1384.677139,0.765140,172585.000000,29639.000000
1388.044634,0.769750,172273.000000,29273.000000
1391.407730,0.774320,171871.000000,28899.000000
1394.766426,0.777214,171212.000000,28597.000000
1399.237845,0.785408,170477.000000,27942.000000
1402.586276,0.790173,170057.000000,27569.000000
1405.930309,0.794338,169522.000000,27220.000000
1409.269942,0.797044,169040.000000,26974.000000
1412.605176,0.798715,168685.000000,26814.000000
1415.936011,0.798554,168440.000000,26785.000000
1419.262447,0.796547,168277.000000,26883.000000
1422.584484,0.793598,168052.000000,27030.000000
1425.902122,0.788976,168094.000000,27326.000000
1429.215360,0.785800,168176.000000,27540.000000
1432.524199,0.780473,168237.000000,27890.000000
1435.828639,0.774212,168356.000000,28315.000000
1439.128680,0.767266,168675.000000,28826.000000
1442.424322,0.762496,168916.000000,29186.000000
1446.811668,0.759700,169258.000000,29434.000000
1450.097045,0.757128,169379.000000,29630.000000
1453.378023,0.755856,169391.000000,29719.000000
1456.654602,0.756032,169334.000000,29697.000000
1459.926782,0.754322,169305.000000,29809.000000
1463.194562,0.752917,169126.000000,29874.000000
1466.457943,0.750297,168919.000000,30018.000000
1469.716926,0.746677,168594.000000,30211.000000
1472.971509,0.743469,168234.000000,30370.000000
1476.221692,0.739867,167663.000000,30519.000000
1479.467477,0.738724,167217.000000,30518.000000
1482.708863,0.736189,166625.000000,30588.000000
1485.945849,0.732832,166131.000000,30734.000000
1489.178436,0.732004,165518.000000,30679.000000
1493.481710,0.732779,164484.000000,30433.000000
1496.704032,0.731556,164054.000000,30439.000000
1499.921956,0.729454,163401.000000,30465.000000
1503.135480,0.728004,162290.000000,30359.000000
1506.344605,0.725446,161374.000000,30366.000000
1509.549331,0.724789,160366.000000,30222.000000
1512.749658,0.723213,159378.000000,30145.000000
1515.945585,0.721928,158285.000000,30027.000000
1519.137114,0.722280,157316.000000,29819.000000
1522.324243,0.721538,156147.000000,29648.000000
1525.506973,0.722463,155113.000000,29389.000000
1528.685304,0.722957,154000.000000,29145.000000
1531.859236,0.725139,152588.000000,28733.000000
1535.028769,0.725722,151256.000000,28444.000000
1539.247969,0.727160,149501.000000,28021.000000
1542.407237,0.727325,148026.000000,27734.000000
1545.562106,0.726694,146484.000000,27485.000000
1548.712576,0.729334,144932.000000,27029.000000
1551.858646,0.730227,143312.000000,26672.000000
1555.000318,0.733048,141623.000000,26187.000000
1558.137590,0.734025,139790.000000,25790.000000
1561.270463,0.736523,137958.000000,25306.000000
1564.398937,0.735258,136203.000000,25057.000000
1567.523012,0.736498,134303.000000,24637.000000
1570.642687,0.737248,132340.000000,24235.000000
1573.757964,0.740238,130373.000000,23711.000000
1576.868841,0.743204,128194.000000,23156.000000
1581.009834,0.745720,125453.000000,22530.000000
1584.110447,0.749515,123268.000000,21945.000000
1587.206660,0.749737,121128.000000,21553.000000
1590.298475,0.753224,118983.000000,21002.000000
1593.385890,0.755203,116601.000000,20488.000000
1596.468906,0.758745,114492.000000,19954.000000
1599.547522,0.763157,112247.000000,19365.000000
1602.621740,0.772606,110113.000000,18588.000000
1605.691559,0.778252,107845.000000,17970.000000
1608.756978,0.790074,105764.000000,17150.000000
1611.817998,0.806336,103762.000000,16207.000000
1614.874619,0.816695,101454.000000,15473.000000
1617.926841,0.827226,99141.000000,14758.000000
1620.974664,0.831192,96810.000000,14280.000000
1625.031584,0.841826,93749.000000,13494.000000
1628.069142,0.852220,91480.000000,12856.000000
1631.102301,0.872028,89180.000000,11974.000000
1634.131061,0.898109,86957.000000,10995.000000
1637.155422,0.933690,84664.000000,9863.000000
1640.175383,0.973919,82560.000000,8767.000000
1643.190945,1.024583,80299.000000,7588.000000
1646.202108,1.071524,77863.000000,6604.000000
1649.208872,1.104386,75323.000000,5923.000000
1652.211237,1.138989,72646.000000,5275.000000
1655.209203,1.163683,69695.000000,4781.000000
1658.202769,1.188788,66120.000000,4281.000000
1661.191937,1.182293,61928.000000,4070.000000
1664.176705,1.166747,57108.000000,3890.000000
1668.149553,1.112067,49420.000000,3818.000000
1671.124056,1.065930,43252.000000,3716.000000
1674.094160,1.034766,37007.000000,3416.000000
1677.059866,0.997219,31448.000000,3165.000000
1680.021172,0.993641,26509.000000,2690.000000
1682.978078,0.986739,22318.000000,2301.000000
1685.930586,0.980534,18913.000000,1978.000000
1688.878695,0.964158,16215.000000,1761.000000
1691.822404,0.966944,13947.000000,1505.000000
1694.761714,0.968839,12072.000000,1297.000000
1697.696625,0.955892,10552.000000,1168.000000
1700.627137,0.941268,9233.000000,1057.000000
