Method:,Hadamard 1,,
1605.691559,0.240689,107845.000000,61960.000000
1608.756978,0.243265,105764.000000,60405.000000
1611.817998,0.245518,103762.000000,58955.000000
1614.874619,0.244221,101454.000000,57816.000000
1617.926841,0.250593,99141.000000,55675.000000
1620.974664,0.246324,96810.000000,54903.000000
1625.031584,0.247986,93749.000000,52964.000000
1628.069142,0.250481,91480.000000,51386.000000
1631.102301,0.252907,89180.000000,49815.000000
1634.131061,0.257403,86957.000000,48073.000000
1637.155422,0.263904,84664.000000,46110.000000
1640.175383,0.274691,82560.000000,43861.000000
1643.190945,0.289097,80299.000000,41268.000000
1646.202108,0.297193,77863.000000,39277.000000
1649.208872,0.316304,75323.000000,36360.000000
1652.211237,0.327935,72646.000000,34141.000000
1655.209203,0.348240,69695.000000,31258.000000
1658.202769,0.342199,66120.000000,30070.000000
1661.191937,0.336905,61928.000000,28509.000000
1664.176705,0.310735,57108.000000,27923.000000
1668.149553,0.280771,49420.000000,25890.000000
1671.124056,0.247159,43252.000000,24482.000000
1674.094160,0.223656,37007.000000,22112.000000
1677.059866,0.190204,31448.000000,20295.000000
1680.021172,0.174709,26509.000000,17729.000000
1682.978078,0.162547,22318.000000,15350.000000
1685.930586,0.158000,18913.000000,13145.000000
1688.878695,0.151491,16215.000000,11440.000000
1691.822404,0.158605,13947.000000,9680.000000
1694.761714,0.154101,12072.000000,8466.000000
1697.696625,0.149491,10552.000000,7479.000000
1700.627137,0.131558,9233.000000,6820.000000
