Method:,Hadamard 1,,
1198.703537,0.171471,124879.000000,84143.000000
1203.505381,0.171985,127171.000000,85586.000000
1207.101631,0.167604,128929.000000,87649.000000
1210.693483,0.163478,130624.000000,89649.000000
1214.280935,0.157955,132432.000000,92053.000000
1217.863989,0.151948,134356.000000,94691.000000
1221.442643,0.146658,136434.000000,97334.000000
1225.016898,0.140956,138254.000000,99936.000000
1228.586754,0.138691,140110.000000,101807.000000
1232.152210,0.134809,142307.000000,104332.000000
1235.713268,0.132156,144480.000000,106574.000000
1239.269926,0.130358,146375.000000,108420.000000
1242.822185,0.126754,148395.000000,110832.000000
1246.370045,0.125302,150778.000000,112989.000000
1249.913506,0.123673,153060.000000,115130.000000
1254.631278,0.123195,155918.000000,117409.000000
1258.164474,0.122840,157931.000000,119022.000000
1261.693271,0.124053,160225.000000,120414.000000
1265.217669,0.123687,162531.000000,122250.000000
1268.737667,0.123123,164471.000000,123870.000000
1272.253267,0.123092,166342.000000,125288.000000
1275.764467,0.123137,168611.000000,126984.000000
1279.271269,0.123490,170630.000000,128400.000000
1282.773671,0.121424,172186.000000,130189.000000
1286.271674,0.120642,173503.000000,131421.000000
1289.765277,0.120924,175078.000000,132528.000000
1293.254482,0.120611,176321.000000,133565.000000
1296.739287,0.120754,177150.000000,134149.000000
1300.219694,0.120641,178114.000000,134914.000000
1304.853392,0.121629,179516.000000,135667.000000
1308.323534,0.121949,180112.000000,136017.000000
1311.789276,0.121688,180427.000000,136337.000000
1315.250620,0.121589,180849.000000,136687.000000
1318.707564,0.121954,181295.000000,136909.000000
1322.160109,0.122355,181387.000000,136852.000000
1325.608255,0.122458,181312.000000,136763.000000
1329.052002,0.122469,181274.000000,136731.000000
1332.491349,0.121556,181109.000000,136894.000000
1335.926297,0.122707,180689.000000,136215.000000
1339.356847,0.124196,179848.000000,135117.000000
1342.782997,0.125267,179242.000000,134330.000000
1346.204748,0.126872,178573.000000,133335.000000
1349.622099,0.128070,177890.000000,132459.000000
1354.171725,0.132475,176659.000000,130215.000000
1357.578812,0.133953,175938.000000,129243.000000
1360.981500,0.136570,175417.000000,128086.000000
1364.379789,0.139517,174939.000000,126873.000000
1367.773679,0.142373,174429.000000,125674.000000
1371.163169,0.146962,174092.000000,124113.000000
1374.548260,0.151339,173838.000000,122689.000000
1377.928953,0.157733,173647.000000,120763.000000
1381.305246,0.162009,173017.000000,119146.000000
1384.677139,0.165928,172585.000000,117781.000000
1388.044634,0.167686,172273.000000,117093.000000
1391.407730,0.169250,171871.000000,116400.000000
1394.766426,0.170182,171212.000000,115705.000000
1399.237845,0.173160,170477.000000,114421.000000
1402.586276,0.175029,170057.000000,113649.000000
1405.930309,0.176398,169522.000000,112935.000000
1409.269942,0.179466,169040.000000,111821.000000
1412.605176,0.181015,168685.000000,111189.000000
1415.936011,0.181682,168440.000000,110857.000000
1419.262447,0.182458,168277.000000,110552.000000
1422.584484,0.182750,168052.000000,110330.000000
1425.902122,0.182681,168094.000000,110375.000000
1429.215360,0.182543,168176.000000,110464.000000
1432.524199,0.182901,168237.000000,110413.000000
1435.828639,0.182379,168356.000000,110624.000000
1439.128680,0.180794,168675.000000,111239.000000
1442.424322,0.180084,168916.000000,111580.000000
1446.811668,0.179029,169258.000000,112078.000000
1450.097045,0.179351,169379.000000,112075.000000
1453.378023,0.178692,169391.000000,112253.000000
1456.654602,0.180458,169334.000000,111760.000000
1459.926782,0.179161,169305.000000,112075.000000
1463.194562,0.178396,169126.000000,112154.000000
1466.457943,0.179198,168919.000000,111810.000000
1469.716926,0.179306,168594.000000,111567.000000
1472.971509,0.181174,168234.000000,110851.000000
1476.221692,0.182015,167663.000000,110261.000000
1479.467477,0.185886,167217.000000,108992.000000
1482.708863,0.186823,166625.000000,108372.000000
1485.945849,0.186991,166131.000000,108009.000000
1489.178436,0.187566,165518.000000,107468.000000
1493.481710,0.188966,164484.000000,106453.000000
1496.704032,0.192051,164054.000000,105423.000000
1499.921956,0.192632,163401.000000,104863.000000
1503.135480,0.195167,162290.000000,103544.000000
1506.344605,0.196263,161374.000000,102700.000000
1509.549331,0.199662,160366.000000,101263.000000
1512.749658,0.200816,159378.000000,100372.000000
1515.945585,0.202062,158285.000000,99398.000000
1519.137114,0.202302,157316.000000,98735.000000
1522.324243,0.204133,156147.000000,97589.000000
1525.506973,0.206414,155113.000000,96435.000000
1528.685304,0.208788,154000.000000,95221.000000
1531.859236,0.211637,152588.000000,93731.000000
1535.028769,0.212371,151256.000000,92756.000000
1539.247969,0.210894,149501.000000,91992.000000
1542.407237,0.206630,148026.000000,91983.000000
1545.562106,0.198547,146484.000000,92735.000000
1548.712576,0.192252,144932.000000,93092.000000
1551.858646,0.185582,143312.000000,93476.000000
1555.000318,0.184115,141623.000000,92687.000000
1558.137590,0.182383,139790.000000,91853.000000
1561.270463,0.182628,137958.000000,90598.000000
1564.398937,0.184645,136203.000000,89031.000000
1567.523012,0.186654,134303.000000,87384.000000
1570.642687,0.189055,132340.000000,85632.000000
1573.757964,0.191457,130373.000000,83894.000000
1576.868841,0.189743,128194.000000,82818.000000
1581.009834,0.185961,125453.000000,81756.000000
1584.110447,0.186037,123268.000000,80318.000000
1587.206660,0.183331,121128.000000,79417.000000
1590.298475,0.183546,118983.000000,77972.000000
1593.385890,0.186535,116601.000000,75887.000000
1596.468906,0.184653,114492.000000,74838.000000
1599.547522,0.185557,112247.000000,73218.000000
1602.621740,0.186859,110113.000000,71611.000000
1605.691559,0.184746,107845.000000,70478.000000
1608.756978,0.183035,105764.000000,69391.000000
1611.817998,0.180006,103762.000000,68554.000000
1614.874619,0.177558,101454.000000,67408.000000
1617.926841,0.175441,99141.000000,66193.000000
1620.974664,0.172673,96810.000000,65050.000000
1625.031584,0.168243,93749.000000,63639.000000
1628.069142,0.165724,91480.000000,62460.000000
1631.102301,0.167387,89180.000000,60657.000000
1634.131061,0.165014,86957.000000,59469.000000
1637.155422,0.167374,84664.000000,57587.000000
1640.175383,0.171640,82560.000000,55607.000000
1643.190945,0.174695,80299.000000,53705.000000
1646.202108,0.178547,77863.000000,51616.000000
1649.208872,0.179132,75323.000000,49865.000000
1652.211237,0.185177,72646.000000,47428.000000
1655.209203,0.184885,69695.000000,45532.000000
1658.202769,0.186602,66120.000000,43026.000000
1661.191937,0.174289,61928.000000,41457.000000
1664.176705,0.158991,57108.000000,39601.000000
1668.149553,0.125326,49420.000000,37032.000000
1671.124056,0.102209,43252.000000,34182.000000
1674.094160,0.077160,37007.000000,30983.000000
1677.059866,0.055019,31448.000000,27706.000000
1680.021172,0.041394,26509.000000,24099.000000
1682.978078,0.035020,22318.000000,20589.000000
1685.930586,0.039141,18913.000000,17283.000000
1688.878695,0.046994,16215.000000,14552.000000
1691.822404,0.061157,13947.000000,12115.000000
1694.761714,0.085925,12072.000000,9905.000000
1697.696625,0.093405,10552.000000,8510.000000
1700.627137,0.105245,9233.000000,7246.000000
