Method:,Hadamard 1,,
1391.407730,0.357100,171871.000000,75527.000000
1394.766426,0.362452,171212.000000,74316.000000
1399.237845,0.365195,170477.000000,73531.000000
1402.586276,0.370322,170057.000000,72489.000000
1405.930309,0.373901,169522.000000,71668.000000
1409.269942,0.379696,169040.000000,70517.000000
1412.605176,0.384679,168685.000000,69566.000000
1415.936011,0.386157,168440.000000,69229.000000
1419.262447,0.391935,168277.000000,68248.000000
1422.584484,0.394733,168052.000000,67719.000000
1425.902122,0.396854,168094.000000,67406.000000
1429.215360,0.397465,168176.000000,67344.000000
1432.524199,0.399698,168237.000000,67023.000000
1435.828639,0.404787,168356.000000,66289.000000
1439.128680,0.401190,168675.000000,66967.000000
1442.424322,0.401985,168916.000000,66940.000000
1446.811668,0.403311,169258.000000,66871.000000
1450.097045,0.405001,169379.000000,66659.000000
1453.378023,0.405273,169391.000000,66622.000000
1456.654602,0.412569,169334.000000,65490.000000
1459.926782,0.407274,169305.000000,66282.000000
1463.194562,0.406677,169126.000000,66303.000000
1466.457943,0.409955,168919.000000,65724.000000
1469.716926,0.408709,168594.000000,65786.000000
1472.971509,0.408163,168234.000000,65728.000000
1476.221692,0.407712,167663.000000,65573.000000
1479.467477,0.410768,167217.000000,64940.000000
1482.708863,0.411723,166625.000000,64568.000000
1485.945849,0.415154,166131.000000,63870.000000
1489.178436,0.413419,165518.000000,63889.000000
1493.481710,0.416542,164484.000000,63035.000000
1496.704032,0.421308,164054.000000,62184.000000
1499.921956,0.419060,163401.000000,62258.000000
1503.135480,0.418005,162290.000000,61985.000000
1506.344605,0.414169,161374.000000,62182.000000
1509.549331,0.416817,160366.000000,61418.000000
1512.749658,0.415734,159378.000000,61192.000000
1515.945585,0.415665,158285.000000,60782.000000
1519.137114,0.412448,157316.000000,60859.000000
1522.324243,0.410345,156147.000000,60700.000000
1525.506973,0.409029,155113.000000,60481.000000
1528.685304,0.407607,154000.000000,60244.000000
1531.859236,0.405217,152588.000000,60021.000000
1535.028769,0.405963,151256.000000,59395.000000
1539.247969,0.398364,149501.000000,59742.000000
1542.407237,0.396310,148026.000000,59433.000000
1545.562106,0.390260,146484.000000,59639.000000
1548.712576,0.390843,144932.000000,58928.000000
1551.858646,0.388986,143312.000000,58519.000000
1555.000318,0.393495,141623.000000,57232.000000
1558.137590,0.385838,139790.000000,57496.000000
1561.270463,0.383020,137958.000000,57112.000000
1564.398937,0.383709,136203.000000,56296.000000
1567.523012,0.381607,134303.000000,55780.000000
1570.642687,0.380256,132340.000000,55136.000000
1573.757964,0.381870,130373.000000,54115.000000
1576.868841,0.380383,128194.000000,53393.000000
1581.009834,0.376712,125453.000000,52695.000000
1584.110447,0.381852,123268.000000,51168.000000
1587.206660,0.373983,121128.000000,51199.000000
1590.298475,0.372693,118983.000000,50442.000000
1593.385890,0.382252,116601.000000,48356.000000
1596.468906,0.369475,114492.000000,48899.000000
1599.547522,0.365563,112247.000000,48374.000000
1602.621740,0.367547,110113.000000,47238.000000
1605.691559,0.364395,107845.000000,46602.000000
1608.756978,0.362506,105764.000000,45902.000000
1611.817998,0.354301,103762.000000,45892.000000
1614.874619,0.357217,101454.000000,44571.000000
1617.926841,0.359044,99141.000000,43372.000000
1620.974664,0.359057,96810.000000,42351.000000
1625.031584,0.356817,93749.000000,41224.000000
1628.069142,0.354075,91480.000000,40481.000000
1631.102301,0.359983,89180.000000,38930.000000
1634.131061,0.355437,86957.000000,38359.000000
1637.155422,0.355385,84664.000000,37352.000000
1640.175383,0.363737,82560.000000,35730.000000
1643.190945,0.359527,80299.000000,35090.000000
1646.202108,0.359916,77863.000000,33995.000000
1649.208872,0.348422,75323.000000,33768.000000
1652.211237,0.362984,72646.000000,31494.000000
1655.209203,0.365661,69695.000000,30029.000000
1658.202769,0.374495,66120.000000,27915.000000
1661.191937,0.353788,61928.000000,27422.000000
1664.176705,0.339873,57108.000000,26111.000000
1668.149553,0.303515,49420.000000,24569.000000
1671.124056,0.289555,43252.000000,22205.000000
1674.094160,0.274193,37007.000000,19683.000000
1677.059866,0.257393,31448.000000,17386.000000
1680.021172,0.245972,26509.000000,15046.000000
1682.978078,0.244749,22318.000000,12703.000000
1685.930586,0.242854,18913.000000,10812.000000
1688.878695,0.255819,16215.000000,8997.000000
1691.822404,0.257145,13947.000000,7715.000000
1694.761714,0.301318,12072.000000,6032.000000
1697.696625,0.260881,10552.000000,5787.000000
1700.627137,0.262998,9233.000000,5039.000000
