Method:,Hadamard 1,,
1078.615358,0.175136,104247.000000,69651.000000
1082.361180,0.174621,104844.000000,70133.000000
1086.102603,0.178125,105404.000000,69941.000000
1089.839627,0.174668,105830.000000,70785.000000
1093.572251,0.175623,106541.000000,71104.000000
1097.300477,0.176008,106997.000000,71345.000000
1102.264601,0.178397,107655.000000,71390.000000
1105.982562,0.180839,108209.000000,71355.000000
1109.696123,0.178654,108541.000000,71935.000000
1113.405285,0.184706,108883.000000,71163.000000
1117.110049,0.188308,109111.000000,70723.000000
1120.810413,0.189645,109449.000000,70724.000000
1124.506378,0.198426,110148.000000,69751.000000
1128.197943,0.203207,110387.000000,69137.000000
1131.885110,0.210508,110542.000000,68080.000000
1135.567878,0.213317,110818.000000,67810.000000
1139.246246,0.216843,111041.000000,67397.000000
1142.920215,0.220637,111319.000000,66978.000000
1146.589785,0.222803,111575.000000,66798.000000
1150.254956,0.232477,112030.000000,65593.000000
1155.135007,0.239639,112594.000000,64845.000000
1158.789913,0.253656,113176.000000,63110.000000
1162.440420,0.263086,113756.000000,62071.000000
1166.086528,0.268262,114495.000000,61734.000000
1169.728237,0.275926,115248.000000,61053.000000
1173.365546,0.274610,116196.000000,61742.000000
1176.998457,0.272402,117260.000000,62625.000000
1180.626968,0.261495,118314.000000,64795.000000
1184.251080,0.250549,119420.000000,67070.000000
1187.870793,0.244682,120660.000000,68688.000000
1191.486107,0.237691,122104.000000,70638.000000
1195.097021,0.232866,123408.000000,72190.000000
1198.703537,0.228833,124879.000000,73732.000000
1203.505381,0.223655,127171.000000,75986.000000
1207.101631,0.218847,128929.000000,77894.000000
1210.693483,0.215399,130624.000000,79547.000000
1214.280935,0.211209,132432.000000,81430.000000
1217.863989,0.208379,134356.000000,83153.000000
1221.442643,0.201957,136434.000000,85697.000000
1225.016898,0.203009,138254.000000,86630.000000
1228.586754,0.200907,140110.000000,88219.000000
1232.152210,0.196098,142307.000000,90600.000000
1235.713268,0.198909,144480.000000,91390.000000
1239.269926,0.196508,146375.000000,93102.000000
1242.822185,0.193755,148395.000000,94987.000000
1246.370045,0.195267,150778.000000,96177.000000
1249.913506,0.193884,153060.000000,97944.000000
1254.631278,0.193626,155918.000000,99832.000000
1258.164474,0.194051,157931.000000,101022.000000
1261.693271,0.195063,160225.000000,102251.000000
1265.217669,0.191434,162531.000000,104593.000000
1268.737667,0.193611,164471.000000,105312.000000
1272.253267,0.193624,166342.000000,106507.000000
1275.764467,0.190093,168611.000000,108841.000000
1279.271269,0.192657,170630.000000,109496.000000
1282.773671,0.190964,172186.000000,110926.000000
1286.271674,0.192866,173503.000000,111286.000000
1289.765277,0.191396,175078.000000,112677.000000
1293.254482,0.191247,176321.000000,113516.000000
1296.739287,0.193238,177150.000000,113528.000000
1300.219694,0.192887,178114.000000,114238.000000
1304.853392,0.194691,179516.000000,114660.000000
1308.323534,0.195098,180112.000000,114933.000000
1311.789276,0.196719,180427.000000,114705.000000
1315.250620,0.197109,180849.000000,114870.000000
1318.707564,0.196229,181295.000000,115387.000000
1322.160109,0.199820,181387.000000,114495.000000
1325.608255,0.201072,181312.000000,114118.000000
1329.052002,0.203527,181274.000000,113451.000000
1332.491349,0.208234,181109.000000,112126.000000
1335.926297,0.215630,180689.000000,109977.000000
1339.356847,0.223352,179848.000000,107536.000000
1342.782997,0.238239,179242.000000,103562.000000
1346.204748,0.250160,178573.000000,100382.000000
1349.622099,0.256182,177890.000000,98621.000000
1354.171725,0.262834,176659.000000,96450.000000
1357.578812,0.267997,175938.000000,94921.000000
1360.981500,0.277522,175417.000000,92587.000000
1364.379789,0.283087,174939.000000,91159.000000
1367.773679,0.289417,174429.000000,89578.000000
1371.163169,0.292043,174092.000000,88866.000000
1374.548260,0.292368,173838.000000,88670.000000
1377.928953,0.294598,173647.000000,88119.000000
1381.305246,0.297015,173017.000000,87312.000000
1384.677139,0.303754,172585.000000,85753.000000
1388.044634,0.312228,172273.000000,83944.000000
1391.407730,0.317330,171871.000000,82770.000000
1394.766426,0.311713,171212.000000,83526.000000
1399.237845,0.300422,170477.000000,85358.000000
1402.586276,0.296611,170057.000000,85898.000000
1405.930309,0.295698,169522.000000,85808.000000
1409.269942,0.294614,169040.000000,85778.000000
1412.605176,0.288817,168685.000000,86748.000000
1415.936011,0.286278,168440.000000,87130.000000
1419.262447,0.281957,168277.000000,87916.000000
1422.584484,0.274568,168052.000000,89305.000000
1425.902122,0.271995,168094.000000,89858.000000
1429.215360,0.268032,168176.000000,90726.000000
1432.524199,0.266799,168237.000000,91017.000000
1435.828639,0.266167,168356.000000,91214.000000
1439.128680,0.265264,168675.000000,91577.000000
1442.424322,0.265984,168916.000000,91556.000000
1446.811668,0.262938,169258.000000,92387.000000
1450.097045,0.261068,169379.000000,92852.000000
1453.378023,0.257396,169391.000000,93647.000000
1456.654602,0.257088,169334.000000,93682.000000
1459.926782,0.254969,169305.000000,94124.000000
1463.194562,0.254007,169126.000000,94233.000000
1466.457943,0.249096,168919.000000,95188.000000
1469.716926,0.244485,168594.000000,96019.000000
1472.971509,0.242148,168234.000000,96331.000000
1476.221692,0.238750,167663.000000,96758.000000
1479.467477,0.237594,167217.000000,96758.000000
1482.708863,0.233400,166625.000000,97351.000000
1485.945849,0.231606,166131.000000,97464.000000
1489.178436,0.230585,165518.000000,97333.000000
1493.481710,0.229258,164484.000000,97021.000000
1496.704032,0.227580,164054.000000,97142.000000
1499.921956,0.225410,163401.000000,97240.000000
1503.135480,0.225058,162290.000000,96657.000000
1506.344605,0.222241,161374.000000,96737.000000
1509.549331,0.222728,160366.000000,96025.000000
1512.749658,0.219028,159378.000000,96250.000000
1515.945585,0.221922,158285.000000,94955.000000
1519.137114,0.221626,157316.000000,94438.000000
1522.324243,0.222114,156147.000000,93631.000000
1525.506973,0.221908,155113.000000,93055.000000
1528.685304,0.221219,154000.000000,92534.000000
1531.859236,0.221625,152588.000000,91600.000000
1535.028769,0.223160,151256.000000,90480.000000
1539.247969,0.221281,149501.000000,89818.000000
1542.407237,0.222165,148026.000000,88751.000000
1545.562106,0.220499,146484.000000,88164.000000
1548.712576,0.221480,144932.000000,87033.000000
1551.858646,0.217293,143312.000000,86894.000000
1555.000318,0.220180,141623.000000,85301.000000
1558.137590,0.220149,139790.000000,84203.000000
1561.270463,0.221832,137958.000000,82778.000000
1564.398937,0.218433,136203.000000,82367.000000
1567.523012,0.216747,134303.000000,81534.000000
1570.642687,0.217723,132340.000000,80162.000000
1573.757964,0.219274,130373.000000,78689.000000
1576.868841,0.219705,128194.000000,77297.000000
1581.009834,0.220500,125453.000000,75506.000000
1584.110447,0.221085,123268.000000,74091.000000
1587.206660,0.222368,121128.000000,72590.000000
1590.298475,0.225562,118983.000000,70782.000000
1593.385890,0.225193,116601.000000,69424.000000
1596.468906,0.226228,114492.000000,68006.000000
1599.547522,0.233807,112247.000000,65519.000000
1602.621740,0.235109,110113.000000,64081.000000
1605.691559,0.237038,107845.000000,62483.000000
1608.756978,0.240434,105764.000000,60800.000000
1611.817998,0.244223,103762.000000,59131.000000
1614.874619,0.244604,101454.000000,57765.000000
1617.926841,0.240843,99141.000000,56939.000000
1620.974664,0.245068,96810.000000,55062.000000
1625.031584,0.242964,93749.000000,53580.000000
1628.069142,0.243265,91480.000000,52247.000000
1631.102301,0.246366,89180.000000,50571.000000
1634.131061,0.247454,86957.000000,49187.000000
1637.155422,0.254973,84664.000000,47068.000000
1640.175383,0.256891,82560.000000,45696.000000
1643.190945,0.265702,80299.000000,43552.000000
1646.202108,0.277489,77863.000000,41100.000000
1649.208872,0.281553,75323.000000,39389.000000
1652.211237,0.298467,72646.000000,36538.000000
1655.209203,0.299444,69695.000000,34975.000000
1658.202769,0.331937,66120.000000,30789.000000
1661.191937,0.350805,61928.000000,27611.000000
1664.176705,0.382187,57108.000000,23687.000000
1668.149553,0.393895,49420.000000,19953.000000
1671.124056,0.391630,43252.000000,17554.000000
1674.094160,0.371914,37007.000000,15717.000000
1677.059866,0.370585,31448.000000,13397.000000
1680.021172,0.372086,26509.000000,11254.000000
1682.978078,0.377937,22318.000000,9348.000000
1685.930586,0.365070,18913.000000,8160.000000
1688.878695,0.341978,16215.000000,7378.000000
1691.822404,0.301435,13947.000000,6967.000000
1694.761714,0.324687,12072.000000,5716.000000
1697.696625,0.291424,10552.000000,5394.000000
1700.627137,0.344790,9233.000000,4174.000000
