wavelength,intensity,reflectance,absorbance
1059.191864,29800,25.098752642528066,0.600347861543982
1062.960415,29879,25.088164170081278,0.6005311170821066
1066.724566,29987,25.06205547801523,0.6009833129846558
1070.484319,30060,25.020809056101218,0.601698651360447
1074.239673,30167,25.012022220379738,0.6018511941692029
1077.990627,30203,24.914416755343282,0.6035492751756798
1081.737182,30125,24.719368497062398,0.6069626283139782
1085.479338,30382,24.80770801012493,0.6054133584418762
1089.217095,30419,24.743366575021554,0.606541210709936
1092.950453,30407,24.58939502988056,0.6092521560281224
1096.679411,30301,24.39929783876059,0.612622671576823
1101.644513,30085,24.09151331699739,0.6181359187821055
1105.363207,30055,23.956033445189266,0.6205850892657799
1109.077502,29756,23.647214959509828,0.6262200007587178
1112.787397,29328,23.244275716674725,0.6336839817309314
1116.492894,28731,22.72914260399032,0.6434169465618267
1120.193991,27970,22.07193699594388,0.6561595522150327
1123.890689,27067,21.24351518290912,0.6727736185591466
1127.582988,25870,20.24811176769851,0.6936154705779358
1131.270888,24457,19.114946032341518,0.7186269237966333
1134.954388,23157,18.059097396064853,0.7433039597647226
1138.63349,22301,17.357024999221693,0.7605247110225606
1142.308192,21939,17.0362950193356,0.7686248478093641
1145.978495,22318,17.293134041547535,0.762126292231767
1149.644399,23099,17.83376053858744,0.7487570691098953
1154.525428,24121,18.53251891974953,0.7320655478370784
1158.181068,24729,18.909432923472195,0.7233214950523497
1161.832308,25117,19.106046660226227,0.7188291659677357
1165.479149,25405,19.201844223574316,0.716657057876768
1169.121591,25378,19.05369691873386,0.7200207472515394
1172.759633,25383,18.904446264988454,0.7234360391468281
1176.393277,25312,18.68016708240469,0.7286192435961898
1180.022521,25324,18.51697486856633,0.7324299628593156
1183.647367,25033,18.130789677624957,0.7415832800100443
1187.267813,24889,17.83965881804824,0.7486134557253592
1190.88386,24567,17.400327225594424,0.7594425844223585
1194.495507,24547,17.194953662517428,0.7645989901903307
1198.102756,24707,17.104543534998996,0.7668885112407596
1202.905578,24948,16.962082118016603,0.7705208385849699
1206.502562,25537,17.123985784215115,0.7663951413749563
1210.095147,26342,17.430488466577557,0.7586904421862346
1213.683332,27108,17.68701269043813,0.7523455125744133
1217.267119,28105,18.069190759992544,0.7430612971534886
1220.846506,29098,18.417737943780896,0.7347637106679462
1224.421494,30022,18.73810222258284,0.7272743961587824
1227.992083,31096,19.143657462985196,0.7179750851460955
1231.558273,32101,19.456802395354757,0.7109285318044997
1235.120064,32944,19.658670485738156,0.7064458568106925
1238.677455,33869,19.934198135417645,0.700401229395489
1242.230448,34691,20.134535914937086,0.6960583760840996
1245.779041,35439,20.24287566616591,0.693727792364046
1249.323235,36186,20.34933417311499,0.6914497962506887
1254.041984,36975,20.39583643614821,0.6904584795033041
1257.575913,37512,20.415916054838657,0.6900311286659901
1261.105443,38188,20.482619166385078,0.688614509767582
1264.630574,38733,20.477398889770022,0.6887252097842222
1268.151306,39204,20.472811016590683,0.6888225224973122
1271.667639,39908,20.603207054280375,0.6860651729526523
1275.179573,40427,20.596911507716136,0.686197896898608
1278.687107,40858,20.563692183803916,0.6868989056742869
1282.190242,41160,20.518444666001994,0.6878555625940039
1285.688979,41547,20.548595620928932,0.6872178543194283
1289.183316,41933,20.55720602798286,0.6870359115193783
1292.673253,41908,20.39298887602067,0.6905191176630364
1296.158792,42035,20.34942826989921,0.6914477880464241
1299.639932,42224,20.328831756577838,0.6918875783835965
1304.274608,42285,20.195435072285186,0.6947467863435898
1307.745483,42362,20.152708070692896,0.6956665861911455
1311.211958,42143,20.004556954814944,0.6988710625908967
1314.674035,42139,19.955768556842614,0.6999315415673417
1318.131712,41970,19.82503708042437,0.7027859917123191
1321.58499,41611,19.63700029730865,0.7069248533018189
1325.033869,41363,19.52300488983707,0.7094533369439422
1328.478349,41073,19.38887262908449,0.7124474423499519
1331.91843,40665,19.210510154430487,0.7164611018581286
1335.354112,40438,19.14215790694482,0.7180091055219282
1338.785394,39774,18.907586993725044,0.7233638927402459
1342.212277,39167,18.68503031719756,0.7285061931538714
1345.634761,38641,18.501529784106523,0.7327923608224738
1349.052846,38345,18.43004561250042,0.7344735899446416
1353.60345,37471,18.131362985328842,0.7415695475449826
1357.01127,36936,17.94900453390222,0.7459596327358862
1360.414691,36313,17.702087416030494,0.7519755189595854
1363.813713,35542,17.372899996578404,0.7601276802640285
1367.208336,34819,17.06746794243363,0.7678309042042623
1370.59856,33937,16.66871319321994,0.7780979259461237
1373.984384,33236,16.348253812100346,0.7865286283412282
1377.365809,32594,16.04920034664776,0.7945466014952418
1380.742836,31884,15.747129275219162,0.8027986071801416
1384.115463,31334,15.51426208972664,0.8092688760889073
1387.48369,30843,15.297741273100614,0.8153726884663415
1390.847519,30495,15.156334647097708,0.8194058142057388
1394.206949,30011,14.967781191397677,0.8248425742562536
1398.679345,29226,14.640084155688024,0.8344564268127441
1402.02851,28590,14.358248082804757,0.8428985471679575
1405.373275,28032,14.120420509669001,0.8501523696928909
1408.713642,27773,14.030098053578374,0.852939293762858
1412.049609,27554,13.94990912358686,0.8554286215841698
1415.381178,27648,14.018862184362641,0.8532872336664687
1418.708347,27941,14.18166499172681,0.8482727780196453
1422.031117,28199,14.330289309326707,0.8437450416908734
1425.349487,28350,14.406366241844015,0.8414455486881579
1428.663459,28502,14.475882839918128,0.8393549404977262
1431.973032,28766,14.603068238351963,0.8355558853807412
1435.278205,28919,14.669940293510406,0.8335716537267059
1438.578979,29180,14.775955398692545,0.8304444284862603
1441.875354,29480,14.905902697017808,0.8266417180907517
1446.263678,29911,15.094672883990393,0.8211762941160238
1449.549788,30067,15.161386293384698,0.8192610868278744
1452.831499,30249,15.251314681577316,0.8166927179994833
1456.108811,30213,15.238080827949343,0.8170697271116567
1459.381724,30419,15.345305957725873,0.814024448097106
1462.650238,30550,15.42578706859552,0.8117526677597158
1465.914352,30468,15.403126327071243,0.8123911227481192
1469.174067,30500,15.447496239420996,0.811141901839159
1472.429384,30625,15.541504062358857,0.8085069537220951
1475.680301,30609,15.5799535792817,0.8074338406488097
1478.926819,30667,15.650101554446453,0.8054828399454811
1482.168937,30673,15.703410178828323,0.8040060252324726
1485.406657,30598,15.710134212336854,0.8038201047481666
1488.639977,30602,15.767480923110217,0.8022376857821122
1492.944228,30582,15.852824085593431,0.7998933595952704
1496.167284,30465,15.838480254538648,0.8002864924897053
1499.385941,30514,15.923061669641086,0.7979734228804525
1502.600198,30416,15.971350707043126,0.7966583537544388
1505.810056,30382,16.04482538274265,0.7946650050081139
1509.015515,30245,16.06896185315057,0.7940121802380191
1512.216575,30020,16.046182216639497,0.7946282803603891
1515.413236,29815,16.04242107925166,0.7947300885447863
1518.605498,29660,16.060907988216947,0.7942299059362055
1521.79336,29551,16.120866951431736,0.7926116063213362
1524.976824,29281,16.085014749586627,0.7935785365238301
1528.155888,29094,16.098937583001327,0.7932027834131387
1531.330553,28838,16.102248552428065,0.7931134739230594
1534.500819,28665,16.15020564538847,0.7918219432964182
1538.720997,28284,16.126071165896015,0.7924714279493074
1541.880998,28101,16.1807806804899,0.7910005286415626
1545.0366,27854,16.208415527585263,0.7902594380361062
1548.187803,27720,16.305882352941175,0.7876556954385048
1551.334607,27377,16.28798020002261,0.7881327672796166
1554.477011,26914,16.205345584383522,0.7903417030587706
1557.615017,26440,16.12893386771102,0.7923943387903655
1560.748623,26074,16.120336824403694,0.792625888123257
1563.87783,25618,16.048763985816848,0.7945584096646966
1567.002638,25187,16.0037361324675,0.7957786178252847
1570.123047,24675,15.914221218961625,0.7982146092316709
1573.239056,24180,15.83476313342327,0.8003884286998125
1576.350667,23651,15.75189647478804,0.8026671511472386
1580.492638,23108,15.7357848144365,0.803111591989444
1583.593984,22506,15.5998086933618,0.8068807275382796
1586.69093,21934,15.477870610816302,0.8102887881998613
1589.783478,21539,15.477978427554092,0.8102857629742103
1592.871626,20925,15.343946382348411,0.8140629277627561
1595.955375,20368,15.221924114582944,0.8175304474649208
1599.034725,19940,15.202110302974855,0.8180961206524622
1602.109676,19215,14.94086636030698,0.8256242188130106
1605.180228,18756,14.892687845896093,0.8270269133092506
1608.24638,18089,14.655151461140232,0.8340096887644395
1611.308134,17430,14.400793159003594,0.8416135874122335
1614.365488,16867,14.250591416018926,0.8461671115583695
1617.418443,15845,13.703902304019927,0.8631557461441431
1620.466999,14725,13.041937912404233,0.8846578716308149
1624.524897,13327,12.189923898726768,0.9139990056585825
1627.563188,12315,11.544410592922429,0.9376282353562276
1630.59708,11294,10.859719804998125,0.9641813799693635
1633.626573,10477,10.334895191122072,0.9856939233084048
1636.651667,10044,10.17845742255191,0.9923180357159863
1639.672362,9690,10.077479070251156,0.9966480951529683
1642.688657,9453,10.108322550980036,0.9953209084343778
1645.700553,9333,10.291782453354505,0.9875094024370344
1648.70805,9064,10.339713901120213,0.9854914779619761
1651.711148,8800,10.414940705848936,0.9823431982266452
1654.709847,8103,9.998395913280604,1.0000696701890734
1657.704147,7066,9.182944104383536,1.0370180591798637
1660.694048,6077,8.418063443690261,1.0747878054660243
1663.679549,5295,7.917165071770335,1.1014302999874561
1667.653374,4355,7.466396927719106,1.126888925883606
1670.628611,3914,7.620419765585453,1.1180211051884341
1673.599448,3363,7.606532163213607,1.118813294035878
1676.565887,3046,8.089875703813874,1.0920581510159661
1679.527926,2750,8.643993210536243,1.0632855829072372
1682.485566,2389,8.909524875065264,1.050145455294125
1685.438807,2070,9.113723418306696,1.040304155446991
1688.387649,1963,10.101373951525755,0.9956195510704501
1691.332091,1564,9.377623216212976,1.0279072207768327
1694.272135,1452,10.085434465513648,0.996305388288009
1697.207779,1240,9.886780417796205,1.004945111277096
1700.139024,1093,9.978090195362425,1.0009525746430636
