Method:,Hadamard 1,,
1391.407730,0.346928,171871.000000,77317.000000
1394.766426,0.341629,171212.000000,77966.000000
1399.237845,0.333209,170477.000000,79151.000000
1402.586276,0.328929,170057.000000,79738.000000
1405.930309,0.326701,169522.000000,79896.000000
1409.269942,0.324574,169040.000000,80060.000000
1412.605176,0.319439,168685.000000,80842.000000
1415.936011,0.316478,168440.000000,81277.000000
1419.262447,0.311459,168277.000000,82142.000000
1422.584484,0.305566,168052.000000,83153.000000
1425.902122,0.302500,168094.000000,83763.000000
1429.215360,0.299813,168176.000000,84324.000000
1432.524199,0.299024,168237.000000,84508.000000
1435.828639,0.296897,168356.000000,84983.000000
1439.128680,0.296652,168675.000000,85192.000000
1442.424322,0.298211,168916.000000,85008.000000
1446.811668,0.295345,169258.000000,85744.000000
1450.097045,0.293030,169379.000000,86264.000000
1453.378023,0.287732,169391.000000,87329.000000
1456.654602,0.287680,169334.000000,87310.000000
1459.926782,0.285413,169305.000000,87752.000000
1463.194562,0.284657,169126.000000,87812.000000
1466.457943,0.280789,168919.000000,88489.000000
1469.716926,0.276468,168594.000000,89202.000000
1472.971509,0.272299,168234.000000,89870.000000
1476.221692,0.270219,167663.000000,89995.000000
1479.467477,0.268358,167217.000000,90141.000000
1482.708863,0.264372,166625.000000,90650.000000
1485.945849,0.260990,166131.000000,91088.000000
1489.178436,0.260277,165518.000000,90901.000000
1493.481710,0.259629,164484.000000,90468.000000
1496.704032,0.256930,164054.000000,90794.000000
1499.921956,0.255236,163401.000000,90786.000000
1503.135480,0.254234,162290.000000,90377.000000
1506.344605,0.253292,161374.000000,90062.000000
1509.549331,0.252795,160366.000000,89602.000000
1512.749658,0.249694,159378.000000,89688.000000
1515.945585,0.251790,158285.000000,88644.000000
1519.137114,0.252364,157316.000000,87985.000000
1522.324243,0.253785,156147.000000,87046.000000
1525.506973,0.253055,155113.000000,86615.000000
1528.685304,0.252629,154000.000000,86078.000000
1531.859236,0.252032,152588.000000,85406.000000
1535.028769,0.252394,151256.000000,84590.000000
1539.247969,0.253462,149501.000000,83403.000000
1542.407237,0.253621,148026.000000,82550.000000
1545.562106,0.251495,146484.000000,82091.000000
1548.712576,0.251410,144932.000000,81237.000000
1551.858646,0.248533,143312.000000,80863.000000
1555.000318,0.248804,141623.000000,79860.000000
1558.137590,0.249949,139790.000000,78619.000000
1561.270463,0.250922,137958.000000,77415.000000
1564.398937,0.249323,136203.000000,76712.000000
1567.523012,0.248371,134303.000000,75808.000000
1570.642687,0.247604,132340.000000,74832.000000
1573.757964,0.248564,130373.000000,73557.000000
1576.868841,0.249084,128194.000000,72241.000000
1581.009834,0.249695,125453.000000,70597.000000
1584.110447,0.249716,123268.000000,69364.000000
1587.206660,0.251343,121128.000000,67905.000000
1590.298475,0.255086,118983.000000,66130.000000
1593.385890,0.254658,116601.000000,64870.000000
1596.468906,0.256015,114492.000000,63498.000000
1599.547522,0.264013,112247.000000,61117.000000
1602.621740,0.267176,110113.000000,59520.000000
1605.691559,0.269088,107845.000000,58038.000000
1608.756978,0.270028,105764.000000,56795.000000
1611.817998,0.276688,103762.000000,54872.000000
1614.874619,0.277137,101454.000000,53596.000000
1617.926841,0.273644,99141.000000,52797.000000
1620.974664,0.277075,96810.000000,51150.000000
1625.031584,0.275139,93749.000000,49754.000000
1628.069142,0.274020,91480.000000,48675.000000
1631.102301,0.276620,89180.000000,47168.000000
1634.131061,0.277662,86957.000000,45882.000000
1637.155422,0.284207,84664.000000,44004.000000
1640.175383,0.286871,82560.000000,42648.000000
1643.190945,0.295233,80299.000000,40689.000000
1646.202108,0.308110,77863.000000,38302.000000
1649.208872,0.314682,75323.000000,36496.000000
1652.211237,0.328114,72646.000000,34127.000000
1655.209203,0.334820,69695.000000,32239.000000
1658.202769,0.363527,66120.000000,28629.000000
1661.191937,0.385177,61928.000000,25510.000000
1664.176705,0.420097,57108.000000,21707.000000
1668.149553,0.430574,49420.000000,18337.000000
1671.124056,0.435977,43252.000000,15850.000000
1674.094160,0.423150,37007.000000,13968.000000
1677.059866,0.409457,31448.000000,12250.000000
1680.021172,0.412119,26509.000000,10263.000000
1682.978078,0.417503,22318.000000,8534.000000
1685.930586,0.419609,18913.000000,7197.000000
1688.878695,0.388011,16215.000000,6636.000000
1691.822404,0.346867,13947.000000,6275.000000
1694.761714,0.356767,12072.000000,5309.000000
1697.696625,0.368292,10552.000000,4519.000000
1700.627137,0.404600,9233.000000,3637.000000
