Method:,Hadamard 1,,
1089.839627,0.308096,105830.000000,52061.000000
1093.572251,0.311923,106541.000000,51951.000000
1097.300477,0.314330,106997.000000,51885.000000
1102.264601,0.315689,107655.000000,52041.000000
1105.982562,0.323283,108209.000000,51402.000000
1109.696123,0.328467,108541.000000,50948.000000
1113.405285,0.332947,108883.000000,50584.000000
1117.110049,0.344054,109111.000000,49410.000000
1120.810413,0.355409,109449.000000,48284.000000
1124.506378,0.370110,110148.000000,46975.000000
1128.197943,0.389512,110387.000000,45020.000000
1131.885110,0.413904,110542.000000,42621.000000
1135.567878,0.435005,110818.000000,40701.000000
1139.246246,0.450119,111041.000000,39388.000000
1142.920215,0.455895,111319.000000,38965.000000
1146.589785,0.447487,111575.000000,39818.000000
1150.254956,0.440199,112030.000000,40657.000000
1155.135007,0.423014,112594.000000,42511.000000
1158.789913,0.412965,113176.000000,43731.000000
1162.440420,0.409669,113756.000000,44290.000000
1166.086528,0.408615,114495.000000,44686.000000
1169.728237,0.410928,115248.000000,44741.000000
1173.365546,0.411458,116196.000000,45054.000000
1176.998457,0.417571,117260.000000,44831.000000
1180.626968,0.422729,118314.000000,44700.000000
1184.251080,0.426857,119420.000000,44691.000000
1187.870793,0.437095,120660.000000,44103.000000
1191.486107,0.445931,122104.000000,43732.000000
1195.097021,0.450197,123408.000000,43767.000000
1198.703537,0.452120,124879.000000,44093.000000
1203.505381,0.453896,127171.000000,44719.000000
1207.101631,0.448027,128929.000000,45954.000000
1210.693483,0.442182,130624.000000,47189.000000
1214.280935,0.434883,132432.000000,48653.000000
1217.863989,0.429157,134356.000000,50015.000000
1221.442643,0.420291,136434.000000,51836.000000
1225.016898,0.409782,138254.000000,53814.000000
1228.586754,0.404664,140110.000000,55183.000000
1232.152210,0.397626,142307.000000,56964.000000
1235.713268,0.390534,144480.000000,58786.000000
1239.269926,0.386383,146375.000000,60129.000000
1242.822185,0.382276,148395.000000,61538.000000
1246.370045,0.378446,150778.000000,63080.000000
1249.913506,0.377016,153060.000000,64246.000000
1254.631278,0.375556,155918.000000,65666.000000
1258.164474,0.373782,157931.000000,66786.000000
1261.693271,0.375156,160225.000000,67542.000000
1265.217669,0.373259,162531.000000,68814.000000
1268.737667,0.371606,164471.000000,69901.000000
1272.253267,0.372948,166342.000000,70478.000000
1275.764467,0.372276,168611.000000,71550.000000
1279.271269,0.372617,170630.000000,72350.000000
1282.773671,0.370586,172186.000000,73352.000000
1286.271674,0.372571,173503.000000,73576.000000
1289.765277,0.373454,175078.000000,74093.000000
1293.254482,0.374206,176321.000000,74490.000000
1296.739287,0.376973,177150.000000,74365.000000
1300.219694,0.377529,178114.000000,74674.000000
1304.853392,0.380277,179516.000000,74787.000000
1308.323534,0.381560,180112.000000,74814.000000
1311.789276,0.381553,180427.000000,74946.000000
1315.250620,0.384502,180849.000000,74613.000000
1318.707564,0.387374,181295.000000,74304.000000
1322.160109,0.388952,181387.000000,74072.000000
1325.608255,0.392056,181312.000000,73514.000000
1329.052002,0.395650,181274.000000,72893.000000
1332.491349,0.395982,181109.000000,72771.000000
1335.926297,0.401407,180689.000000,71701.000000
1339.356847,0.405849,179848.000000,70641.000000
1342.782997,0.409124,179242.000000,69874.000000
1346.204748,0.412746,178573.000000,69035.000000
1349.622099,0.414740,177890.000000,68456.000000
1354.171725,0.421132,176659.000000,66989.000000
1357.578812,0.423519,175938.000000,66350.000000
1360.981500,0.430411,175417.000000,65112.000000
1364.379789,0.438849,174939.000000,63685.000000
1367.773679,0.446378,174429.000000,62408.000000
1371.163169,0.455413,174092.000000,61005.000000
1374.548260,0.462631,173838.000000,59912.000000
1377.928953,0.472385,173647.000000,58517.000000
1381.305246,0.479586,173017.000000,57346.000000
1384.677139,0.485994,172585.000000,56365.000000
1388.044634,0.489241,172273.000000,55844.000000
1391.407730,0.493980,171871.000000,55109.000000
1394.766426,0.499038,171212.000000,54262.000000
1399.237845,0.510127,170477.000000,52667.000000
1402.586276,0.519496,170057.000000,51416.000000
1405.930309,0.525213,169522.000000,50584.000000
1409.269942,0.531782,169040.000000,49683.000000
1412.605176,0.531779,168685.000000,49579.000000
1415.936011,0.527536,168440.000000,49993.000000
1419.262447,0.524621,168277.000000,50281.000000
1422.584484,0.519195,168052.000000,50845.000000
1425.902122,0.514530,168094.000000,51407.000000
1429.215360,0.510789,168176.000000,51877.000000
1432.524199,0.509142,168237.000000,52093.000000
1435.828639,0.506011,168356.000000,52507.000000
1439.128680,0.500731,168675.000000,53250.000000
1442.424322,0.498717,168916.000000,53574.000000
1446.811668,0.493174,169258.000000,54372.000000
1450.097045,0.491874,169379.000000,54574.000000
1453.378023,0.489223,169391.000000,54912.000000
1456.654602,0.489766,169334.000000,54825.000000
1459.926782,0.485984,169305.000000,55295.000000
1463.194562,0.486067,169126.000000,55226.000000
1466.457943,0.485802,168919.000000,55192.000000
1469.716926,0.484510,168594.000000,55250.000000
1472.971509,0.483181,168234.000000,55301.000000
1476.221692,0.478738,167663.000000,55680.000000
1479.467477,0.480563,167217.000000,55299.000000
1482.708863,0.478937,166625.000000,55310.000000
1485.945849,0.477223,166131.000000,55364.000000
1489.178436,0.475147,165518.000000,55424.000000
1493.481710,0.473925,164484.000000,55233.000000
1496.704032,0.474088,164054.000000,55068.000000
1499.921956,0.471324,163401.000000,55199.000000
1503.135480,0.470277,162290.000000,54956.000000
1506.344605,0.468261,161374.000000,54900.000000
1509.549331,0.470929,160366.000000,54223.000000
1512.749658,0.470364,159378.000000,53959.000000
1515.945585,0.469255,158285.000000,53726.000000
1519.137114,0.467803,157316.000000,53576.000000
1522.324243,0.468554,156147.000000,53086.000000
1525.506973,0.467324,155113.000000,52884.000000
1528.685304,0.467436,154000.000000,52491.000000
1531.859236,0.468370,152588.000000,51898.000000
1535.028769,0.467636,151256.000000,51532.000000
1539.247969,0.466002,149501.000000,51126.000000
1542.407237,0.466900,148026.000000,50517.000000
1545.562106,0.463515,146484.000000,50382.000000
1548.712576,0.466129,144932.000000,49549.000000
1551.858646,0.465502,143312.000000,49066.000000
1555.000318,0.468312,141623.000000,48175.000000
1558.137590,0.466221,139790.000000,47781.000000
1561.270463,0.466966,137958.000000,47074.000000
1564.398937,0.467968,136203.000000,46368.000000
1567.523012,0.470409,134303.000000,45465.000000
1570.642687,0.473341,132340.000000,44499.000000
1573.757964,0.476589,130373.000000,43511.000000
1576.868841,0.477165,128194.000000,42727.000000
1581.009834,0.477055,125453.000000,41824.000000
1584.110447,0.482817,123268.000000,40554.000000
1587.206660,0.481804,121128.000000,39943.000000
1590.298475,0.483630,118983.000000,39071.000000
1593.385890,0.489578,116601.000000,37768.000000
1596.468906,0.486124,114492.000000,37381.000000
1599.547522,0.491658,112247.000000,36184.000000
1602.621740,0.497312,110113.000000,35037.000000
1605.691559,0.501999,107845.000000,33947.000000
1608.756978,0.507935,105764.000000,32840.000000
1611.817998,0.511296,103762.000000,31970.000000
1614.874619,0.525042,101454.000000,30285.000000
1617.926841,0.540039,99141.000000,28590.000000
1620.974664,0.557089,96810.000000,26843.000000
1625.031584,0.587936,93749.000000,24212.000000
1628.069142,0.611757,91480.000000,22365.000000
1631.102301,0.643050,89180.000000,20287.000000
1634.131061,0.652893,86957.000000,19338.000000
1637.155422,0.663542,84664.000000,18372.000000
1640.175383,0.670222,82560.000000,17642.000000
1643.190945,0.662343,80299.000000,17473.000000
1646.202108,0.658310,77863.000000,17101.000000
1649.208872,0.650044,75323.000000,16861.000000
1652.211237,0.669621,72646.000000,15545.000000
1655.209203,0.682973,69695.000000,14462.000000
1658.202769,0.720825,66120.000000,12575.000000
1661.191937,0.744456,61928.000000,11154.000000
1664.176705,0.787002,57108.000000,9326.000000
1668.149553,0.806567,49420.000000,7715.000000
1671.124056,0.832617,43252.000000,6359.000000
1674.094160,0.836292,37007.000000,5395.000000
1677.059866,0.824296,31448.000000,4713.000000
1680.021172,0.795311,26509.000000,4247.000000
1682.978078,0.771049,22318.000000,3781.000000
1685.930586,0.761019,18913.000000,3279.000000
1688.878695,0.770269,16215.000000,2752.000000
1691.822404,0.749504,13947.000000,2483.000000
1694.761714,0.780966,12072.000000,1999.000000
1697.696625,0.714131,10552.000000,2038.000000
1700.627137,0.730320,9233.000000,1718.000000
