Method:,Hadamard 1,,
1184.251080,0.674197,119420.000000,25286.000000
1187.870793,0.667660,120660.000000,25936.000000
1191.486107,0.659406,122104.000000,26750.000000
1195.097021,0.646160,123408.000000,27873.000000
1198.703537,0.637052,124879.000000,28803.000000
1203.505381,0.626515,127171.000000,30052.000000
1207.101631,0.620069,128929.000000,30923.000000
1210.693483,0.617643,130624.000000,31505.000000
1214.280935,0.615556,132432.000000,32095.000000
1217.863989,0.613112,134356.000000,32745.000000
1221.442643,0.611827,136434.000000,33350.000000
1225.016898,0.611170,138254.000000,33846.000000
1228.586754,0.611137,140110.000000,34303.000000
1232.152210,0.609742,142307.000000,34953.000000
1235.713268,0.609971,144480.000000,35468.000000
1239.269926,0.609949,146375.000000,35935.000000
1242.822185,0.609043,148395.000000,36507.000000
1246.370045,0.610031,150778.000000,37009.000000
1249.913506,0.610055,153060.000000,37567.000000
1254.631278,0.611835,155918.000000,38112.000000
1258.164474,0.612263,157931.000000,38566.000000
1261.693271,0.613643,160225.000000,39002.000000
1265.217669,0.614691,162531.000000,39468.000000
1268.737667,0.615291,164471.000000,39884.000000
1272.253267,0.615481,166342.000000,40320.000000
1275.764467,0.617089,168611.000000,40719.000000
1279.271269,0.617949,170630.000000,41125.000000
1282.773671,0.619008,172186.000000,41399.000000
1286.271674,0.620966,173503.000000,41528.000000
1289.765277,0.621111,175078.000000,41891.000000
1293.254482,0.623531,176321.000000,41954.000000
1296.739287,0.625082,177150.000000,42001.000000
1300.219694,0.627407,178114.000000,42004.000000
1304.853392,0.632387,179516.000000,41852.000000
1308.323534,0.635615,180112.000000,41680.000000
1311.789276,0.637605,180427.000000,41562.000000
1315.250620,0.640347,180849.000000,41397.000000
1318.707564,0.642941,181295.000000,41252.000000
1322.160109,0.645896,181387.000000,40993.000000
1325.608255,0.649794,181312.000000,40610.000000
1329.052002,0.653742,181274.000000,40234.000000
1332.491349,0.655891,181109.000000,39999.000000
1335.926297,0.660467,180689.000000,39488.000000
1339.356847,0.667442,179848.000000,38678.000000
1342.782997,0.676546,179242.000000,37748.000000
1346.204748,0.688228,178573.000000,36609.000000
1349.622099,0.701590,177890.000000,35364.000000
1354.171725,0.720745,176659.000000,33604.000000
1357.578812,0.732275,175938.000000,32590.000000
1360.981500,0.740990,175417.000000,31848.000000
1364.379789,0.747939,174939.000000,31257.000000
1367.773679,0.752885,174429.000000,30813.000000
1371.163169,0.757006,174092.000000,30463.000000
1374.548260,0.758430,173838.000000,30319.000000
1377.928953,0.762662,173647.000000,29992.000000
1381.305246,0.765610,173017.000000,29681.000000
1384.677139,0.768744,172585.000000,29394.000000
1388.044634,0.771117,172273.000000,29181.000000
1391.407730,0.774982,171871.000000,28855.000000
1394.766426,0.779116,171212.000000,28472.000000
1399.237845,0.786513,170477.000000,27871.000000
1402.586276,0.791688,170057.000000,27473.000000
1405.930309,0.796321,169522.000000,27096.000000
1409.269942,0.798512,169040.000000,26883.000000
1412.605176,0.799104,168685.000000,26790.000000
1415.936011,0.798651,168440.000000,26779.000000
1419.262447,0.796644,168277.000000,26877.000000
1422.584484,0.795272,168052.000000,26926.000000
1425.902122,0.788928,168094.000000,27329.000000
1429.215360,0.785737,168176.000000,27544.000000
1432.524199,0.779478,168237.000000,27954.000000
1435.828639,0.773048,168356.000000,28391.000000
1439.128680,0.768383,168675.000000,28752.000000
1442.424322,0.762407,168916.000000,29192.000000
1446.811668,0.759007,169258.000000,29481.000000
1450.097045,0.758067,169379.000000,29566.000000
1453.378023,0.755768,169391.000000,29725.000000
1456.654602,0.755944,169334.000000,29703.000000
1459.926782,0.755139,169305.000000,29753.000000
1463.194562,0.752002,169126.000000,29937.000000
1466.457943,0.749545,168919.000000,30070.000000
1469.716926,0.746045,168594.000000,30255.000000
1472.971509,0.743855,168234.000000,30343.000000
1476.221692,0.739696,167663.000000,30531.000000
1479.467477,0.738796,167217.000000,30513.000000
1482.708863,0.736260,166625.000000,30583.000000
1485.945849,0.733609,166131.000000,30679.000000
1489.178436,0.732344,165518.000000,30655.000000
1493.481710,0.732194,164484.000000,30474.000000
1496.704032,0.731499,164054.000000,30443.000000
1499.921956,0.728727,163401.000000,30516.000000
1503.135480,0.728921,162290.000000,30295.000000
1506.344605,0.726606,161374.000000,30285.000000
1509.549331,0.725623,160366.000000,30164.000000
1512.749658,0.723141,159378.000000,30150.000000
1515.945585,0.721668,158285.000000,30045.000000
1519.137114,0.722338,157316.000000,29815.000000
1522.324243,0.721919,156147.000000,29622.000000
1525.506973,0.722611,155113.000000,29379.000000
1528.685304,0.723031,154000.000000,29140.000000
1531.859236,0.725850,152588.000000,28686.000000
1535.028769,0.725142,151256.000000,28482.000000
1539.247969,0.726944,149501.000000,28035.000000
1542.407237,0.726965,148026.000000,27757.000000
1545.562106,0.727469,146484.000000,27436.000000
1548.712576,0.729656,144932.000000,27009.000000
1551.858646,0.731026,143312.000000,26623.000000
1555.000318,0.733562,141623.000000,26156.000000
1558.137590,0.733755,139790.000000,25806.000000
1561.270463,0.734332,137958.000000,25434.000000
1564.398937,0.734444,136203.000000,25104.000000
1567.523012,0.735424,134303.000000,24698.000000
1570.642687,0.737714,132340.000000,24209.000000
1573.757964,0.739872,130373.000000,23731.000000
1576.868841,0.741949,128194.000000,23223.000000
1581.009834,0.746685,125453.000000,22480.000000
1584.110447,0.750208,123268.000000,21910.000000
1587.206660,0.749717,121128.000000,21554.000000
1590.298475,0.751965,118983.000000,21063.000000
1593.385890,0.754229,116601.000000,20534.000000
1596.468906,0.759006,114492.000000,19942.000000
1599.547522,0.761188,112247.000000,19453.000000
1602.621740,0.770904,110113.000000,18661.000000
1605.691559,0.778470,107845.000000,17961.000000
1608.756978,0.790428,105764.000000,17136.000000
1611.817998,0.805319,103762.000000,16245.000000
1614.874619,0.817847,101454.000000,15432.000000
1617.926841,0.825845,99141.000000,14805.000000
1620.974664,0.831770,96810.000000,14261.000000
1625.031584,0.840380,93749.000000,13539.000000
1628.069142,0.853201,91480.000000,12827.000000
1631.102301,0.873263,89180.000000,11940.000000
1634.131061,0.896808,86957.000000,11028.000000
1637.155422,0.938739,84664.000000,9749.000000
1640.175383,0.983890,82560.000000,8568.000000
1643.190945,1.034599,80299.000000,7415.000000
1646.202108,1.077283,77863.000000,6517.000000
1649.208872,1.126342,75323.000000,5631.000000
1652.211237,1.169158,72646.000000,4921.000000
1655.209203,1.196504,69695.000000,4433.000000
1658.202769,1.215243,66120.000000,4028.000000
1661.191937,1.208462,61928.000000,3832.000000
1664.176705,1.193572,57108.000000,3657.000000
1668.149553,1.131134,49420.000000,3654.000000
1671.124056,1.076818,43252.000000,3624.000000
1674.094160,1.029082,37007.000000,3461.000000
1677.059866,0.992036,31448.000000,3203.000000
1680.021172,0.972375,26509.000000,2825.000000
1682.978078,0.965918,22318.000000,2414.000000
1685.930586,0.978344,18913.000000,1988.000000
1688.878695,0.956821,16215.000000,1791.000000
1691.822404,0.933093,13947.000000,1627.000000
1694.761714,0.927355,12072.000000,1427.000000
1697.696625,0.910730,10552.000000,1296.000000
1700.627137,0.907677,9233.000000,1142.000000
