Method:,Hadamard 1,,
1024.441824,0.434222,102848.000000,37842.000000
1028.250701,0.435091,102542.000000,37654.000000
1032.055178,0.434977,102330.000000,37586.000000
1035.855257,0.436297,102161.000000,37410.000000
1039.650936,0.437665,101990.000000,37230.000000
1043.442216,0.438837,101741.000000,37039.000000
1048.490413,0.439996,101666.000000,36913.000000
1052.271428,0.439272,101700.000000,36987.000000
1056.048044,0.440082,101777.000000,36946.000000
1059.820261,0.440797,101906.000000,36932.000000
1063.588079,0.441418,102259.000000,37007.000000
1067.351497,0.442241,102763.000000,37119.000000
1071.110517,0.442546,103190.000000,37247.000000
1074.865137,0.445110,103645.000000,37191.000000
1078.615358,0.444705,104247.000000,37442.000000
1082.361180,0.445795,104844.000000,37562.000000
1086.102603,0.447843,105404.000000,37585.000000
1089.839627,0.447934,105830.000000,37729.000000
1093.572251,0.450105,106541.000000,37793.000000
1097.300477,0.452087,106997.000000,37782.000000
1102.264601,0.455359,107655.000000,37729.000000
1105.982562,0.459076,108209.000000,37600.000000
1109.696123,0.461609,108541.000000,37496.000000
1113.405285,0.465787,108883.000000,37254.000000
1117.110049,0.471360,109111.000000,36856.000000
1120.810413,0.477157,109449.000000,36480.000000
1124.506378,0.485940,110148.000000,35978.000000
1128.197943,0.495759,110387.000000,35250.000000
1131.885110,0.506817,110542.000000,34412.000000
1135.567878,0.513566,110818.000000,33966.000000
1139.246246,0.519467,111041.000000,33575.000000
1142.920215,0.526112,111319.000000,33148.000000
1146.589785,0.534562,111575.000000,32584.000000
1150.254956,0.547782,112030.000000,31736.000000
1155.135007,0.567458,112594.000000,30483.000000
1158.789913,0.582360,113176.000000,29607.000000
1162.440420,0.595332,113756.000000,28883.000000
1166.086528,0.606709,114495.000000,28319.000000
1169.728237,0.612603,115248.000000,28121.000000
1173.365546,0.612745,116196.000000,28343.000000
1176.998457,0.605167,117260.000000,29106.000000
1180.626968,0.587471,118314.000000,30589.000000
1184.251080,0.571452,119420.000000,32035.000000
1187.870793,0.558871,120660.000000,33319.000000
1191.486107,0.552767,122104.000000,34195.000000
1195.097021,0.547946,123408.000000,34946.000000
1198.703537,0.546947,124879.000000,35444.000000
1203.505381,0.543382,127171.000000,36392.000000
1207.101631,0.539959,128929.000000,37187.000000
1210.693483,0.536788,130624.000000,37952.000000
1214.280935,0.533598,132432.000000,38761.000000
1217.863989,0.529751,134356.000000,39674.000000
1221.442643,0.525627,136434.000000,40672.000000
1225.016898,0.522787,138254.000000,41485.000000
1228.586754,0.519718,140110.000000,42340.000000
1232.152210,0.515967,142307.000000,43377.000000
1235.713268,0.514346,144480.000000,44204.000000
1239.269926,0.512592,146375.000000,44965.000000
1242.822185,0.510241,148395.000000,45833.000000
1246.370045,0.509738,150778.000000,46623.000000
1249.913506,0.509367,153060.000000,47369.000000
1254.631278,0.509300,155918.000000,48261.000000
1258.164474,0.509310,157931.000000,48883.000000
1261.693271,0.510336,160225.000000,49476.000000
1265.217669,0.509826,162531.000000,50247.000000
1268.737667,0.511004,164471.000000,50709.000000
1272.253267,0.510901,166342.000000,51298.000000
1275.764467,0.511016,168611.000000,51984.000000
1279.271269,0.511152,170630.000000,52590.000000
1282.773671,0.511386,172186.000000,53041.000000
1286.271674,0.512498,173503.000000,53310.000000
1289.765277,0.512207,175078.000000,53830.000000
1293.254482,0.513870,176321.000000,54005.000000
1296.739287,0.515923,177150.000000,54003.000000
1300.219694,0.516346,178114.000000,54244.000000
1304.853392,0.519783,179516.000000,54240.000000
1308.323534,0.521327,180112.000000,54227.000000
1311.789276,0.523482,180427.000000,54053.000000
1315.250620,0.524850,180849.000000,54009.000000
1318.707564,0.526620,181295.000000,53922.000000
1322.160109,0.530001,181387.000000,53531.000000
1325.608255,0.532915,181312.000000,53151.000000
1329.052002,0.538532,181274.000000,52457.000000
1332.491349,0.545619,181109.000000,51561.000000
1335.926297,0.556583,180689.000000,50159.000000
1339.356847,0.572012,179848.000000,48183.000000
1342.782997,0.590588,179242.000000,46010.000000
1346.204748,0.606433,178573.000000,44196.000000
1349.622099,0.615372,177890.000000,43130.000000
1354.171725,0.624383,176659.000000,41952.000000
1357.578812,0.631402,175938.000000,41111.000000
1360.981500,0.642468,175417.000000,39958.000000
1364.379789,0.653004,174939.000000,38894.000000
1367.773679,0.661321,174429.000000,38045.000000
1371.163169,0.665002,174092.000000,37651.000000
1374.548260,0.666438,173838.000000,37472.000000
1377.928953,0.670200,173647.000000,37108.000000
1381.305246,0.674098,173017.000000,36643.000000
1384.677139,0.680134,172585.000000,36047.000000
1388.044634,0.686650,172273.000000,35446.000000
1391.407730,0.689623,171871.000000,35122.000000
1394.766426,0.686720,171212.000000,35222.000000
1399.237845,0.681952,170477.000000,35458.000000
1402.586276,0.681947,170057.000000,35371.000000
1405.930309,0.683573,169522.000000,35128.000000
1409.269942,0.682769,169040.000000,35093.000000
1412.605176,0.679019,168685.000000,35323.000000
1415.936011,0.673960,168440.000000,35685.000000
1419.262447,0.666549,168277.000000,36264.000000
1422.584484,0.659466,168052.000000,36811.000000
1425.902122,0.652135,168094.000000,37447.000000
1429.215360,0.648157,168176.000000,37810.000000
1432.524199,0.646939,168237.000000,37930.000000
1435.828639,0.645418,168356.000000,38090.000000
1439.128680,0.645807,168675.000000,38128.000000
1442.424322,0.645949,168916.000000,38170.000000
1446.811668,0.642863,169258.000000,38520.000000
1450.097045,0.641014,169379.000000,38712.000000
1453.378023,0.638160,169391.000000,38970.000000
1456.654602,0.636678,169334.000000,39090.000000
1459.926782,0.634708,169305.000000,39261.000000
1463.194562,0.630427,169126.000000,39608.000000
1466.457943,0.626956,168919.000000,39877.000000
1469.716926,0.622022,168594.000000,40255.000000
1472.971509,0.618234,168234.000000,40521.000000
1476.221692,0.614011,167663.000000,40778.000000
1479.467477,0.612142,167217.000000,40845.000000
1482.708863,0.608797,166625.000000,41015.000000
1485.945849,0.606070,166131.000000,41151.000000
1489.178436,0.603537,165518.000000,41239.000000
1493.481710,0.601680,164484.000000,41157.000000
1496.704032,0.599932,164054.000000,41215.000000
1499.921956,0.597799,163401.000000,41253.000000
1503.135480,0.597042,162290.000000,41044.000000
1506.344605,0.595760,161374.000000,40933.000000
1509.549331,0.596180,160366.000000,40638.000000
1512.749658,0.594984,159378.000000,40499.000000
1515.945585,0.596263,158285.000000,40103.000000
1519.137114,0.598004,157316.000000,39698.000000
1522.324243,0.599130,156147.000000,39301.000000
1525.506973,0.599328,155113.000000,39023.000000
1528.685304,0.599552,154000.000000,38723.000000
1531.859236,0.601389,152588.000000,38206.000000
1535.028769,0.600982,151256.000000,37908.000000
1539.247969,0.602423,149501.000000,37344.000000
1542.407237,0.602571,148026.000000,36963.000000
1545.562106,0.601633,146484.000000,36657.000000
1548.712576,0.601665,144932.000000,36266.000000
1551.858646,0.600535,143312.000000,35954.000000
1555.000318,0.602425,141623.000000,35376.000000
1558.137590,0.601545,139790.000000,34989.000000
1561.270463,0.601840,137958.000000,34507.000000
1564.398937,0.602044,136203.000000,34052.000000
1567.523012,0.602445,134303.000000,33546.000000
1570.642687,0.603902,132340.000000,32945.000000
1573.757964,0.605528,130373.000000,32334.000000
1576.868841,0.606042,128194.000000,31756.000000
1581.009834,0.608762,125453.000000,30883.000000
1584.110447,0.611174,123268.000000,30177.000000
1587.206660,0.612261,121128.000000,29579.000000
1590.298475,0.615174,118983.000000,28861.000000
1593.385890,0.617347,116601.000000,28142.000000
1596.468906,0.621183,114492.000000,27390.000000
1599.547522,0.626290,112247.000000,26539.000000
1602.621740,0.633293,110113.000000,25618.000000
1605.691559,0.638243,107845.000000,24806.000000
1608.756978,0.643151,105764.000000,24054.000000
1611.817998,0.648235,103762.000000,23324.000000
1614.874619,0.648296,101454.000000,22802.000000
1617.926841,0.649412,99141.000000,22225.000000
1620.974664,0.650723,96810.000000,21637.000000
1625.031584,0.652070,93749.000000,20888.000000
1628.069142,0.655760,91480.000000,20210.000000
1631.102301,0.663564,89180.000000,19351.000000
1634.131061,0.666999,86957.000000,18720.000000
1637.155422,0.674022,84664.000000,17934.000000
1640.175383,0.673682,82560.000000,17502.000000
1643.190945,0.675361,80299.000000,16957.000000
1646.202108,0.677787,77863.000000,16351.000000
1649.208872,0.684472,75323.000000,15576.000000
1652.211237,0.697305,72646.000000,14585.000000
1655.209203,0.710558,69695.000000,13572.000000
1658.202769,0.740356,66120.000000,12022.000000
1661.191937,0.770491,61928.000000,10505.000000
1664.176705,0.807307,57108.000000,8900.000000
1668.149553,0.837536,49420.000000,7184.000000
1671.124056,0.844175,43252.000000,6192.000000
1674.094160,0.831728,37007.000000,5452.000000
1677.059866,0.821265,31448.000000,4746.000000
1680.021172,0.818843,26509.000000,4023.000000
1682.978078,0.812223,22318.000000,3439.000000
1685.930586,0.811973,18913.000000,2916.000000
1688.878695,0.766654,16215.000000,2775.000000
1691.822404,0.732356,13947.000000,2583.000000
1694.761714,0.731531,12072.000000,2240.000000
1697.696625,0.730636,10552.000000,1962.000000
1700.627137,0.762038,9233.000000,1597.000000
