Method:,Hadamard 1,,
1012.988800,0.626293,103501.000000,24471.000000
1016.810874,0.626371,103473.000000,24460.000000
1020.628549,0.626348,103180.000000,24392.000000
1024.441824,0.625536,102848.000000,24359.000000
1028.250701,0.625188,102542.000000,24306.000000
1032.055178,0.625076,102330.000000,24262.000000
1035.855257,0.624627,102161.000000,24247.000000
1039.650936,0.623595,101990.000000,24264.000000
1043.442216,0.624076,101741.000000,24178.000000
1048.490413,0.623468,101666.000000,24194.000000
1052.271428,0.622359,101700.000000,24264.000000
1056.048044,0.622580,101777.000000,24270.000000
1059.820261,0.621558,101906.000000,24358.000000
1063.588079,0.621352,102259.000000,24454.000000
1067.351497,0.622759,102763.000000,24495.000000
1071.110517,0.621451,103190.000000,24671.000000
1074.865137,0.622447,103645.000000,24723.000000
1078.615358,0.622353,104247.000000,24872.000000
1082.361180,0.623282,104844.000000,24961.000000
1086.102603,0.623374,105404.000000,25089.000000
1089.839627,0.623915,105830.000000,25159.000000
1093.572251,0.626065,106541.000000,25203.000000
1097.300477,0.628006,106997.000000,25198.000000
1102.264601,0.632966,107655.000000,25065.000000
1105.982562,0.639952,108209.000000,24792.000000
1109.696123,0.647137,108541.000000,24460.000000
1113.405285,0.659290,108883.000000,23860.000000
1117.110049,0.674633,109111.000000,23080.000000
1120.810413,0.690537,109449.000000,22319.000000
1124.506378,0.705317,110148.000000,21710.000000
1128.197943,0.712139,110387.000000,21418.000000
1131.885110,0.711473,110542.000000,21481.000000
1135.567878,0.700710,110818.000000,22075.000000
1139.246246,0.688769,111041.000000,22736.000000
1142.920215,0.681212,111319.000000,23193.000000
1146.589785,0.676869,111575.000000,23480.000000
1150.254956,0.679266,112030.000000,23446.000000
1155.135007,0.685672,112594.000000,23219.000000
1158.789913,0.691574,113176.000000,23024.000000
1162.440420,0.698020,113756.000000,22801.000000
1166.086528,0.705929,114495.000000,22535.000000
1169.728237,0.710843,115248.000000,22428.000000
1173.365546,0.717627,116196.000000,22262.000000
1176.998457,0.722582,117260.000000,22211.000000
1180.626968,0.724206,118314.000000,22327.000000
1184.251080,0.725629,119420.000000,22462.000000
1187.870793,0.726956,120660.000000,22626.000000
1191.486107,0.725493,122104.000000,22974.000000
1195.097021,0.723187,123408.000000,23343.000000
1198.703537,0.722383,124879.000000,23665.000000
1203.505381,0.718943,127171.000000,24291.000000
1207.101631,0.714588,128929.000000,24875.000000
1210.693483,0.711360,130624.000000,25390.000000
1214.280935,0.707137,132432.000000,25993.000000
1217.863989,0.701453,134356.000000,26718.000000
1221.442643,0.694360,136434.000000,27578.000000
1225.016898,0.688661,138254.000000,28315.000000
1228.586754,0.682875,140110.000000,29080.000000
1232.152210,0.676438,142307.000000,29977.000000
1235.713268,0.672457,144480.000000,30715.000000
1239.269926,0.668689,146375.000000,31389.000000
1242.822185,0.664482,148395.000000,32132.000000
1246.370045,0.662504,150778.000000,32797.000000
1249.913506,0.660115,153060.000000,33477.000000
1254.631278,0.658439,155918.000000,34234.000000
1258.164474,0.657238,157931.000000,34772.000000
1261.693271,0.657633,160225.000000,35245.000000
1265.217669,0.656023,162531.000000,35885.000000
1268.737667,0.655298,164471.000000,36374.000000
1272.253267,0.654836,166342.000000,36827.000000
1275.764467,0.653921,168611.000000,37408.000000
1279.271269,0.654162,170630.000000,37835.000000
1282.773671,0.653616,172186.000000,38228.000000
1286.271674,0.654343,173503.000000,38456.000000
1289.765277,0.653505,175078.000000,38880.000000
1293.254482,0.653972,176321.000000,39114.000000
1296.739287,0.655576,177150.000000,39153.000000
1300.219694,0.655809,178114.000000,39345.000000
1304.853392,0.658574,179516.000000,39403.000000
1308.323534,0.660289,180112.000000,39378.000000
1311.789276,0.661533,180427.000000,39334.000000
1315.250620,0.663056,180849.000000,39288.000000
1318.707564,0.664413,181295.000000,39262.000000
1322.160109,0.666563,181387.000000,39088.000000
1325.608255,0.669091,181312.000000,38845.000000
1329.052002,0.671422,181274.000000,38629.000000
1332.491349,0.672197,181109.000000,38525.000000
1335.926297,0.674959,180689.000000,38192.000000
1339.356847,0.679418,179848.000000,37626.000000
1342.782997,0.685332,179242.000000,36992.000000
1346.204748,0.693143,178573.000000,36197.000000
1349.622099,0.701062,177890.000000,35407.000000
1354.171725,0.715031,176659.000000,34049.000000
1357.578812,0.723921,175938.000000,33223.000000
1360.981500,0.730721,175417.000000,32610.000000
1364.379789,0.737791,174939.000000,31996.000000
1367.773679,0.742028,174429.000000,31593.000000
1371.163169,0.746123,174092.000000,31236.000000
1374.548260,0.749751,173838.000000,30931.000000
1377.928953,0.755154,173647.000000,30515.000000
1381.305246,0.759508,173017.000000,30101.000000
1384.677139,0.764393,172585.000000,29690.000000
1388.044634,0.767191,172273.000000,29446.000000
1391.407730,0.770445,171871.000000,29158.000000
1394.766426,0.773328,171212.000000,28854.000000
1399.237845,0.779281,170477.000000,28339.000000
1402.586276,0.785504,170057.000000,27867.000000
1405.930309,0.790747,169522.000000,27446.000000
1409.269942,0.793836,169040.000000,27174.000000
1412.605176,0.794957,168685.000000,27047.000000
1415.936011,0.794744,168440.000000,27021.000000
1419.262447,0.792943,168277.000000,27107.000000
1422.584484,0.790939,168052.000000,27196.000000
1425.902122,0.783936,168094.000000,27645.000000
1429.215360,0.780534,168176.000000,27876.000000
1432.524199,0.775672,168237.000000,28200.000000
1435.828639,0.769165,168356.000000,28646.000000
1439.128680,0.764278,168675.000000,29025.000000
1442.424322,0.759634,168916.000000,29379.000000
1446.811668,0.754756,169258.000000,29771.000000
1450.097045,0.751927,169379.000000,29987.000000
1453.378023,0.748740,169391.000000,30210.000000
1456.654602,0.747373,169334.000000,30295.000000
1459.926782,0.745197,169305.000000,30442.000000
1463.194562,0.740478,169126.000000,30742.000000
1466.457943,0.737144,168919.000000,30941.000000
1469.716926,0.732729,168594.000000,31197.000000
1472.971509,0.729385,168234.000000,31371.000000
1476.221692,0.725355,167663.000000,31556.000000
1479.467477,0.723483,167217.000000,31608.000000
1482.708863,0.719231,166625.000000,31806.000000
1485.945849,0.716456,166131.000000,31915.000000
1489.178436,0.714470,165518.000000,31943.000000
1493.481710,0.712592,164484.000000,31881.000000
1496.704032,0.711932,164054.000000,31846.000000
1499.921956,0.710036,163401.000000,31858.000000
1503.135480,0.710110,162290.000000,31636.000000
1506.344605,0.707391,161374.000000,31655.000000
1509.549331,0.706264,160366.000000,31539.000000
1512.749658,0.703815,159378.000000,31522.000000
1515.945585,0.701667,158285.000000,31461.000000
1519.137114,0.700618,157316.000000,31344.000000
1522.324243,0.701109,156147.000000,31076.000000
1525.506973,0.699917,155113.000000,30955.000000
1528.685304,0.699859,154000.000000,30737.000000
1531.859236,0.701448,152588.000000,30344.000000
1535.028769,0.700800,151256.000000,30124.000000
1539.247969,0.701902,149501.000000,29699.000000
1542.407237,0.701194,148026.000000,29454.000000
1545.562106,0.699709,146484.000000,29247.000000
1548.712576,0.700853,144932.000000,28861.000000
1551.858646,0.700905,143312.000000,28535.000000
1555.000318,0.702829,141623.000000,28074.000000
1558.137590,0.701041,139790.000000,27825.000000
1561.270463,0.701315,137958.000000,27443.000000
1564.398937,0.700385,136203.000000,27152.000000
1567.523012,0.700162,134303.000000,26787.000000
1570.642687,0.701521,132340.000000,26313.000000
1573.757964,0.703164,130373.000000,25824.000000
1576.868841,0.705091,128194.000000,25280.000000
1581.009834,0.707670,125453.000000,24593.000000
1584.110447,0.710929,123268.000000,23984.000000
1587.206660,0.709358,121128.000000,23653.000000
1590.298475,0.712005,118983.000000,23093.000000
1593.385890,0.713344,116601.000000,22561.000000
1596.468906,0.716530,114492.000000,21991.000000
1599.547522,0.719700,112247.000000,21403.000000
1602.621740,0.725407,110113.000000,20722.000000
1605.691559,0.731249,107845.000000,20024.000000
1608.756978,0.741670,105764.000000,19172.000000
1611.817998,0.753564,103762.000000,18301.000000
1614.874619,0.764524,101454.000000,17448.000000
1617.926841,0.772238,99141.000000,16750.000000
1620.974664,0.776593,96810.000000,16193.000000
1625.031584,0.784108,93749.000000,15412.000000
1628.069142,0.795785,91480.000000,14640.000000
1631.102301,0.815676,89180.000000,13633.000000
1634.131061,0.837180,86957.000000,12651.000000
1637.155422,0.875351,84664.000000,11281.000000
1640.175383,0.920346,82560.000000,9918.000000
1643.190945,0.973965,80299.000000,8526.000000
1646.202108,1.021103,77863.000000,7417.000000
1649.208872,1.070408,75323.000000,6405.000000
1652.211237,1.118722,72646.000000,5527.000000
1655.209203,1.146234,69695.000000,4977.000000
1658.202769,1.178363,66120.000000,4385.000000
1661.191937,1.180376,61928.000000,4088.000000
1664.176705,1.170673,57108.000000,3855.000000
1668.149553,1.102059,49420.000000,3907.000000
1671.124056,1.043496,43252.000000,3913.000000
1674.094160,0.987815,37007.000000,3806.000000
1677.059866,0.949449,31448.000000,3533.000000
1680.021172,0.923020,26509.000000,3165.000000
1682.978078,0.910746,22318.000000,2741.000000
1685.930586,0.914655,18913.000000,2302.000000
1688.878695,0.893737,16215.000000,2071.000000
1691.822404,0.863675,13947.000000,1909.000000
1694.761714,0.881202,12072.000000,1587.000000
1697.696625,0.851608,10552.000000,1485.000000
1700.627137,0.882199,9233.000000,1211.000000
