Method:,Hadamard 1,,
1232.152210,0.313924,142307.000000,69072.000000
1235.713268,0.311477,144480.000000,70523.000000
1239.269926,0.313036,146375.000000,71192.000000
1242.822185,0.313689,148395.000000,72066.000000
1246.370045,0.311885,150778.000000,73528.000000
1249.913506,0.311686,153060.000000,74675.000000
1254.631278,0.311803,155918.000000,76049.000000
1258.164474,0.312383,157931.000000,76928.000000
1261.693271,0.313555,160225.000000,77835.000000
1265.217669,0.308694,162531.000000,79844.000000
1268.737667,0.312641,164471.000000,80066.000000
1272.253267,0.312892,166342.000000,80930.000000
1275.764467,0.308059,168611.000000,82952.000000
1279.271269,0.307518,170630.000000,84050.000000
1282.773671,0.307039,172186.000000,84910.000000
1286.271674,0.310978,173503.000000,84787.000000
1289.765277,0.305874,175078.000000,86568.000000
1293.254482,0.306845,176321.000000,86988.000000
1296.739287,0.310282,177150.000000,86708.000000
1300.219694,0.307906,178114.000000,87658.000000
1304.853392,0.308994,179516.000000,88127.000000
1308.323534,0.309985,180112.000000,88218.000000
1311.789276,0.309908,180427.000000,88388.000000
1315.250620,0.310157,180849.000000,88544.000000
1318.707564,0.310443,181295.000000,88704.000000
1322.160109,0.310619,181387.000000,88713.000000
1325.608255,0.310880,181312.000000,88623.000000
1329.052002,0.311677,181274.000000,88442.000000
1332.491349,0.311896,181109.000000,88317.000000
1335.926297,0.314170,180689.000000,87652.000000
1339.356847,0.314125,179848.000000,87253.000000
1342.782997,0.315802,179242.000000,86624.000000
1346.204748,0.317823,178573.000000,85900.000000
1349.622099,0.317967,177890.000000,85543.000000
1354.171725,0.320294,176659.000000,84497.000000
1357.578812,0.322297,175938.000000,83765.000000
1360.981500,0.325004,175417.000000,82998.000000
1364.379789,0.325203,174939.000000,82734.000000
1367.773679,0.325713,174429.000000,82396.000000
1371.163169,0.326203,174092.000000,82144.000000
1374.548260,0.327572,173838.000000,81766.000000
1377.928953,0.330010,173647.000000,81219.000000
1381.305246,0.331156,173017.000000,80711.000000
1384.677139,0.332618,172585.000000,80239.000000
1388.044634,0.335588,172273.000000,79548.000000
1391.407730,0.339907,171871.000000,78577.000000
1394.766426,0.341351,171212.000000,78016.000000
1399.237845,0.348493,170477.000000,76414.000000
1402.586276,0.355620,170057.000000,74985.000000
1405.930309,0.358998,169522.000000,74170.000000
1409.269942,0.364161,169040.000000,73085.000000
1412.605176,0.365978,168685.000000,72627.000000
1415.936011,0.372000,168440.000000,71523.000000
1419.262447,0.375581,168277.000000,70867.000000
1422.584484,0.374748,168052.000000,70908.000000
1425.902122,0.377566,168094.000000,70467.000000
1429.215360,0.380325,168176.000000,70055.000000
1432.524199,0.384994,168237.000000,69331.000000
1435.828639,0.381727,168356.000000,69904.000000
1439.128680,0.383376,168675.000000,69771.000000
1442.424322,0.386837,168916.000000,69316.000000
1446.811668,0.386215,169258.000000,69556.000000
1450.097045,0.387650,169379.000000,69376.000000
1453.378023,0.388803,169391.000000,69197.000000
1456.654602,0.388005,169334.000000,69301.000000
1459.926782,0.389217,169305.000000,69096.000000
1463.194562,0.391323,169126.000000,68689.000000
1466.457943,0.390848,168919.000000,68680.000000
1469.716926,0.390334,168594.000000,68629.000000
1472.971509,0.392722,168234.000000,68107.000000
1476.221692,0.392913,167663.000000,67846.000000
1479.467477,0.395201,167217.000000,67310.000000
1482.708863,0.394067,166625.000000,67247.000000
1485.945849,0.394143,166131.000000,67036.000000
1489.178436,0.397044,165518.000000,66344.000000
1493.481710,0.399982,164484.000000,65485.000000
1496.704032,0.401813,164054.000000,65039.000000
1499.921956,0.401660,163401.000000,64803.000000
1503.135480,0.400772,162290.000000,64494.000000
1506.344605,0.402469,161374.000000,63880.000000
1509.549331,0.402441,160366.000000,63485.000000
1512.749658,0.397526,159378.000000,63812.000000
1515.945585,0.395935,158285.000000,63607.000000
1519.137114,0.395445,157316.000000,63289.000000
1522.324243,0.397063,156147.000000,62585.000000
1525.506973,0.393450,155113.000000,62690.000000
1528.685304,0.391092,154000.000000,62579.000000
1531.859236,0.389381,152588.000000,62250.000000
1535.028769,0.384570,151256.000000,62394.000000
1539.247969,0.382519,149501.000000,61962.000000
1542.407237,0.384546,148026.000000,61065.000000
1545.562106,0.379841,146484.000000,61087.000000
1548.712576,0.378577,144932.000000,60616.000000
1551.858646,0.371287,143312.000000,60953.000000
1555.000318,0.371090,141623.000000,60262.000000
1558.137590,0.369444,139790.000000,59708.000000
1561.270463,0.369949,137958.000000,58857.000000
1564.398937,0.367432,136203.000000,58446.000000
1567.523012,0.366180,134303.000000,57797.000000
1570.642687,0.366091,132340.000000,56964.000000
1573.757964,0.366140,130373.000000,56111.000000
1576.868841,0.365504,128194.000000,55254.000000
1581.009834,0.361750,125453.000000,54542.000000
1584.110447,0.361726,123268.000000,53595.000000
1587.206660,0.360504,121128.000000,52813.000000
1590.298475,0.360326,118983.000000,51899.000000
1593.385890,0.355013,116601.000000,51486.000000
1596.468906,0.353510,114492.000000,50730.000000
1599.547522,0.356738,112247.000000,49367.000000
1602.621740,0.354122,110113.000000,48721.000000
1605.691559,0.351876,107845.000000,47965.000000
1608.756978,0.352416,105764.000000,46981.000000
1611.817998,0.350701,103762.000000,46274.000000
1614.874619,0.349826,101454.000000,45336.000000
1617.926841,0.346967,99141.000000,44595.000000
1620.974664,0.346723,96810.000000,43571.000000
1625.031584,0.345657,93749.000000,42297.000000
1628.069142,0.345082,91480.000000,41328.000000
1631.102301,0.345631,89180.000000,40238.000000
1634.131061,0.343654,86957.000000,39414.000000
1637.155422,0.344738,84664.000000,38279.000000
1640.175383,0.345119,82560.000000,37295.000000
1643.190945,0.349120,80299.000000,35941.000000
1646.202108,0.352732,77863.000000,34562.000000
1649.208872,0.359666,75323.000000,32905.000000
1652.211237,0.363798,72646.000000,31435.000000
1655.209203,0.350050,69695.000000,31128.000000
1658.202769,0.354400,66120.000000,29237.000000
1661.191937,0.348358,61928.000000,27767.000000
1664.176705,0.350293,57108.000000,25492.000000
1668.149553,0.324687,49420.000000,23400.000000
1671.124056,0.316463,43252.000000,20871.000000
1674.094160,0.303442,37007.000000,18401.000000
1677.059866,0.294805,31448.000000,15951.000000
1680.021172,0.286324,26509.000000,13711.000000
1682.978078,0.281361,22318.000000,11676.000000
1685.930586,0.306274,18913.000000,9343.000000
1688.878695,0.307098,16215.000000,7995.000000
1691.822404,0.290904,13947.000000,7138.000000
1694.761714,0.288338,12072.000000,6215.000000
1697.696625,0.289175,10552.000000,5422.000000
1700.627137,0.355428,9233.000000,4073.000000
