wavelength,intensity,reflectance,absorbance
1077.990627,30879,25.472048306070427,0.5939361303306184
1081.737182,30965,25.40863885515476,0.5950185995513129
1085.479338,31090,25.385808769494574,0.5954089957995219
1089.217095,31074,25.276155460476012,0.597288982180527
1092.950453,31088,25.140103025254934,0.599632946888405
1096.679411,31253,25.165877540503107,0.5991879210445747
1101.644513,31139,24.935537084194173,0.6031812731167702
1105.363207,31051,24.749918300002392,0.6064262303432083
1109.077502,31044,24.670793829917432,0.6078168760308938
1112.787397,30866,24.463236984140824,0.6114860774985068
1116.492894,30698,24.28523962470136,0.6146576069460571
1120.193991,30562,24.117359258850083,0.6176702471991828
1123.890689,30241,23.734626764929796,0.6246175933202126
1127.582988,29956,23.446170704026926,0.629928077380015
1131.270888,29043,22.699242655161903,0.6439886325060387
1134.954388,28143,21.947453384179866,0.6586158647321358
1138.63349,27222,21.18707387690296,0.6739290190732874
1142.308192,26149,20.305486962058737,0.6923865908871139
1145.978495,25329,19.626211673911527,0.707163521484649
1149.644399,24538,18.944751551835953,0.7225110858428914
1154.525428,23832,18.310475970957704,0.7373003663005003
1158.181068,23435,17.919954731755062,0.7466630917594859
1161.832308,23347,17.75963974106389,0.7505658482451936
1165.479149,23131,17.483088318657646,0.7573818485161443
1169.121591,23034,17.29383146134903,0.7621087777972396
1172.759633,22845,17.01422506889104,0.7691878265251855
1176.393277,23070,17.025578958244157,0.7688981108926788
1180.022521,23187,16.95439489328098,0.7707177056911783
1183.647367,23374,16.92921655114472,0.7713631396694199
1187.267813,23362,16.745152850947928,0.7761108838350569
1190.88386,23619,16.728877304567703,0.7765332040938995
1194.495507,24081,16.868524835909973,0.7729228951012288
1198.102756,24244,16.78401074442529,0.7751042511331722
1202.905578,24636,16.749954106920676,0.7759863785458472
1206.502562,25322,16.979816267685912,0.7700670134066636
1210.095147,25585,16.9295819382502,0.7713537662946545
1213.683332,26120,17.04237758131341,0.7684698169393649
1217.267119,26799,17.229540764171507,0.7637262980739777
1220.846506,27328,17.297406781484785,0.7620190012011764
1224.421494,27802,17.35249876731224,0.7606379777770371
1227.992083,28251,17.392187644288484,0.7596457876299383
1231.558273,29007,17.58149176293746,0.7549442784700903
1235.120064,29457,17.577873254564985,0.7550336713373195
1238.677455,29965,17.636429983990958,0.7535893214244084
1242.230448,30712,17.825138134373404,0.7489670959353574
1245.779041,31189,17.815261411215005,0.749207800671077
1249.323235,31618,17.78050206946194,0.7500559799845716
1254.041984,32445,17.897036191232687,0.7472188836774615
1257.575913,32807,17.855218543695134,0.748234829775876
1261.105443,33464,17.94884172472793,0.7459635720878733
1264.630574,33727,17.830822098863337,0.7488286330013584
1268.151306,34075,17.794384128923774,0.7497170385136632
1271.667639,34364,17.741019525240322,0.7510214261354473
1275.179573,34741,17.69998522496268,0.752027096164739
1278.687107,34992,17.611354371130908,0.7542072440729888
1282.190242,35083,17.489032901296113,0.7572342052293256
1285.688979,35162,17.390659234676466,0.7596839547105873
1289.183316,35155,17.234363816415176,0.7636047433624892
1292.673253,35157,17.107862697200027,0.7668042439242085
1296.158792,34855,16.873541628341545,0.7727937527270798
1299.639932,34540,16.6293541320623,0.779124618028131
1304.274608,33995,16.236107728091163,0.7895180757607435
1307.745483,33521,15.946813824599795,0.7973260760313161
1311.211958,32873,15.604247461633763,0.8067571709999637
1314.674035,32092,15.197810212064672,0.8182189831951787
1318.131712,31395,14.829807937572625,0.8288644735294416
1321.58499,30566,14.424660572625896,0.8408943974561088
1325.033869,29650,13.994562652217418,0.8540406692375839
1328.478349,28806,13.598126870533141,0.8665209111751876
1331.91843,27947,13.202413064942059,0.8793466835660537
1335.354112,26981,12.772010546695636,0.8937407315067059
1338.785394,26040,12.378779235596122,0.9073221822452654
1342.212277,25129,11.988054403984409,0.9212512948140964
1345.634761,24151,11.563635667191758,0.9369056000021401
1349.052846,23581,11.333913302604575,0.9456201137647925
1353.60345,22573,10.922560291100531,0.9616755493631867
1357.01127,21643,10.517389677475787,0.9780920348341211
1360.414691,21179,10.324470833698948,0.9861321982569224
1363.813713,20561,10.050199674459755,0.9978253097206462
1367.208336,19822,9.716285635857417,1.0124997264468472
1370.59856,18904,9.285009111136215,1.032217665762193
1373.984384,17865,8.787506148548943,1.05613435809958
1377.365809,16809,8.276707634129048,1.082142385519651
1380.742836,15552,7.680948265217928,1.1145851600558447
1384.115463,14324,7.092177512390515,1.1492204028389041
1387.48369,12839,6.36798301738932,1.1959981034776646
1390.847519,11828,5.878639980517189,1.2307231360453788
1394.206949,10789,5.380940031121574,1.2691418480014736
1398.679345,9758,4.888042879326755,1.3108649929919103
1402.02851,9184,4.612317257519373,1.3360808274720481
1405.373275,8668,4.366288704973277,1.3598875515330973
1408.713642,8405,4.2459573737200245,1.3720243701443728
1412.049609,8045,4.072984644670694,1.3900872272200069
1415.381178,7869,3.9899604502585944,1.399031409155252
1418.708347,7864,3.991432428865812,1.3988712185209797
1422.031117,7611,3.867790770356593,1.4125370272822335
1425.349487,7550,3.8366160538244203,1.416051660287895
1428.663459,7363,3.7395946021443116,1.4271754757659707
1431.973032,7472,3.7931629658960535,1.4209984982755872
1435.278205,7406,3.7568926247013406,1.4251712172778699
1438.578979,7280,3.686393259166612,1.433398336730656
1441.875354,7365,3.723947536076532,1.4289964460991158
1446.263678,7337,3.702638325359817,1.4314887078727032
1449.549788,7253,3.6573497450999177,1.4368335069564175
1452.831499,7364,3.712872535129603,1.4302899600763086
1456.108811,7374,3.719114554175304,1.4295604445288963
1459.381724,7103,3.5832114210765273,1.4457275662971796
1462.650238,7298,3.685021081067434,1.4335600233096593
1465.914352,7322,3.701644051687529,1.431605345123954
1469.174067,7336,3.715502702045654,1.4299824185239802
1472.429384,7394,3.7522899930475555,1.425703604857596
1475.680301,7451,3.792552325107908,1.4210684186232712
1478.926819,7540,3.8478418404319386,1.4147827872681393
1482.168937,7352,3.763944564755513,1.4243567814716862
1485.406657,7452,3.8261298173192446,1.4172402988176231
1488.639977,7377,3.800951139460952,1.4201077131379853
1492.944228,7429,3.8509786845815706,1.4144288852189264
1496.167284,7507,3.9028219685153993,1.4086212590838076
1499.385941,7641,3.9872882682613735,1.399322365092666
1502.600198,7523,3.9503048188152765,1.4033693914566192
1505.810056,7638,4.03365072323706,1.3943017103716524
1509.015515,7748,4.116459462331314,1.3854761570343155
1512.216575,7660,4.094395595584895,1.3878101986350369
1515.413236,7647,4.114586415999914,1.3856738120376144
1518.605498,7664,4.150060648067925,1.3819455565580807
1521.79336,7808,4.259474439334675,1.3706439835680833
1524.976824,7755,4.260076137530969,1.3705826389690934
1528.155888,8048,4.4532979194333775,1.3513182502004544
1531.330553,7877,4.398273522694913,1.3567177659476424
1534.500819,7971,4.490957237027438,1.3476610802771725
1538.720997,7984,4.552063081194802,1.3417917282419414
1541.880998,8054,4.637557652776259,1.3337106783198711
1545.0366,8110,4.719259349778003,1.3261261550828882
1548.187803,8033,4.725294117647059,1.3255711544148694
1551.334607,8215,4.887524467369899,1.3109110554749235
1554.477011,8220,4.949392164064522,1.3054481335920323
1557.615017,7891,4.8136693324549045,1.3175237462218736
1560.748623,8124,5.022689896504396,1.2990636345807185
1563.87783,8094,5.070602533421874,1.2949404309245944
1567.002638,8052,5.116214052432934,1.2910512937778709
1570.123047,8127,5.241534988713318,1.2805415108205145
1573.239056,7985,5.229139107542795,1.2815698047500639
1576.350667,7910,5.26817052621764,1.2783401757382111
1580.492638,7992,5.442288049029622,1.2642184756408932
1583.593984,7826,5.424513589009572,1.2656391985079847
1586.69093,7791,5.497770125324601,1.259813422984758
1589.783478,7764,5.579229514440316,1.2534257725196003
1592.871626,7675,5.627946880980839,1.2496500102788297
1595.955375,7447,5.565478637141555,1.2544974799311317
1599.034725,7596,5.79113489776314,1.237236318563119
1602.109676,7443,5.787398819659894,1.2375165886215065
1605.180228,7557,6.0004287722028575,1.2218177151582867
1608.24638,7431,6.020367654803088,1.2203769862211273
1611.308134,7322,6.049489816995084,1.2182812499767144
1614.365488,7197,6.08060155457925,1.2160534538011023
1617.418443,7037,6.08610669065246,1.2156604386430672
1620.466999,6906,6.116646738408396,1.2134866010765188
1624.524897,6905,6.315856871066881,1.1995677204639619
1627.563188,6775,6.35106632294352,1.1971533519849062
1630.59708,6550,6.298137482091174,1.2007878633784408
1633.626573,6451,6.363501849568435,1.1963038253251628
1636.651667,6358,6.443113529727702,1.1909042161781171
1639.672362,6209,6.457282512609849,1.1899502123577503
1642.688657,6150,6.5763444079686035,1.1820154505526232
1645.700553,5936,6.545807419169865,1.1840367759944297
1648.70805,5852,6.675640528393147,1.1755070573640438
1651.711148,5932,7.020616848533624,1.1536247280204694
1654.709847,5557,6.856853768986834,1.1638751123108078
1657.704147,5349,6.951538071659715,1.1579190943836732
1660.694048,5189,7.187976173985317,1.1433933711184132
1663.679549,4935,7.3788875598086126,1.1320091074253045
1667.653374,4644,7.961870799615965,1.0989848741607517
1670.628611,4431,8.627000506210818,1.0641401764788045
1673.599448,3965,8.968153442504297,1.0472969696968908
1676.565887,3642,9.672792945925847,1.0144481085570887
1679.527926,3130,9.83843590871943,1.0070739391910513
1682.485566,2787,10.393824121727455,0.9832246363306986
1685.438807,2382,10.487386078457272,0.9793327437571498
1688.387649,1852,9.530180620593836,1.0208988683245408
1691.332091,1656,9.929248111284327,1.0030836370518006
1694.272135,1401,9.731193998749738,1.0118338693663094
1697.207779,1048,8.355924095040663,1.0780055137916231
1700.139024,1009,9.21124703304729,1.035681570355856
