Method:,Hadamard 1,,
1052.271428,0.438873,101700.000000,37021.000000
1056.048044,0.437936,101777.000000,37129.000000
1059.820261,0.439060,101906.000000,37080.000000
1063.588079,0.439673,102259.000000,37156.000000
1067.351497,0.438617,102763.000000,37430.000000
1071.110517,0.440139,103190.000000,37454.000000
1074.865137,0.442236,103645.000000,37438.000000
1078.615358,0.441089,104247.000000,37755.000000
1082.361180,0.442455,104844.000000,37852.000000
1086.102603,0.444711,105404.000000,37857.000000
1089.839627,0.444620,105830.000000,38018.000000
1093.572251,0.447059,106541.000000,38059.000000
1097.300477,0.449542,106997.000000,38004.000000
1102.264601,0.451611,107655.000000,38056.000000
1105.982562,0.455429,108209.000000,37917.000000
1109.696123,0.457631,108541.000000,37841.000000
1113.405285,0.462061,108883.000000,37575.000000
1117.110049,0.466766,109111.000000,37248.000000
1120.810413,0.471797,109449.000000,36933.000000
1124.506378,0.480220,110148.000000,36455.000000
1128.197943,0.489861,110387.000000,35732.000000
1131.885110,0.500640,110542.000000,34905.000000
1135.567878,0.506125,110818.000000,34553.000000
1139.246246,0.511686,111041.000000,34182.000000
1142.920215,0.519171,111319.000000,33682.000000
1146.589785,0.528159,111575.000000,33068.000000
1150.254956,0.539460,112030.000000,32350.000000
1155.135007,0.558908,112594.000000,31089.000000
1158.789913,0.573819,113176.000000,30195.000000
1162.440420,0.587893,113756.000000,29382.000000
1166.086528,0.596958,114495.000000,28962.000000
1169.728237,0.602648,115248.000000,28773.000000
1173.365546,0.603873,116196.000000,28928.000000
1176.998457,0.595196,117260.000000,29782.000000
1180.626968,0.576439,118314.000000,31376.000000
1184.251080,0.558747,119420.000000,32986.000000
1187.870793,0.546814,120660.000000,34257.000000
1191.486107,0.539275,122104.000000,35274.000000
1195.097021,0.535596,123408.000000,35954.000000
1198.703537,0.531977,124879.000000,36687.000000
1203.505381,0.527667,127171.000000,37733.000000
1207.101631,0.525003,128929.000000,38490.000000
1210.693483,0.521023,130624.000000,39355.000000
1214.280935,0.518957,132432.000000,40090.000000
1217.863989,0.513951,134356.000000,41144.000000
1221.442643,0.509507,136434.000000,42210.000000
1225.016898,0.506725,138254.000000,43048.000000
1228.586754,0.503550,140110.000000,43946.000000
1232.152210,0.500390,142307.000000,44961.000000
1235.713268,0.497088,144480.000000,45996.000000
1239.269926,0.496327,146375.000000,46681.000000
1242.822185,0.494753,148395.000000,47497.000000
1246.370045,0.492874,150778.000000,48469.000000
1249.913506,0.492570,153060.000000,49237.000000
1254.631278,0.493319,155918.000000,50070.000000
1258.164474,0.493305,157931.000000,50718.000000
1261.693271,0.493936,160225.000000,51380.000000
1265.217669,0.492725,162531.000000,52265.000000
1268.737667,0.494773,164471.000000,52640.000000
1272.253267,0.493615,166342.000000,53381.000000
1275.764467,0.493946,168611.000000,54068.000000
1279.271269,0.492578,170630.000000,54888.000000
1282.773671,0.493320,172186.000000,55294.000000
1286.271674,0.494607,173503.000000,55552.000000
1289.765277,0.493766,175078.000000,56165.000000
1293.254482,0.496050,176321.000000,56267.000000
1296.739287,0.497786,177150.000000,56306.000000
1300.219694,0.498196,178114.000000,56559.000000
1304.853392,0.501701,179516.000000,56546.000000
1308.323534,0.503571,180112.000000,56490.000000
1311.789276,0.505084,180427.000000,56392.000000
1315.250620,0.505845,180849.000000,56425.000000
1318.707564,0.507908,181295.000000,56296.000000
1322.160109,0.510248,181387.000000,56022.000000
1325.608255,0.513860,181312.000000,55535.000000
1329.052002,0.518613,181274.000000,54919.000000
1332.491349,0.525957,181109.000000,53949.000000
1335.926297,0.536806,180689.000000,52496.000000
1339.356847,0.552665,179848.000000,50378.000000
1342.782997,0.569834,179242.000000,48262.000000
1346.204748,0.586066,178573.000000,46318.000000
1349.622099,0.595600,177890.000000,45139.000000
1354.171725,0.602756,176659.000000,44094.000000
1357.578812,0.610178,175938.000000,43170.000000
1360.981500,0.620709,175417.000000,42011.000000
1364.379789,0.632525,174939.000000,40772.000000
1367.773679,0.640156,174429.000000,39945.000000
1371.163169,0.644897,174092.000000,39435.000000
1374.548260,0.645200,173838.000000,39350.000000
1377.928953,0.648636,173647.000000,38997.000000
1381.305246,0.651839,173017.000000,38570.000000
1384.677139,0.654997,172585.000000,38195.000000
1388.044634,0.660475,172273.000000,37648.000000
1391.407730,0.663273,171871.000000,37319.000000
1394.766426,0.658508,171212.000000,37586.000000
1399.237845,0.654484,170477.000000,37773.000000
1402.586276,0.654334,170057.000000,37693.000000
1405.930309,0.654512,169522.000000,37559.000000
1409.269942,0.651959,169040.000000,37673.000000
1412.605176,0.648094,168685.000000,37930.000000
1415.936011,0.642725,168440.000000,38346.000000
1419.262447,0.635462,168277.000000,38955.000000
1422.584484,0.627628,168052.000000,39611.000000
1425.902122,0.620657,168094.000000,40262.000000
1429.215360,0.618330,168176.000000,40498.000000
1432.524199,0.616647,168237.000000,40670.000000
1435.828639,0.614781,168356.000000,40874.000000
1439.128680,0.615158,168675.000000,40916.000000
1442.424322,0.615406,168916.000000,40951.000000
1446.811668,0.614222,169258.000000,41146.000000
1450.097045,0.612069,169379.000000,41380.000000
1453.378023,0.608088,169391.000000,41764.000000
1456.654602,0.605278,169334.000000,42021.000000
1459.926782,0.602915,169305.000000,42243.000000
1463.194562,0.599341,169126.000000,42547.000000
1466.457943,0.595515,168919.000000,42871.000000
1469.716926,0.591218,168594.000000,43214.000000
1472.971509,0.587095,168234.000000,43533.000000
1476.221692,0.583152,167663.000000,43781.000000
1479.467477,0.580717,167217.000000,43910.000000
1482.708863,0.578455,166625.000000,43983.000000
1485.945849,0.573606,166131.000000,44345.000000
1489.178436,0.571648,165518.000000,44381.000000
1493.481710,0.569269,164484.000000,44346.000000
1496.704032,0.566861,164054.000000,44476.000000
1499.921956,0.565862,163401.000000,44401.000000
1503.135480,0.564143,162290.000000,44274.000000
1506.344605,0.563464,161374.000000,44093.000000
1509.549331,0.562875,160366.000000,43877.000000
1512.749658,0.563231,159378.000000,43571.000000
1515.945585,0.562350,158285.000000,43360.000000
1519.137114,0.564761,157316.000000,42856.000000
1522.324243,0.565114,156147.000000,42503.000000
1525.506973,0.565871,155113.000000,42148.000000
1528.685304,0.566126,154000.000000,41821.000000
1531.859236,0.567066,152588.000000,41348.000000
1535.028769,0.566061,151256.000000,41082.000000
1539.247969,0.567436,149501.000000,40477.000000
1542.407237,0.568256,148026.000000,40002.000000
1545.562106,0.567941,146484.000000,39614.000000
1548.712576,0.567114,144932.000000,39269.000000
1551.858646,0.566255,143312.000000,38907.000000
1555.000318,0.564952,141623.000000,38564.000000
1558.137590,0.566150,139790.000000,37960.000000
1561.270463,0.566214,137958.000000,37457.000000
1564.398937,0.566032,136203.000000,36996.000000
1567.523012,0.566734,134303.000000,36421.000000
1570.642687,0.568524,132340.000000,35741.000000
1573.757964,0.568608,130373.000000,35203.000000
1576.868841,0.570969,128194.000000,34427.000000
1581.009834,0.570413,125453.000000,33734.000000
1584.110447,0.572350,123268.000000,32999.000000
1587.206660,0.574419,121128.000000,32272.000000
1590.298475,0.577464,118983.000000,31479.000000
1593.385890,0.577926,116601.000000,30816.000000
1596.468906,0.582001,114492.000000,29976.000000
1599.547522,0.588346,112247.000000,28962.000000
1602.621740,0.597201,110113.000000,27838.000000
1605.691559,0.601179,107845.000000,27016.000000
1608.756978,0.606119,105764.000000,26195.000000
1611.817998,0.612540,103762.000000,25322.000000
1614.874619,0.612501,101454.000000,24761.000000
1617.926841,0.613606,99141.000000,24135.000000
1620.974664,0.613358,96810.000000,23581.000000
1625.031584,0.614813,93749.000000,22759.000000
1628.069142,0.618253,91480.000000,22033.000000
1631.102301,0.624116,89180.000000,21191.000000
1634.131061,0.629760,86957.000000,20396.000000
1637.155422,0.634823,84664.000000,19628.000000
1640.175383,0.634148,82560.000000,19170.000000
1643.190945,0.636600,80299.000000,18540.000000
1646.202108,0.639012,77863.000000,17878.000000
1649.208872,0.652213,75323.000000,16777.000000
1652.211237,0.661265,72646.000000,15847.000000
1655.209203,0.675678,69695.000000,14707.000000
1658.202769,0.704423,66120.000000,13059.000000
1661.191937,0.733309,61928.000000,11444.000000
1664.176705,0.774652,57108.000000,9595.000000
1668.149553,0.811151,49420.000000,7634.000000
1671.124056,0.819566,43252.000000,6553.000000
1674.094160,0.812485,37007.000000,5699.000000
1677.059866,0.793700,31448.000000,5057.000000
1680.021172,0.785604,26509.000000,4343.000000
1682.978078,0.784226,22318.000000,3668.000000
1685.930586,0.784140,18913.000000,3109.000000
1688.878695,0.741274,16215.000000,2942.000000
1691.822404,0.715052,13947.000000,2688.000000
1694.761714,0.692259,12072.000000,2452.000000
1697.696625,0.696180,10552.000000,2124.000000
1700.627137,0.748386,9233.000000,1648.000000
