Method:,Hadamard 1,,
1048.490413,0.359763,101666.000000,44403.000000
1052.271428,0.358961,101700.000000,44500.000000
1056.048044,0.359631,101777.000000,44465.000000
1059.820261,0.359801,101906.000000,44504.000000
1063.588079,0.360435,102259.000000,44593.000000
1067.351497,0.360733,102763.000000,44782.000000
1071.110517,0.360676,103190.000000,44974.000000
1074.865137,0.361767,103645.000000,45059.000000
1078.615358,0.361793,104247.000000,45318.000000
1082.361180,0.361360,104844.000000,45623.000000
1086.102603,0.362580,105404.000000,45738.000000
1089.839627,0.360974,105830.000000,46093.000000
1093.572251,0.363035,106541.000000,46183.000000
1097.300477,0.363519,106997.000000,46329.000000
1102.264601,0.363583,107655.000000,46607.000000
1105.982562,0.365561,108209.000000,46634.000000
1109.696123,0.365970,108541.000000,46733.000000
1113.405285,0.367494,108883.000000,46716.000000
1117.110049,0.368840,109111.000000,46669.000000
1120.810413,0.369337,109449.000000,46760.000000
1124.506378,0.370943,110148.000000,46885.000000
1128.197943,0.372320,110387.000000,46838.000000
1131.885110,0.374285,110542.000000,46692.000000
1135.567878,0.373938,110818.000000,46846.000000
1139.246246,0.374524,111041.000000,46877.000000
1142.920215,0.376834,111319.000000,46745.000000
1146.589785,0.377302,111575.000000,46802.000000
1150.254956,0.379683,112030.000000,46736.000000
1155.135007,0.382636,112594.000000,46653.000000
1158.789913,0.384103,113176.000000,46736.000000
1162.440420,0.386974,113756.000000,46666.000000
1166.086528,0.389479,114495.000000,46699.000000
1169.728237,0.392196,115248.000000,46713.000000
1173.365546,0.395122,116196.000000,46781.000000
1176.998457,0.399238,117260.000000,46764.000000
1180.626968,0.401558,118314.000000,46933.000000
1184.251080,0.404471,119420.000000,47055.000000
1187.870793,0.408948,120660.000000,47056.000000
1191.486107,0.412328,122104.000000,47250.000000
1195.097021,0.413180,123408.000000,47661.000000
1198.703537,0.415049,124879.000000,48022.000000
1203.505381,0.415461,127171.000000,48857.000000
1207.101631,0.412825,128929.000000,49834.000000
1210.693483,0.410330,130624.000000,50780.000000
1214.280935,0.407462,132432.000000,51824.000000
1217.863989,0.402885,134356.000000,53134.000000
1221.442643,0.398582,136434.000000,54493.000000
1225.016898,0.395408,138254.000000,55625.000000
1228.586754,0.392817,140110.000000,56709.000000
1232.152210,0.389409,142307.000000,58052.000000
1235.713268,0.388213,144480.000000,59101.000000
1239.269926,0.386029,146375.000000,60178.000000
1242.822185,0.383201,148395.000000,61407.000000
1246.370045,0.382514,150778.000000,62492.000000
1249.913506,0.381118,153060.000000,63642.000000
1254.631278,0.380217,155918.000000,64965.000000
1258.164474,0.380268,157931.000000,65796.000000
1261.693271,0.380110,160225.000000,66776.000000
1265.217669,0.379258,162531.000000,67870.000000
1268.737667,0.379613,164471.000000,68624.000000
1272.253267,0.378605,166342.000000,69566.000000
1275.764467,0.378173,168611.000000,70585.000000
1279.271269,0.376742,170630.000000,71666.000000
1282.773671,0.376097,172186.000000,72427.000000
1286.271674,0.374820,173503.000000,73196.000000
1289.765277,0.374012,175078.000000,73998.000000
1293.254482,0.374918,176321.000000,74368.000000
1296.739287,0.375114,177150.000000,74684.000000
1300.219694,0.374700,178114.000000,75162.000000
1304.853392,0.375846,179516.000000,75554.000000
1308.323534,0.376040,180112.000000,75771.000000
1311.789276,0.376283,180427.000000,75861.000000
1315.250620,0.375863,180849.000000,76112.000000
1318.707564,0.375987,181295.000000,76278.000000
1322.160109,0.376839,181387.000000,76167.000000
1325.608255,0.377253,181312.000000,76063.000000
1329.052002,0.377459,181274.000000,76011.000000
1332.491349,0.377435,181109.000000,75946.000000
1335.926297,0.377974,180689.000000,75676.000000
1339.356847,0.379422,179848.000000,75073.000000
1342.782997,0.380573,179242.000000,74622.000000
1346.204748,0.381933,178573.000000,74111.000000
1349.622099,0.382867,177890.000000,73669.000000
1354.171725,0.385404,176659.000000,72733.000000
1357.578812,0.386859,175938.000000,72194.000000
1360.981500,0.388510,175417.000000,71707.000000
1364.379789,0.390090,174939.000000,71252.000000
1367.773679,0.391831,174429.000000,70760.000000
1371.163169,0.395055,174092.000000,70101.000000
1374.548260,0.397030,173838.000000,69681.000000
1377.928953,0.401366,173647.000000,68913.000000
1381.305246,0.403961,173017.000000,68254.000000
1384.677139,0.405709,172585.000000,67810.000000
1388.044634,0.407267,172273.000000,67445.000000
1391.407730,0.408758,171871.000000,67057.000000
1394.766426,0.409037,171212.000000,66757.000000
1399.237845,0.410539,170477.000000,66241.000000
1402.586276,0.411584,170057.000000,65919.000000
1405.930309,0.412441,169522.000000,65582.000000
1409.269942,0.413695,169040.000000,65207.000000
1412.605176,0.415113,168685.000000,64858.000000
1415.936011,0.415346,168440.000000,64729.000000
1419.262447,0.415147,168277.000000,64696.000000
1422.584484,0.414915,168052.000000,64644.000000
1425.902122,0.414447,168094.000000,64730.000000
1429.215360,0.414779,168176.000000,64712.000000
1432.524199,0.414387,168237.000000,64794.000000
1435.828639,0.413128,168356.000000,65028.000000
1439.128680,0.411878,168675.000000,65339.000000
1442.424322,0.410853,168916.000000,65587.000000
1446.811668,0.409723,169258.000000,65891.000000
1450.097045,0.409559,169379.000000,65963.000000
1453.378023,0.408492,169391.000000,66130.000000
1456.654602,0.409490,169334.000000,65956.000000
1459.926782,0.408271,169305.000000,66130.000000
1463.194562,0.407208,169126.000000,66222.000000
1466.457943,0.407392,168919.000000,66113.000000
1469.716926,0.406982,168594.000000,66048.000000
1472.971509,0.408163,168234.000000,65728.000000
1476.221692,0.408840,167663.000000,65403.000000
1479.467477,0.411330,167217.000000,64856.000000
1482.708863,0.411555,166625.000000,64593.000000
1485.945849,0.410689,166131.000000,64530.000000
1489.178436,0.411249,165518.000000,64209.000000
1493.481710,0.412230,164484.000000,63664.000000
1496.704032,0.413377,164054.000000,63330.000000
1499.921956,0.413962,163401.000000,62993.000000
1503.135480,0.415908,162290.000000,62285.000000
1506.344605,0.417478,161374.000000,61710.000000
1509.549331,0.419661,160366.000000,61017.000000
1512.749658,0.419992,159378.000000,60595.000000
1515.945585,0.419512,158285.000000,60246.000000
1519.137114,0.420769,157316.000000,59704.000000
1522.324243,0.421535,156147.000000,59156.000000
1525.506973,0.423010,155113.000000,58565.000000
1528.685304,0.424902,154000.000000,57892.000000
1531.859236,0.426960,152588.000000,57090.000000
1535.028769,0.426958,151256.000000,56592.000000
1539.247969,0.425542,149501.000000,56118.000000
1542.407237,0.422398,148026.000000,55968.000000
1545.562106,0.416440,146484.000000,56150.000000
1548.712576,0.409993,144932.000000,56386.000000
1551.858646,0.404073,143312.000000,56521.000000
1555.000318,0.400996,141623.000000,56252.000000
1558.137590,0.399730,139790.000000,55686.000000
1561.270463,0.399763,137958.000000,54952.000000
1564.398937,0.400195,136203.000000,54199.000000
1567.523012,0.401619,134303.000000,53268.000000
1570.642687,0.402791,132340.000000,52348.000000
1573.757964,0.402782,130373.000000,51571.000000
1576.868841,0.401662,128194.000000,50840.000000
1581.009834,0.397587,125453.000000,50222.000000
1584.110447,0.395509,123268.000000,49584.000000
1587.206660,0.392623,121128.000000,49048.000000
1590.298475,0.392474,118983.000000,48196.000000
1593.385890,0.392659,116601.000000,47211.000000
1596.468906,0.392145,114492.000000,46412.000000
1599.547522,0.391400,112247.000000,45580.000000
1602.621740,0.392582,110113.000000,44592.000000
1605.691559,0.389891,107845.000000,43945.000000
1608.756978,0.387740,105764.000000,43311.000000
1611.817998,0.385956,103762.000000,42666.000000
1614.874619,0.381533,101454.000000,42144.000000
1617.926841,0.378634,99141.000000,41459.000000
1620.974664,0.375611,96810.000000,40767.000000
1625.031584,0.371527,93749.000000,39851.000000
1628.069142,0.368450,91480.000000,39163.000000
1631.102301,0.367704,89180.000000,38244.000000
1634.131061,0.365482,86957.000000,37482.000000
1637.155422,0.366574,84664.000000,36402.000000
1640.175383,0.366774,82560.000000,35481.000000
1643.190945,0.368379,80299.000000,34382.000000
1646.202108,0.369304,77863.000000,33268.000000
1649.208872,0.371005,75323.000000,32057.000000
1652.211237,0.371985,72646.000000,30848.000000
1655.209203,0.369262,69695.000000,29781.000000
1658.202769,0.366571,66120.000000,28429.000000
1661.191937,0.358309,61928.000000,27138.000000
1664.176705,0.344287,57108.000000,25847.000000
1668.149553,0.316596,49420.000000,23840.000000
1671.124056,0.296376,43252.000000,21859.000000
1674.094160,0.276582,37007.000000,19575.000000
1677.059866,0.258494,31448.000000,17342.000000
1680.021172,0.248404,26509.000000,14962.000000
1682.978078,0.246359,22318.000000,12656.000000
1685.930586,0.253343,18913.000000,10554.000000
1688.878695,0.257512,16215.000000,8962.000000
1691.822404,0.269304,13947.000000,7502.000000
1694.761714,0.283060,12072.000000,6291.000000
1697.696625,0.295550,10552.000000,5343.000000
1700.627137,0.308861,9233.000000,4534.000000
