Method:,Hadamard 1,,
1128.197943,0.638923,110387.000000,25351.000000
1131.885110,0.636204,110542.000000,25546.000000
1135.567878,0.628086,110818.000000,26093.000000
1139.246246,0.618257,111041.000000,26744.000000
1142.920215,0.610136,111319.000000,27317.000000
1146.589785,0.603179,111575.000000,27822.000000
1150.254956,0.604915,112030.000000,27824.000000
1155.135007,0.614193,112594.000000,27373.000000
1158.789913,0.622037,113176.000000,27022.000000
1162.440420,0.628083,113756.000000,26785.000000
1166.086528,0.638996,114495.000000,26290.000000
1169.728237,0.647111,115248.000000,25973.000000
1173.365546,0.650853,116196.000000,25962.000000
1176.998457,0.657093,117260.000000,25826.000000
1180.626968,0.660592,118314.000000,25849.000000
1184.251080,0.654487,119420.000000,26460.000000
1187.870793,0.650763,120660.000000,26965.000000
1191.486107,0.641001,122104.000000,27908.000000
1195.097021,0.626958,123408.000000,29133.000000
1198.703537,0.618053,124879.000000,30091.000000
1203.505381,0.608996,127171.000000,31289.000000
1207.101631,0.602522,128929.000000,32198.000000
1210.693483,0.596970,130624.000000,33041.000000
1214.280935,0.594105,132432.000000,33720.000000
1217.863989,0.591244,134356.000000,34436.000000
1221.442643,0.592284,136434.000000,34885.000000
1225.016898,0.589142,138254.000000,35607.000000
1228.586754,0.590191,140110.000000,35998.000000
1232.152210,0.590089,142307.000000,36571.000000
1235.713268,0.590176,144480.000000,37122.000000
1239.269926,0.589540,146375.000000,37664.000000
1242.822185,0.588391,148395.000000,38285.000000
1246.370045,0.590369,150778.000000,38723.000000
1249.913506,0.591520,153060.000000,39205.000000
1254.631278,0.590695,155918.000000,40013.000000
1258.164474,0.591484,157931.000000,40456.000000
1261.693271,0.593730,160225.000000,40832.000000
1265.217669,0.593307,162531.000000,41460.000000
1268.737667,0.594217,164471.000000,41867.000000
1272.253267,0.594508,166342.000000,42315.000000
1275.764467,0.596062,168611.000000,42739.000000
1279.271269,0.600652,170630.000000,42796.000000
1282.773671,0.601309,172186.000000,43121.000000
1286.271674,0.601647,173503.000000,43417.000000
1289.765277,0.604074,175078.000000,43567.000000
1293.254482,0.604989,176321.000000,43784.000000
1296.739287,0.606699,177150.000000,43817.000000
1300.219694,0.608758,178114.000000,43847.000000
1304.853392,0.612173,179516.000000,43846.000000
1308.323534,0.615429,180112.000000,43663.000000
1311.789276,0.618062,180427.000000,43475.000000
1315.250620,0.619756,180849.000000,43407.000000
1318.707564,0.623909,181295.000000,43100.000000
1322.160109,0.627934,181387.000000,42724.000000
1325.608255,0.631912,181312.000000,42317.000000
1329.052002,0.633651,181274.000000,42139.000000
1332.491349,0.636556,181109.000000,41820.000000
1335.926297,0.641971,180689.000000,41206.000000
1339.356847,0.649795,179848.000000,40282.000000
1342.782997,0.659102,179242.000000,39295.000000
1346.204748,0.672066,178573.000000,37997.000000
1349.622099,0.684682,177890.000000,36768.000000
1354.171725,0.705507,176659.000000,34804.000000
1357.578812,0.717022,175938.000000,33755.000000
1360.981500,0.724795,175417.000000,33058.000000
1364.379789,0.731913,174939.000000,32432.000000
1367.773679,0.738577,174429.000000,31845.000000
1371.163169,0.742124,174092.000000,31525.000000
1374.548260,0.744170,173838.000000,31331.000000
1377.928953,0.748922,173647.000000,30956.000000
1381.305246,0.751701,173017.000000,30647.000000
1384.677139,0.755231,172585.000000,30323.000000
1388.044634,0.760415,172273.000000,29909.000000
1391.407730,0.764483,171871.000000,29561.000000
1394.766426,0.768791,171212.000000,29157.000000
1399.237845,0.776730,170477.000000,28506.000000
1402.586276,0.783561,170057.000000,27992.000000
1405.930309,0.788789,169522.000000,27570.000000
1409.269942,0.790762,169040.000000,27367.000000
1412.605176,0.792699,168685.000000,27188.000000
1415.936011,0.792228,168440.000000,27178.000000
1419.262447,0.790467,168277.000000,27262.000000
1422.584484,0.786127,168052.000000,27499.000000
1425.902122,0.782681,168094.000000,27725.000000
1429.215360,0.775161,168176.000000,28223.000000
1432.524199,0.768676,168237.000000,28658.000000
1435.828639,0.762664,168356.000000,29078.000000
1439.128680,0.755994,168675.000000,29584.000000
1442.424322,0.748441,168916.000000,30146.000000
1446.811668,0.744036,169258.000000,30515.000000
1450.097045,0.739759,169379.000000,30839.000000
1453.378023,0.738721,169391.000000,30915.000000
1456.654602,0.742739,169334.000000,30620.000000
1459.926782,0.740712,169305.000000,30758.000000
1463.194562,0.738983,169126.000000,30848.000000
1466.457943,0.735883,168919.000000,31031.000000
1469.716926,0.729360,168594.000000,31440.000000
1472.971509,0.727052,168234.000000,31540.000000
1476.221692,0.722242,167663.000000,31783.000000
1479.467477,0.720294,167217.000000,31841.000000
1482.708863,0.718767,166625.000000,31840.000000
1485.945849,0.716429,166131.000000,31917.000000
1489.178436,0.713994,165518.000000,31978.000000
1493.481710,0.713888,164484.000000,31786.000000
1496.704032,0.714929,164054.000000,31627.000000
1499.921956,0.711402,163401.000000,31758.000000
1503.135480,0.709150,162290.000000,31706.000000
1506.344605,0.706500,161374.000000,31720.000000
1509.549331,0.707644,160366.000000,31439.000000
1512.749658,0.705817,159378.000000,31377.000000
1515.945585,0.705035,158285.000000,31218.000000
1519.137114,0.703231,157316.000000,31156.000000
1522.324243,0.704053,156147.000000,30866.000000
1525.506973,0.704544,155113.000000,30627.000000
1528.685304,0.705792,154000.000000,30320.000000
1531.859236,0.706877,152588.000000,29967.000000
1535.028769,0.708993,151256.000000,29561.000000
1539.247969,0.709976,149501.000000,29152.000000
1542.407237,0.707326,148026.000000,29041.000000
1545.562106,0.707032,146484.000000,28758.000000
1548.712576,0.710746,144932.000000,28211.000000
1551.858646,0.712316,143312.000000,27795.000000
1555.000318,0.716773,141623.000000,27187.000000
1558.137590,0.716241,139790.000000,26868.000000
1561.270463,0.716911,137958.000000,26475.000000
1564.398937,0.717147,136203.000000,26124.000000
1567.523012,0.718169,134303.000000,25699.000000
1570.642687,0.718605,132340.000000,25298.000000
1573.757964,0.723459,130373.000000,24645.000000
1576.868841,0.723353,128194.000000,24239.000000
1581.009834,0.726324,125453.000000,23559.000000
1584.110447,0.732535,123268.000000,22820.000000
1587.206660,0.734336,121128.000000,22331.000000
1590.298475,0.735319,118983.000000,21886.000000
1593.385890,0.742523,116601.000000,21095.000000
1596.468906,0.743540,114492.000000,20665.000000
1599.547522,0.748125,112247.000000,20047.000000
1602.621740,0.755719,110113.000000,19325.000000
1605.691559,0.758804,107845.000000,18793.000000
1608.756978,0.773406,105764.000000,17821.000000
1611.817998,0.787484,103762.000000,16926.000000
1614.874619,0.799632,101454.000000,16093.000000
1617.926841,0.813183,99141.000000,15243.000000
1620.974664,0.821211,96810.000000,14612.000000
1625.031584,0.829734,93749.000000,13875.000000
1628.069142,0.844918,91480.000000,13074.000000
1631.102301,0.870652,89180.000000,12012.000000
1634.131061,0.898307,86957.000000,10990.000000
1637.155422,0.933514,84664.000000,9867.000000
1640.175383,0.991251,82560.000000,8424.000000
1643.190945,1.043534,80299.000000,7264.000000
1646.202108,1.106144,77863.000000,6098.000000
1649.208872,1.132244,75323.000000,5555.000000
1652.211237,1.199683,72646.000000,4587.000000
1655.209203,1.237035,69695.000000,4038.000000
1658.202769,1.289749,66120.000000,3393.000000
1661.191937,1.277605,61928.000000,3268.000000
1664.176705,1.269276,57108.000000,3072.000000
1668.149553,1.186047,49420.000000,3220.000000
1671.124056,1.146188,43252.000000,3089.000000
1674.094160,1.093049,37007.000000,2987.000000
1677.059866,1.071733,31448.000000,2666.000000
1680.021172,1.077824,26509.000000,2216.000000
1682.978078,1.043734,22318.000000,2018.000000
1685.930586,1.049645,18913.000000,1687.000000
1688.878695,1.061006,16215.000000,1409.000000
1691.822404,1.027210,13947.000000,1310.000000
1694.761714,1.046750,12072.000000,1084.000000
1697.696625,1.003803,10552.000000,1046.000000
1700.627137,1.011583,9233.000000,899.000000
