wavelength,intensity,reflectance,absorbance
1134.954388,3701,2.8862425816313,1.5396671703192821
1138.63349,3804,2.960679929018399,1.5286085404575713
1142.308192,3896,3.025361474786066,1.519222727746696
1145.978495,3946,3.057563712158194,1.5146244845613595
1149.644399,3963,3.0596646181402676,1.5143261756339759
1154.525428,3918,3.010257001267719,1.52139642484877
1158.181068,3883,2.969199241451031,1.5273606590696673
1161.832308,3829,2.9126509002669994,1.5357115652086353
1165.479149,3777,2.854767393522543,1.5444292722955575
1169.121591,3749,2.8147336176346927,1.5505626998767374
1172.759633,3720,2.7705369777314366,1.5574360490350116
1176.393277,3710,2.7379669672772358,1.5625717957987264
1180.022521,3744,2.737622567837322,1.5626264276426816
1183.647367,3798,2.750798513786585,1.560541218972468
1187.267813,3886,2.7853635809769557,1.555118107166757
1190.88386,4014,2.8430379567523922,1.5462173421041148
1194.495507,4167,2.918946181273072,1.534773912340386
1198.102756,4314,2.9865625454318883,1.5248283857046183
1202.905578,4489,3.052059749389792,1.515406968562411
1206.502562,4620,3.0979682156507744,1.5089230423025362
1210.095147,4727,3.1278535791326445,1.5047535852998766
1213.683332,4815,3.1416174599549795,1.5028466980818478
1217.267119,4907,3.154795198693592,1.5010288288015297
1220.846506,5001,3.1654102500807015,1.4995699956624198
1224.421494,5068,3.1631704105006273,1.4998774105672024
1227.992083,5145,3.167420814479638,1.499294233670854
1231.558273,5234,3.1723903846386965,1.4986133751178876
1235.120064,5310,3.168635875402793,1.4991276650031797
1238.677455,5382,3.1676711554760337,1.4992599100291764
1242.230448,5469,3.1741886056553836,1.4983672716700671
1245.779041,5552,3.171321021997041,1.4987597936003985
1249.323235,5633,3.167738887889149,1.4992506238699344
1254.041984,5717,3.1535631346980204,1.5011984699579617
1257.575913,5788,3.1501205514343718,1.5016728259497831
1261.105443,5849,3.137185490315971,1.503459802297125
1264.630574,5943,3.141950832672482,1.5028006153705533
1268.151306,5995,3.1306627396301687,1.504363715585507
1271.667639,6058,3.1275490712346024,1.504795867502098
1275.179573,6134,3.125175135140643,1.5051256397298525
1278.687107,6187,3.113896018923952,1.5066958937465498
1282.190242,6233,3.1071784646061813,1.5076338017924007
1285.688979,6261,3.096607629495175,1.509113820520062
1289.183316,6302,3.0894882881822907,1.5101134467958814
1292.673253,6320,3.0753958598943076,1.5120989746194213
1296.158792,6326,3.062459456057628,1.5139296522199017
1299.639932,6332,3.048554440191618,1.5159060450692527
1304.274608,6315,3.0160617827002705,1.5205597663795238
1307.745483,6290,2.9923170238576624,1.523992396630321
1311.211958,6268,2.9753117479244495,1.5264675229404396
1314.674035,6256,2.9626542654454875,1.5283190266738447
1318.131712,6219,2.9376198618813234,1.532004404110286
1321.58499,6180,2.9164562696731022,1.535144531142777
1325.033869,6130,2.8933109294466366,1.5386048924194504
1328.478349,6085,2.8724780256611187,1.541743284961913
1331.91843,6043,2.8547673149692225,1.544429284245839
1335.354112,5975,2.8283889780403406,1.5484608638285557
1338.785394,5856,2.7837992013690815,1.5553620940910844
1342.212277,5715,2.7264010075518685,1.5644102664181856
1345.634761,5546,2.655456229979938,1.5758608526838758
1349.052846,5374,2.582946019600398,1.5878846699531426
1353.60345,5110,2.4726125498393525,1.6068439308079583
1357.01127,4953,2.4069043604184994,1.6185411662965148
1360.414691,4824,2.3516335663517505,1.6286303494791694
1363.813713,4728,2.3110424619836447,1.6361920749294698
1367.208336,4662,2.2852045017842437,1.6410749290635585
1370.59856,4605,2.261821146677014,1.645541739853638
1373.984384,4574,2.249877029021151,1.647841218367309
1377.365809,4533,2.2320373434176317,1.6512985436481942
1380.742836,4501,2.222990492653414,1.653062394699565
1384.115463,4464,2.210240185374983,1.655560529249247
1387.48369,4425,2.1947445168586137,1.658616027301689
1390.847519,4371,2.172432816608102,1.6630536454098062
1394.206949,4323,2.156066711886047,1.6663378055651896
1398.679345,4241,2.1244301958623457,1.672757534308448
1402.02851,4189,2.1037670940492874,1.6770023421647269
1405.373275,4136,2.08340679323598,1.6812259240949914
1408.713642,4115,2.078776275176431,1.682192248371574
1412.049609,4096,2.0737035555713064,1.6832533276872808
1415.381178,4094,2.075854375823953,1.682803116138781
1418.708347,4102,2.0820009948127622,1.6815190673127114
1422.031117,4123,2.095243903058761,1.6787654144222683
1425.349487,4153,2.110392910136797,1.6756366808072052
1428.663459,4191,2.128567292895126,1.671912615408828
1431.973032,4240,2.1524372290416576,1.6670695049048916
1435.278205,4307,2.184841552064363,1.6605800532286936
1438.578979,4366,2.210823210099097,1.6554459846705727
1441.875354,4429,2.23942479800176,1.649863516993007
1446.263678,4456,2.248733321221664,1.6480620447818046
1449.549788,4487,2.2625849036623924,1.6453951148850896
1452.831499,4512,2.2749159259240583,1.6430346489329999
1456.108811,4512,2.275650239820853,1.6428944868237083
1459.381724,4515,2.27765726681128,1.64251162631971
1462.650238,4528,2.2863490620818503,1.6408574641580738
1465.914352,4554,2.3022790236800064,1.6378420433903422
1469.174067,4576,2.317630911199688,1.634955725400977
1472.429384,4593,2.330845001091077,1.6324866056767604
1475.680301,4610,2.3464858701848685,1.6295820566312087
1478.926819,4606,2.350551660083489,1.628830199509701
1482.168937,4614,2.362192630819088,1.6266846896646665
1485.406657,4628,2.3761847550393806,1.6241197947621162
1488.639977,4608,2.3742419480325427,1.624475026181209
1492.944228,4588,2.3782864725885378,1.623735834338392
1496.167284,4587,2.384740158462786,1.6225589348182108
1499.385941,4581,2.3904943799117064,1.62151227299986
1502.600198,4554,2.3912917911584164,1.6213674269966827
1505.810056,4542,2.3986438314928944,1.620034234525235
1509.015515,4546,2.4152587397726064,1.6170363376924366
1512.216575,4530,2.4213592751957664,1.6159407662548089
1515.413236,4507,2.4250609359110253,1.6152773441555668
1518.605498,4480,2.425922717033443,1.6151230386304247
1521.79336,4447,2.4259583544725025,1.615116658777784
1524.976824,4413,2.424205802053406,1.6154305136715246
1528.155888,4361,2.413125276671093,1.6174201312388803
1531.330553,4314,2.408804364213007,1.6181984706504324
1534.500819,4258,2.3990083948391456,1.6199682323048086
1538.720997,4201,2.3951925105334877,1.620659574983264
1541.880998,4153,2.3913306347131615,1.6213603724814059
1545.0366,4100,2.3858154542650816,1.6223631525743087
1548.187803,4046,2.3800000000000003,1.623423042943488
1551.334607,3980,2.3679059501073887,1.6256355511723162
1554.477011,3911,2.3548750308584365,1.628032135179952
1557.615017,3847,2.3467476773481204,1.6295336032971526
1560.748623,3789,2.342561794418409,1.6303089440384944
1563.87783,3737,2.341097314973751,1.6305805331305048
1567.002638,3668,2.3306350154401394,1.6325257329965042
1570.123047,3597,2.3198968074814577,1.634531332754834
1573.239056,3515,2.3018689997511492,1.6379193958687228
1576.350667,3434,2.2870919831898076,1.64071636841099
1580.492638,3330,2.267620020429009,1.644429717352499
1583.593984,3240,2.2457735788897284,1.6486340318660337
1586.69093,3170,2.236931240826465,1.6503473651159717
1589.783478,3095,2.224074619679647,1.6528506458797887
1592.871626,3029,2.221114150161689,1.653429121095198
1595.955375,2932,2.191215706203711,1.6593148678054106
1599.034725,2832,2.1590961072229082,1.6657280256103677
1602.109676,2720,2.114970413741087,1.6746957035791794
1605.180228,2635,2.0922495454220624,1.679386517827497
1608.24638,2493,2.019751926177378,1.6947019690228533
1611.308134,2356,1.9465443879869462,1.7107356884071625
1614.365488,2237,1.889996620479892,1.7235389723919656
1617.418443,2132,1.8439078392029338,1.7342607893159279
1620.466999,2045,1.8112572516717593,1.7420198627465937
1624.524897,1923,1.7589272647446217,1.754752119140132
1627.563188,1824,1.7098664166861965,1.7670378175389523
1630.59708,1691,1.6259771728574315,1.788885555772482
1633.626573,1543,1.5220715166461158,1.8175649411560642
1636.651667,1342,1.3599651394926986,1.8664722239238978
1639.672362,1158,1.20430554833342,1.9192633128123162
1642.688657,968,1.0351059165713186,1.9850152090196462
1645.700553,811,0.8943143222619205,2.048509814054244
1648.70805,673,0.7677214756679063,2.11479631059334
1651.711148,578,0.6840722418159869,2.1648980319562847
1654.709847,499,0.6157225176758018,2.2106149634727967
1657.704147,431,0.5601258008759276,2.2517144221179586
1660.694048,400,0.5540933647319574,2.256417050485378
1663.679549,380,0.5681818181818182,2.24551266781415
1667.653374,416,0.7132080647373474,2.1467837546005453
1670.628611,432,0.8410887426502083,2.0751581796955043
1673.599448,441,0.9974667511082964,2.001101571882675
1676.565887,439,1.1659407202804632,1.9333235297738685
1679.527926,401,1.260451373609103,1.8994739041173174
1682.485566,350,1.3052882822406207,1.8842935606937272
1685.438807,295,1.2988156562321138,1.8864524849257456
1688.387649,276,1.4202644985334225,1.8476307686052387
1691.332091,239,1.4330255426310108,1.8437460685525242
1694.272135,218,1.5142043481280822,1.819815511047479
1697.207779,183,1.4590974326263753,1.8359157067089016
1700.139024,167,1.5245572393646156,1.8168562654451832
