Method:,Hadamard 1,,
1485.945849,0.761058,166131.000000,28800.000000
1489.178436,0.763041,165518.000000,28563.000000
1493.481710,0.762347,164484.000000,28430.000000
1496.704032,0.758545,164054.000000,28605.000000
1499.921956,0.758273,163401.000000,28509.000000
1503.135480,0.757892,162290.000000,28340.000000
1506.344605,0.758448,161374.000000,28144.000000
1509.549331,0.755989,160366.000000,28127.000000
1512.749658,0.752518,159378.000000,28178.000000
1515.945585,0.753633,158285.000000,27913.000000
1519.137114,0.755817,157316.000000,27603.000000
1522.324243,0.753822,156147.000000,27524.000000
1525.506973,0.753691,155113.000000,27350.000000
1528.685304,0.753303,154000.000000,27178.000000
1531.859236,0.752865,152588.000000,26956.000000
1535.028769,0.751027,151256.000000,26834.000000
1539.247969,0.754358,149501.000000,26320.000000
1542.407237,0.752153,148026.000000,26193.000000
1545.562106,0.754002,146484.000000,25810.000000
1548.712576,0.750202,144932.000000,25761.000000
1551.858646,0.747737,143312.000000,25618.000000
1555.000318,0.747670,141623.000000,25320.000000
1558.137590,0.753043,139790.000000,24685.000000
1561.270463,0.757010,137958.000000,24140.000000
1564.398937,0.753903,136203.000000,24004.000000
1567.523012,0.755726,134303.000000,23570.000000
1570.642687,0.757741,132340.000000,23118.000000
1573.757964,0.760196,130373.000000,22646.000000
1576.868841,0.762670,128194.000000,22141.000000
1581.009834,0.764269,125453.000000,21588.000000
1584.110447,0.763083,123268.000000,21270.000000
1587.206660,0.768156,121128.000000,20658.000000
1590.298475,0.773132,118983.000000,20061.000000
1593.385890,0.763657,116601.000000,20093.000000
1596.468906,0.776108,114492.000000,19172.000000
1599.547522,0.782768,112247.000000,18510.000000
1602.621740,0.786421,110113.000000,18006.000000
1605.691559,0.784851,107845.000000,17699.000000
1608.756978,0.790327,105764.000000,17140.000000
1611.817998,0.805854,103762.000000,16225.000000
1614.874619,0.804845,101454.000000,15901.000000
1617.926841,0.816156,99141.000000,15139.000000
1620.974664,0.840413,96810.000000,13980.000000
1625.031584,0.866729,93749.000000,12742.000000
1628.069142,0.888819,91480.000000,11817.000000
1631.102301,0.911687,89180.000000,10929.000000
1634.131061,0.933138,86957.000000,10143.000000
1637.155422,0.943937,84664.000000,9633.000000
1640.175383,0.929193,82560.000000,9718.000000
1643.190945,0.939414,80299.000000,9232.000000
1646.202108,0.939702,77863.000000,8946.000000
1649.208872,0.945571,75323.000000,8538.000000
1652.211237,0.934047,72646.000000,8456.000000
1655.209203,0.939461,69695.000000,8012.000000
1658.202769,0.974553,66120.000000,7011.000000
1661.191937,1.020153,61928.000000,5912.000000
1664.176705,1.051175,57108.000000,5076.000000
1668.149553,1.076483,49420.000000,4144.000000
1671.124056,1.061049,43252.000000,3758.000000
1674.094160,1.042591,37007.000000,3355.000000
1677.059866,1.032210,31448.000000,2920.000000
1680.021172,1.019930,26509.000000,2532.000000
1682.978078,1.010597,22318.000000,2178.000000
1685.930586,1.007949,18913.000000,1857.000000
1688.878695,0.977429,16215.000000,1708.000000
1691.822404,0.963495,13947.000000,1517.000000
1694.761714,0.934103,12072.000000,1405.000000
1697.696625,1.008394,10552.000000,1035.000000
1700.627137,0.983524,9233.000000,959.000000
