Method:,Hadamard 1,,
1048.490413,0.144937,101666.000000,72818.000000
1052.271428,0.145619,101700.000000,72728.000000
1056.048044,0.146187,101777.000000,72688.000000
1059.820261,0.146146,101906.000000,72787.000000
1063.588079,0.144793,102259.000000,73267.000000
1067.351497,0.148740,102763.000000,72962.000000
1071.110517,0.144025,103190.000000,74065.000000
1074.865137,0.142990,103645.000000,74569.000000
1078.615358,0.147636,104247.000000,74204.000000
1082.361180,0.143876,104844.000000,75278.000000
1086.102603,0.140543,105404.000000,76263.000000
1089.839627,0.140476,105830.000000,76583.000000
1093.572251,0.141703,106541.000000,76880.000000
1097.300477,0.143468,106997.000000,76896.000000
1102.264601,0.140057,107655.000000,77979.000000
1105.982562,0.142481,108209.000000,77944.000000
1109.696123,0.146488,108541.000000,77465.000000
1113.405285,0.146483,108883.000000,77710.000000
1117.110049,0.151237,109111.000000,77025.000000
1120.810413,0.156909,109449.000000,76261.000000
1124.506378,0.160518,110148.000000,76113.000000
1128.197943,0.160923,110387.000000,76207.000000
1131.885110,0.160417,110542.000000,76403.000000
1135.567878,0.155740,110818.000000,77423.000000
1139.246246,0.151666,111041.000000,78310.000000
1142.920215,0.147981,111319.000000,79175.000000
1146.589785,0.142635,111575.000000,80340.000000
1150.254956,0.144305,112030.000000,80358.000000
1155.135007,0.147178,112594.000000,80230.000000
1158.789913,0.145661,113176.000000,80927.000000
1162.440420,0.147361,113756.000000,81024.000000
1166.086528,0.148765,114495.000000,81287.000000
1169.728237,0.149784,115248.000000,81630.000000
1173.365546,0.147192,116196.000000,82794.000000
1176.998457,0.147068,117260.000000,83576.000000
1180.626968,0.147874,118314.000000,84171.000000
1184.251080,0.143610,119420.000000,85796.000000
1187.870793,0.139754,120660.000000,87460.000000
1191.486107,0.139792,122104.000000,88499.000000
1195.097021,0.137405,123408.000000,89937.000000
1198.703537,0.136057,124879.000000,91292.000000
1203.505381,0.135957,127171.000000,92989.000000
1207.101631,0.134244,128929.000000,94647.000000
1210.693483,0.133404,130624.000000,96077.000000
1214.280935,0.132210,132432.000000,97675.000000
1217.863989,0.132425,134356.000000,99045.000000
1221.442643,0.132865,136434.000000,100475.000000
1225.016898,0.130938,138254.000000,102268.000000
1228.586754,0.130531,140110.000000,103738.000000
1232.152210,0.131735,142307.000000,105073.000000
1235.713268,0.131476,144480.000000,106741.000000
1239.269926,0.130386,146375.000000,108413.000000
1242.822185,0.130078,148395.000000,109987.000000
1246.370045,0.130674,150778.000000,111600.000000
1249.913506,0.129996,153060.000000,113466.000000
1254.631278,0.131150,155918.000000,115278.000000
1258.164474,0.130096,157931.000000,117050.000000
1261.693271,0.131705,160225.000000,118311.000000
1265.217669,0.132023,162531.000000,119926.000000
1268.737667,0.130064,164471.000000,121906.000000
1272.253267,0.130282,166342.000000,123231.000000
1275.764467,0.131779,168611.000000,124482.000000
1279.271269,0.133145,170630.000000,125577.000000
1282.773671,0.130505,172186.000000,127495.000000
1286.271674,0.128896,173503.000000,128947.000000
1289.765277,0.130969,175078.000000,129498.000000
1293.254482,0.129879,176321.000000,130745.000000
1296.739287,0.130384,177150.000000,131207.000000
1300.219694,0.130480,178114.000000,131892.000000
1304.853392,0.132018,179516.000000,132460.000000
1308.323534,0.132986,180112.000000,132604.000000
1311.789276,0.132372,180427.000000,133024.000000
1315.250620,0.131493,180849.000000,133605.000000
1318.707564,0.133084,181295.000000,133445.000000
1322.160109,0.133506,181387.000000,133383.000000
1325.608255,0.133691,181312.000000,133271.000000
1329.052002,0.134811,181274.000000,132900.000000
1332.491349,0.133221,181109.000000,133266.000000
1335.926297,0.133855,180689.000000,132763.000000
1339.356847,0.137614,179848.000000,131006.000000
1342.782997,0.138672,179242.000000,130247.000000
1346.204748,0.141327,178573.000000,128970.000000
1349.622099,0.142948,177890.000000,127998.000000
1354.171725,0.149389,176659.000000,125241.000000
1357.578812,0.149215,175938.000000,124780.000000
1360.981500,0.148892,175417.000000,124503.000000
1364.379789,0.150187,174939.000000,123794.000000
1367.773679,0.149604,174429.000000,123599.000000
1371.163169,0.149759,174092.000000,123316.000000
1374.548260,0.149213,173838.000000,123291.000000
1377.928953,0.150982,173647.000000,122655.000000
1381.305246,0.152025,173017.000000,121917.000000
1384.677139,0.153354,172585.000000,121241.000000
1388.044634,0.153482,172273.000000,120986.000000
1391.407730,0.153535,171871.000000,120689.000000
1394.766426,0.155661,171212.000000,119639.000000
1399.237845,0.156732,170477.000000,118832.000000
1402.586276,0.158562,170057.000000,118041.000000
1405.930309,0.159580,169522.000000,117394.000000
1409.269942,0.161485,169040.000000,116548.000000
1412.605176,0.163012,168685.000000,115895.000000
1415.936011,0.161471,168440.000000,116138.000000
1419.262447,0.161589,168277.000000,115994.000000
1422.584484,0.160619,168052.000000,116098.000000
1425.902122,0.158452,168094.000000,116708.000000
1429.215360,0.155656,168176.000000,117519.000000
1432.524199,0.154404,168237.000000,117901.000000
1435.828639,0.153879,168356.000000,118127.000000
1439.128680,0.150592,168675.000000,119250.000000
1442.424322,0.148037,168916.000000,120125.000000
1446.811668,0.146828,169258.000000,120704.000000
1450.097045,0.145866,169379.000000,121058.000000
1453.378023,0.145355,169391.000000,121209.000000
1456.654602,0.147361,169334.000000,120610.000000
1459.926782,0.144655,169305.000000,121343.000000
1463.194562,0.142075,169126.000000,121937.000000
1466.457943,0.142231,168919.000000,121744.000000
1469.716926,0.140532,168594.000000,121986.000000
1472.971509,0.140174,168234.000000,121826.000000
1476.221692,0.137985,167663.000000,122026.000000
1479.467477,0.138279,167217.000000,121619.000000
1482.708863,0.138363,166625.000000,121165.000000
1485.945849,0.137805,166131.000000,120961.000000
1489.178436,0.136311,165518.000000,120930.000000
1493.481710,0.135270,164484.000000,120463.000000
1496.704032,0.137695,164054.000000,119479.000000
1499.921956,0.136964,163401.000000,119204.000000
1503.135480,0.136064,162290.000000,118639.000000
1506.344605,0.133789,161374.000000,118589.000000
1509.549331,0.134712,160366.000000,117598.000000
1512.749658,0.135320,159378.000000,116710.000000
1515.945585,0.135124,158285.000000,115962.000000
1519.137114,0.133995,157316.000000,115552.000000
1522.324243,0.134016,156147.000000,114688.000000
1525.506973,0.133572,155113.000000,114045.000000
1528.685304,0.133237,154000.000000,113314.000000
1531.859236,0.134570,152588.000000,111931.000000
1535.028769,0.134570,151256.000000,110954.000000
1539.247969,0.132608,149501.000000,110163.000000
1542.407237,0.132195,148026.000000,109180.000000
1545.562106,0.130441,146484.000000,108480.000000
1548.712576,0.131338,144932.000000,107109.000000
1551.858646,0.132195,143312.000000,105703.000000
1555.000318,0.135008,141623.000000,103783.000000
1558.137590,0.133834,139790.000000,102717.000000
1561.270463,0.131300,137958.000000,101964.000000
1564.398937,0.131701,136203.000000,100574.000000
1567.523012,0.131036,134303.000000,99323.000000
1570.642687,0.132566,132340.000000,97527.000000
1573.757964,0.133731,130373.000000,95820.000000
1576.868841,0.134592,128194.000000,94032.000000
1581.009834,0.134504,125453.000000,92040.000000
1584.110447,0.138407,123268.000000,89628.000000
1587.206660,0.136473,121128.000000,88465.000000
1590.298475,0.135417,118983.000000,87110.000000
1593.385890,0.141153,116601.000000,84246.000000
1596.468906,0.138323,114492.000000,83263.000000
1599.547522,0.135641,112247.000000,82136.000000
1602.621740,0.140380,110113.000000,79700.000000
1605.691559,0.140627,107845.000000,78014.000000
1608.756978,0.143770,105764.000000,75957.000000
1611.817998,0.144454,103762.000000,74402.000000
1614.874619,0.146087,101454.000000,72474.000000
1617.926841,0.151646,99141.000000,69921.000000
1620.974664,0.151837,96810.000000,68247.000000
1625.031584,0.154997,93749.000000,65610.000000
1628.069142,0.158580,91480.000000,63496.000000
1631.102301,0.166007,89180.000000,60850.000000
1634.131061,0.171437,86957.000000,58596.000000
1637.155422,0.180520,84664.000000,55870.000000
1640.175383,0.199424,82560.000000,52161.000000
1643.190945,0.212975,80299.000000,49174.000000
1646.202108,0.226774,77863.000000,46191.000000
1649.208872,0.238368,75323.000000,43507.000000
1652.211237,0.258935,72646.000000,40020.000000
1655.209203,0.274097,69695.000000,37077.000000
1658.202769,0.287044,66120.000000,34142.000000
1661.191937,0.276437,61928.000000,32768.000000
1664.176705,0.254871,57108.000000,31756.000000
1668.149553,0.215452,49420.000000,30092.000000
1671.124056,0.183622,43252.000000,28339.000000
1674.094160,0.159874,37007.000000,25610.000000
1677.059866,0.134527,31448.000000,23071.000000
1680.021172,0.118192,26509.000000,20193.000000
1682.978078,0.106338,22318.000000,17471.000000
1685.930586,0.098445,18913.000000,15077.000000
1688.878695,0.093309,16215.000000,13080.000000
1691.822404,0.090826,13947.000000,11315.000000
1694.761714,0.111898,12072.000000,9330.000000
1697.696625,0.091013,10552.000000,8557.000000
1700.627137,0.085273,9233.000000,7587.000000
