Method:,Hadamard 1,,
1661.191937,0.291280,61928.000000,31667.000000
1664.176705,0.269035,57108.000000,30737.000000
1668.149553,0.238616,49420.000000,28529.000000
1671.124056,0.209072,43252.000000,26726.000000
1674.094160,0.175657,37007.000000,24696.000000
1677.059866,0.168908,31448.000000,21315.000000
1680.021172,0.138309,26509.000000,19279.000000
1682.978078,0.144752,22318.000000,15992.000000
1685.930586,0.154119,18913.000000,13263.000000
1688.878695,0.133131,16215.000000,11934.000000
1691.822404,0.143050,13947.000000,10033.000000
1694.761714,0.105246,12072.000000,9474.000000
1697.696625,0.197844,10552.000000,6691.000000
1700.627137,0.172041,9233.000000,6213.000000
