wavelength,intensity,reflectance,absorbance
1307.745483,67223,31.979734069123,0.49512515199668344
1311.211958,67012,31.809443339488386,0.4974439309147621
1314.674035,66960,31.710250897415253,0.49880032174043265
1318.131712,66785,31.546702440222578,0.5010460306151375
1321.58499,66333,31.303769212981535,0.5044033669313631
1325.033869,65918,31.112768327449164,0.5070613448589469
1328.478349,65638,30.984997970147,0.5088485279652943
1331.91843,65083,30.74579201723348,0.512214314969839
1335.354112,64502,30.53334658770846,0.515225592526679
1338.785394,63760,30.309944856436584,0.5184148537533639
1342.212277,62944,30.028098866027086,0.5224721629102436
1345.634761,62265,29.812834864713462,0.5255967254915178
1349.052846,61726,29.667831411584327,0.5277141975457315
1353.60345,60845,29.441508922695775,0.5310399355027755
1357.01127,59855,29.086464868332172,0.536309059140388
1360.414691,58827,28.677352364795695,0.5424609473709658
1363.813713,57823,28.263834238426455,0.5487689226135379
1367.208336,56600,27.744010038822008,0.5568307670598449
1370.59856,55300,27.161500415035583,0.5660462430818075
1373.984384,54284,26.70142646335465,0.573465536814622
1377.365809,53181,26.186185298983695,0.5819277632878905
1380.742836,52249,25.80516113100383,0.5882934247906056
1384.115463,51488,25.493021206224718,0.5935786927598339
1387.48369,50808,25.200130940689817,0.5985972026045152
1390.847519,50091,24.895752051410764,0.6038747500133619
1394.206949,49443,24.65935841678969,0.6080182269970853
1398.679345,48370,24.229825176576668,0.6156497193797025
1402.02851,47589,23.89977852439998,0.6216061235738971
1405.373275,46681,23.51438890595957,0.6286663032550569
1408.713642,46119,23.297954564972493,0.6326822060185864
1412.049609,45868,23.22183464036735,0.634103471819132
1415.381178,45957,23.302403407362338,0.6325992835780427
1418.708347,46218,23.45829399762463,0.6297035751002124
1422.031117,46588,23.67529055437826,0.6257046824244203
1425.349487,46816,23.790068500111797,0.6236043074718665
1428.663459,47081,23.911972492673687,0.6213845975625739
1431.973032,47305,24.014396962220665,0.6195283146784947
1435.278205,47637,24.16514906331323,0.6168105215607008
1438.578979,48027,24.319561683790504,0.6140442567030253
1441.875354,48367,24.45569185029377,0.6116200464998343
1446.263678,48877,24.66591978037506,0.6079026852659549
1449.549788,49130,24.773968423653518,0.6060044202833421
1452.831499,49610,25.012982953256323,0.6018345128721001
1456.108811,49694,25.06342265462267,0.6009596221480328
1459.381724,49785,25.11476567623468,0.6000708695049495
1462.650238,49791,25.141255775202602,0.5996130336261813
1465.914352,49822,25.18755940223656,0.5988139122752867
1469.174067,49851,25.248299509225447,0.5977678665999364
1472.429384,49877,25.311464428351766,0.5966827274314792
1475.680301,49851,25.374114341558755,0.5956091074348484
1478.926819,49658,25.341661818590076,0.5961649089877326
1482.168937,49644,25.415841127954657,0.594895512906604
1485.406657,49569,25.450540648778535,0.5943029874613208
1488.639977,49446,25.476729028302326,0.5938563320724968
1492.944228,49332,25.572281662105002,0.5922305207396474
1496.167284,49381,25.67273899390688,0.5905277944963516
1499.385941,49276,25.71359988311051,0.5898371182257796
1502.600198,48968,25.712950467598887,0.5898480867846757
1505.810056,48888,25.81789952312299,0.5880790936971814
1509.015515,48589,25.81500371905217,0.5881278080498897
1512.216575,48357,25.84760937541759,0.5875796182596218
1515.413236,47943,25.796471366847634,0.5884396960023899
1518.605498,47650,25.802503898804368,0.5883381476542234
1521.79336,47445,25.882526226208206,0.5869933372553147
1524.976824,47159,25.90598717857163,0.586599853751782
1528.155888,46815,25.904714475431607,0.5866211901912927
1531.330553,46441,25.931220092354252,0.5861770487180775
1534.500819,45990,25.91131894754634,0.5865104798330747
1538.720997,45464,25.921216924278625,0.586344613484582
1541.880998,45004,25.913663348093213,0.586471187577623
1545.0366,44609,25.958254048612446,0.5857245215231663
1548.187803,44246,26.027058823529416,0.5845749063771724
1551.334607,43821,26.07135845217484,0.5838363392607849
1554.477011,43165,25.99033001968919,0.5851882058849062
1557.615017,42317,25.81422445082932,0.5881409181389275
1560.748623,41720,25.79352812434311,0.5884892495589943
1563.87783,41073,25.730770676456217,0.5895472058020974
1567.002638,40341,25.632537393094506,0.5912084003988748
1570.123047,39555,25.51112544340535,0.5932703817242296
1573.239056,38652,25.31204568375005,0.5966727543572493
1576.350667,37821,25.18931447181762,0.598783651682435
1580.492638,36884,25.11678583588696,0.6000359375084806
1583.593984,35944,24.914223925806294,0.603552636487677
1586.69093,35161,24.811589703059727,0.6053454091599171
1589.783478,34321,24.66315509596936,0.6079513659754905
1592.871626,33578,24.622175943918517,0.6086735696549426
1595.955375,32731,24.461351050393475,0.6115195596657775
1599.034725,31681,24.153362914169833,0.617022393136538
1602.109676,30694,23.866508043885638,0.6222111188319507
1605.180228,29912,23.750803947880357,0.6243216852298992
1608.24638,28935,23.44224708541614,0.6300007608270609
1611.308134,27854,23.013178006361795,0.6380234032642885
1614.365488,26784,22.629266644136532,0.6453295201754294
1617.418443,25316,21.895108282017574,0.6596529026679535
1620.466999,23578,20.883043266462956,0.6802062117270553
1624.524897,21217,19.406739353139177,0.7120474269967328
1627.563188,19559,18.33513006796344,0.7367160048417241
1630.59708,17894,17.205934672448773,0.7643217303629422
1633.626573,16597,16.37188655980271,0.7859012732267675
1636.651667,15643,15.852410340599318,0.7999046944534489
1639.672362,15207,15.815090218917375,0.8009283262606692
1642.688657,14848,15.877327116994772,0.799222607453253
1645.700553,14514,16.005028450443298,0.795743549519877
1648.70805,14146,16.13698067577742,0.7921777210708886
1651.711148,13491,15.96681421166,0.7967817280892096
1654.709847,12529,15.459694236393027,0.8107990998588613
1657.704147,10920,14.19158641662443,0.847969053909972
1660.694048,9294,12.874359329547028,0.890274373670491
1663.679549,7721,11.544557416267942,0.9376227119765126
1667.653374,6112,10.47867233575641,0.9796937396596545
1670.628611,5311,10.340329426424205,0.9854656250912793
1673.599448,4451,10.067402515154257,0.9970825670679909
1676.565887,3967,10.535960905131201,0.9773258495418393
1679.527926,3588,11.278053687056012,0.9477658423654454
1682.485566,3149,11.74386514507347,0.9301889444074589
1685.438807,2778,12.230880993263769,0.9125422595023118
1688.387649,2526,12.998507693099368,0.8861065044511444
1691.332091,2167,12.993164648039333,0.8862850581808439
1694.272135,1789,12.426199902757519,0.9056616640847108
1697.207779,1700,13.554457024398022,0.8679178750610571
1700.139024,1500,13.693627898484573,0.8634814775370852
