Method:,Hadamard 1,,
1089.839627,0.246653,105830.000000,59973.000000
1093.572251,0.245266,106541.000000,60569.000000
1097.300477,0.247688,106997.000000,60490.000000
1102.264601,0.247488,107655.000000,60890.000000
1105.982562,0.245537,108209.000000,61479.000000
1109.696123,0.250186,108541.000000,61011.000000
1113.405285,0.253228,108883.000000,60776.000000
1117.110049,0.251934,109111.000000,61085.000000
1120.810413,0.257923,109449.000000,60435.000000
1124.506378,0.260444,110148.000000,60469.000000
1128.197943,0.260883,110387.000000,60539.000000
1131.885110,0.262045,110542.000000,60462.000000
1135.567878,0.259245,110818.000000,61005.000000
1139.246246,0.256813,111041.000000,61471.000000
1142.920215,0.254185,111319.000000,61999.000000
1146.589785,0.254727,111575.000000,62064.000000
1150.254956,0.248494,112030.000000,63218.000000
1155.135007,0.254061,112594.000000,62727.000000
1158.789913,0.255663,113176.000000,62819.000000
1162.440420,0.253105,113756.000000,63514.000000
1166.086528,0.255862,114495.000000,63522.000000
1169.728237,0.255922,115248.000000,63931.000000
1173.365546,0.257981,116196.000000,64152.000000
1176.998457,0.254776,117260.000000,65219.000000
1180.626968,0.253663,118314.000000,65974.000000
1184.251080,0.256160,119420.000000,66209.000000
1187.870793,0.250795,120660.000000,67728.000000
1191.486107,0.253200,122104.000000,68160.000000
1195.097021,0.249202,123408.000000,69525.000000
1198.703537,0.248756,124879.000000,70426.000000
1203.505381,0.249639,127171.000000,71573.000000
1207.101631,0.248112,128929.000000,72818.000000
1210.693483,0.247085,130624.000000,73950.000000
1214.280935,0.249732,132432.000000,74518.000000
1217.863989,0.244397,134356.000000,76535.000000
1221.442643,0.247148,136434.000000,77228.000000
1225.016898,0.246162,138254.000000,78436.000000
1228.586754,0.243727,140110.000000,79936.000000
1232.152210,0.245085,142307.000000,80936.000000
1235.713268,0.244682,144480.000000,82248.000000
1239.269926,0.244765,146375.000000,83311.000000
1242.822185,0.243100,148395.000000,84785.000000
1246.370045,0.244325,150778.000000,85904.000000
1249.913506,0.243196,153060.000000,87431.000000
1254.631278,0.244205,155918.000000,88857.000000
1258.164474,0.245438,157931.000000,89749.000000
1261.693271,0.242063,160225.000000,91763.000000
1265.217669,0.243636,162531.000000,92747.000000
1268.737667,0.245222,164471.000000,93512.000000
1272.253267,0.239704,166342.000000,95785.000000
1275.764467,0.242831,168611.000000,96395.000000
1279.271269,0.241135,170630.000000,97931.000000
1282.773671,0.243984,172186.000000,98178.000000
1286.271674,0.239624,173503.000000,99927.000000
1289.765277,0.239767,175078.000000,100801.000000
1293.254482,0.242555,176321.000000,100867.000000
1296.739287,0.240252,177150.000000,101880.000000
1300.219694,0.241111,178114.000000,102232.000000
1304.853392,0.241468,179516.000000,102952.000000
1308.323534,0.242878,180112.000000,102959.000000
1311.789276,0.243173,180427.000000,103069.000000
1315.250620,0.240793,180849.000000,103878.000000
1318.707564,0.242645,181295.000000,103691.000000
1322.160109,0.243540,181387.000000,103530.000000
1325.608255,0.242991,181312.000000,103618.000000
1329.052002,0.243970,181274.000000,103363.000000
1332.491349,0.243966,181109.000000,103270.000000
1335.926297,0.241572,180689.000000,103600.000000
1339.356847,0.245408,179848.000000,102211.000000
1342.782997,0.247715,179242.000000,101327.000000
1346.204748,0.248571,178573.000000,100750.000000
1349.622099,0.249392,177890.000000,100175.000000
1354.171725,0.251961,176659.000000,98895.000000
1357.578812,0.255972,175938.000000,97586.000000
1360.981500,0.253511,175417.000000,97850.000000
1364.379789,0.255386,174939.000000,97163.000000
1367.773679,0.254399,174429.000000,97100.000000
1371.163169,0.254231,174092.000000,96950.000000
1374.548260,0.254382,173838.000000,96775.000000
1377.928953,0.254353,173647.000000,96675.000000
1381.305246,0.255149,173017.000000,96148.000000
1384.677139,0.255719,172585.000000,95782.000000
1388.044634,0.257147,172273.000000,95295.000000
1391.407730,0.255791,171871.000000,95370.000000
1394.766426,0.256318,171212.000000,94889.000000
1399.237845,0.258016,170477.000000,94113.000000
1402.586276,0.257481,170057.000000,93997.000000
1405.930309,0.260155,169522.000000,93126.000000
1409.269942,0.257889,169040.000000,93347.000000
1412.605176,0.260240,168685.000000,92648.000000
1415.936011,0.261107,168440.000000,92329.000000
1419.262447,0.257378,168277.000000,93035.000000
1422.584484,0.257961,168052.000000,92786.000000
1425.902122,0.256430,168094.000000,93137.000000
1429.215360,0.256483,168176.000000,93171.000000
1432.524199,0.253700,168237.000000,93804.000000
1435.828639,0.252588,168356.000000,94111.000000
1439.128680,0.253724,168675.000000,94043.000000
1442.424322,0.249349,168916.000000,95131.000000
1446.811668,0.249762,169258.000000,95233.000000
1450.097045,0.247558,169379.000000,95786.000000
1453.378023,0.247425,169391.000000,95822.000000
1456.654602,0.246704,169334.000000,95949.000000
1459.926782,0.249126,169305.000000,95399.000000
1463.194562,0.244837,169126.000000,96244.000000
1466.457943,0.244883,168919.000000,96116.000000
1469.716926,0.243735,168594.000000,96185.000000
1472.971509,0.243385,168234.000000,96057.000000
1476.221692,0.243135,167663.000000,95786.000000
1479.467477,0.241181,167217.000000,95962.000000
1482.708863,0.242205,166625.000000,95397.000000
1485.945849,0.240084,166131.000000,95580.000000
1489.178436,0.241483,165518.000000,94921.000000
1493.481710,0.239549,164484.000000,94749.000000
1496.704032,0.241430,164054.000000,94093.000000
1499.921956,0.240668,163401.000000,93883.000000
1503.135480,0.239294,162290.000000,93540.000000
1506.344605,0.240094,161374.000000,92841.000000
1509.549331,0.236592,160366.000000,93008.000000
1512.749658,0.238711,159378.000000,91985.000000
1515.945585,0.237383,158285.000000,91634.000000
1519.137114,0.239194,157316.000000,90694.000000
1522.324243,0.236257,156147.000000,90631.000000
1525.506973,0.237575,155113.000000,89758.000000
1528.685304,0.235887,154000.000000,89461.000000
1531.859236,0.237678,152588.000000,88276.000000
1535.028769,0.235679,151256.000000,87909.000000
1539.247969,0.236926,149501.000000,86640.000000
1542.407237,0.233875,148026.000000,86390.000000
1545.562106,0.235402,146484.000000,85190.000000
1548.712576,0.231623,144932.000000,85024.000000
1551.858646,0.233910,143312.000000,83632.000000
1555.000318,0.233760,141623.000000,82675.000000
1558.137590,0.236712,139790.000000,81052.000000
1561.270463,0.232319,137958.000000,80803.000000
1564.398937,0.232467,136203.000000,79748.000000
1567.523012,0.230877,134303.000000,78924.000000
1570.642687,0.231925,132340.000000,77583.000000
1573.757964,0.233273,130373.000000,76193.000000
1576.868841,0.232893,128194.000000,74985.000000
1581.009834,0.231863,125453.000000,73556.000000
1584.110447,0.233162,123268.000000,72059.000000
1587.206660,0.234871,121128.000000,70530.000000
1590.298475,0.231910,118983.000000,69755.000000
1593.385890,0.230803,116601.000000,68533.000000
1596.468906,0.237255,114492.000000,66301.000000
1599.547522,0.230361,112247.000000,66041.000000
1602.621740,0.233918,110113.000000,64257.000000
1605.691559,0.232502,107845.000000,63139.000000
1608.756978,0.234948,105764.000000,61573.000000
1611.817998,0.236810,103762.000000,60149.000000
1614.874619,0.232519,101454.000000,59395.000000
1617.926841,0.238030,99141.000000,57309.000000
1620.974664,0.239037,96810.000000,55832.000000
1625.031584,0.239726,93749.000000,53981.000000
1628.069142,0.242526,91480.000000,52336.000000
1631.102301,0.247028,89180.000000,50494.000000
1634.131061,0.251713,86957.000000,48707.000000
1637.155422,0.257286,84664.000000,46818.000000
1640.175383,0.266550,82560.000000,44691.000000
1643.190945,0.284762,80299.000000,41682.000000
1646.202108,0.292431,77863.000000,39710.000000
1649.208872,0.311682,75323.000000,36749.000000
1652.211237,0.310934,72646.000000,35504.000000
1655.209203,0.332054,69695.000000,32445.000000
1658.202769,0.334611,66120.000000,30600.000000
1661.191937,0.338248,61928.000000,28421.000000
1664.176705,0.309120,57108.000000,28027.000000
1668.149553,0.270870,49420.000000,26487.000000
1671.124056,0.233229,43252.000000,25280.000000
1674.094160,0.209246,37007.000000,22858.000000
1677.059866,0.186327,31448.000000,20477.000000
1680.021172,0.168700,26509.000000,17976.000000
1682.978078,0.155670,22318.000000,15595.000000
1685.930586,0.159058,18913.000000,13113.000000
1688.878695,0.136455,16215.000000,11843.000000
1691.822404,0.148100,13947.000000,9917.000000
1694.761714,0.141612,12072.000000,8713.000000
1697.696625,0.166606,10552.000000,7190.000000
1700.627137,0.140047,9233.000000,6688.000000
