Method:,Hadamard 1,,
1074.865137,0.328046,103645.000000,48697.000000
1078.615358,0.331311,104247.000000,48613.000000
1082.361180,0.331199,104844.000000,48904.000000
1086.102603,0.332466,105404.000000,49022.000000
1089.839627,0.333908,105830.000000,49057.000000
1093.572251,0.338519,106541.000000,48865.000000
1097.300477,0.343057,106997.000000,48564.000000
1102.264601,0.349672,107655.000000,48124.000000
1105.982562,0.358476,108209.000000,47401.000000
1109.696123,0.370229,108541.000000,46277.000000
1113.405285,0.383574,108883.000000,45018.000000
1117.110049,0.402073,109111.000000,43231.000000
1120.810413,0.421310,109449.000000,41486.000000
1124.506378,0.438096,110148.000000,40168.000000
1128.197943,0.448360,110387.000000,39315.000000
1131.885110,0.448483,110542.000000,39359.000000
1135.567878,0.438821,110818.000000,40345.000000
1139.246246,0.427006,111041.000000,41541.000000
1142.920215,0.420887,111319.000000,42236.000000
1146.589785,0.416509,111575.000000,42762.000000
1150.254956,0.418317,112030.000000,42758.000000
1155.135007,0.426213,112594.000000,42199.000000
1158.789913,0.432287,113176.000000,41828.000000
1162.440420,0.440824,113756.000000,41224.000000
1166.086528,0.449641,114495.000000,40658.000000
1169.728237,0.456145,115248.000000,40317.000000
1173.365546,0.463196,116196.000000,39994.000000
1176.998457,0.468286,117260.000000,39890.000000
1180.626968,0.469351,118314.000000,40150.000000
1184.251080,0.465874,119420.000000,40851.000000
1187.870793,0.459681,120660.000000,41868.000000
1191.486107,0.452041,122104.000000,43121.000000
1195.097021,0.439891,123408.000000,44818.000000
1198.703537,0.429719,124879.000000,46427.000000
1203.505381,0.418637,127171.000000,48501.000000
1207.101631,0.412607,128929.000000,49859.000000
1210.693483,0.408683,130624.000000,50973.000000
1214.280935,0.406324,132432.000000,51960.000000
1217.863989,0.403563,134356.000000,53051.000000
1221.442643,0.402988,136434.000000,53943.000000
1225.016898,0.400742,138254.000000,54946.000000
1228.586754,0.400388,140110.000000,55729.000000
1232.152210,0.400325,142307.000000,56611.000000
1235.713268,0.398572,144480.000000,57708.000000
1239.269926,0.399374,146375.000000,58357.000000
1242.822185,0.398753,148395.000000,59247.000000
1246.370045,0.398136,150778.000000,60284.000000
1249.913506,0.398657,153060.000000,61123.000000
1254.631278,0.399994,155918.000000,62073.000000
1258.164474,0.400978,157931.000000,62732.000000
1261.693271,0.401779,160225.000000,63526.000000
1265.217669,0.403137,162531.000000,64239.000000
1268.737667,0.403664,164471.000000,64927.000000
1272.253267,0.403906,166342.000000,65629.000000
1275.764467,0.405766,168611.000000,66240.000000
1279.271269,0.405806,170630.000000,67027.000000
1282.773671,0.407248,172186.000000,67414.000000
1286.271674,0.408013,173503.000000,67810.000000
1289.765277,0.409536,175078.000000,68186.000000
1293.254482,0.411852,176321.000000,68305.000000
1296.739287,0.413152,177150.000000,68421.000000
1300.219694,0.415166,178114.000000,68475.000000
1304.853392,0.420427,179516.000000,68183.000000
1308.323534,0.423430,180112.000000,67938.000000
1311.789276,0.425893,180427.000000,67672.000000
1315.250620,0.428244,180849.000000,67464.000000
1318.707564,0.431586,181295.000000,67112.000000
1322.160109,0.434376,181387.000000,66716.000000
1325.608255,0.438265,181312.000000,66094.000000
1329.052002,0.441690,181274.000000,65561.000000
1332.491349,0.444653,181109.000000,65056.000000
1335.926297,0.449221,180689.000000,64226.000000
1339.356847,0.457160,179848.000000,62769.000000
1342.782997,0.465470,179242.000000,61372.000000
1346.204748,0.477416,178573.000000,59484.000000
1349.622099,0.491618,177890.000000,57350.000000
1354.171725,0.510484,176659.000000,54532.000000
1357.578812,0.522282,175938.000000,52854.000000
1360.981500,0.531321,175417.000000,51612.000000
1364.379789,0.539552,174939.000000,50505.000000
1367.773679,0.544389,174429.000000,49800.000000
1371.163169,0.549848,174092.000000,49083.000000
1374.548260,0.550791,173838.000000,48905.000000
1377.928953,0.554948,173647.000000,48386.000000
1381.305246,0.558071,173017.000000,47865.000000
1384.677139,0.561179,172585.000000,47405.000000
1388.044634,0.564119,172273.000000,47000.000000
1391.407730,0.569003,171871.000000,46366.000000
1394.766426,0.571674,171212.000000,45905.000000
1399.237845,0.580068,170477.000000,44833.000000
1402.586276,0.585693,170057.000000,44147.000000
1405.930309,0.589172,169522.000000,43657.000000
1409.269942,0.591662,169040.000000,43284.000000
1412.605176,0.594103,168685.000000,42951.000000
1415.936011,0.593058,168440.000000,42992.000000
1419.262447,0.591406,168277.000000,43114.000000
1422.584484,0.589287,168052.000000,43267.000000
1425.902122,0.584217,168094.000000,43786.000000
1429.215360,0.580873,168176.000000,44146.000000
1432.524199,0.575284,168237.000000,44734.000000
1435.828639,0.568886,168356.000000,45430.000000
1439.128680,0.561986,168675.000000,46245.000000
1442.424322,0.556915,168916.000000,46855.000000
1446.811668,0.553596,169258.000000,47310.000000
1450.097045,0.552404,169379.000000,47474.000000
1453.378023,0.550354,169391.000000,47702.000000
1456.654602,0.550782,169334.000000,47639.000000
1459.926782,0.549042,169305.000000,47822.000000
1463.194562,0.545695,169126.000000,48141.000000
1466.457943,0.543570,168919.000000,48318.000000
1469.716926,0.540859,168594.000000,48527.000000
1472.971509,0.537619,168234.000000,48786.000000
1476.221692,0.533639,167663.000000,49068.000000
1479.467477,0.532819,167217.000000,49030.000000
1482.708863,0.531296,166625.000000,49028.000000
1485.945849,0.527903,166131.000000,49266.000000
1489.178436,0.527030,165518.000000,49183.000000
1493.481710,0.526477,164484.000000,48938.000000
1496.704032,0.526033,164054.000000,48860.000000
1499.921956,0.524541,163401.000000,48833.000000
1503.135480,0.522700,162290.000000,48707.000000
1506.344605,0.520840,161374.000000,48640.000000
1509.549331,0.519451,160366.000000,48491.000000
1512.749658,0.518580,159378.000000,48289.000000
1515.945585,0.516429,158285.000000,48196.000000
1519.137114,0.516846,157316.000000,47855.000000
1522.324243,0.516109,156147.000000,47580.000000
1525.506973,0.516771,155113.000000,47193.000000
1528.685304,0.518353,154000.000000,46684.000000
1531.859236,0.520555,152588.000000,46022.000000
1535.028769,0.520177,151256.000000,45660.000000
1539.247969,0.522436,149501.000000,44896.000000
1542.407237,0.522603,148026.000000,44436.000000
1545.562106,0.522989,146484.000000,43934.000000
1548.712576,0.524797,144932.000000,43288.000000
1551.858646,0.526832,143312.000000,42604.000000
1555.000318,0.529065,141623.000000,41886.000000
1558.137590,0.530473,139790.000000,41210.000000
1561.270463,0.530996,137958.000000,40621.000000
1564.398937,0.531281,136203.000000,40078.000000
1567.523012,0.532369,134303.000000,39420.000000
1570.642687,0.534676,132340.000000,38638.000000
1573.757964,0.537328,130373.000000,37832.000000
1576.868841,0.540924,128194.000000,36893.000000
1581.009834,0.543701,125453.000000,35874.000000
1584.110447,0.547304,123268.000000,34958.000000
1587.206660,0.547988,121128.000000,34297.000000
1590.298475,0.549974,118983.000000,33536.000000
1593.385890,0.553418,116601.000000,32605.000000
1596.468906,0.556375,114492.000000,31798.000000
1599.547522,0.559640,112247.000000,30941.000000
1602.621740,0.571002,110113.000000,29569.000000
1605.691559,0.578184,107845.000000,28485.000000
1608.756978,0.591882,105764.000000,27068.000000
1611.817998,0.606985,103762.000000,25648.000000
1614.874619,0.620091,101454.000000,24332.000000
1617.926841,0.632547,99141.000000,23105.000000
1620.974664,0.635188,96810.000000,22425.000000
1625.031584,0.646307,93749.000000,21167.000000
1628.069142,0.659667,91480.000000,20029.000000
1631.102301,0.681011,89180.000000,18589.000000
1634.131061,0.706893,86957.000000,17077.000000
1637.155422,0.747172,84664.000000,15154.000000
1640.175383,0.796690,82560.000000,13185.000000
1643.190945,0.851939,80299.000000,11292.000000
1646.202108,0.898954,77863.000000,9826.000000
1649.208872,0.954462,75323.000000,8365.000000
1652.211237,0.995752,72646.000000,7336.000000
1655.209203,1.037022,69695.000000,6400.000000
1658.202769,1.064915,66120.000000,5694.000000
1661.191937,1.059574,61928.000000,5399.000000
1664.176705,1.040861,57108.000000,5198.000000
1668.149553,0.997197,49420.000000,4974.000000
1671.124056,0.949549,43252.000000,4858.000000
1674.094160,0.914878,37007.000000,4502.000000
1677.059866,0.880068,31448.000000,4145.000000
1680.021172,0.861577,26509.000000,3646.000000
1682.978078,0.864498,22318.000000,3049.000000
1685.930586,0.872782,18913.000000,2535.000000
1688.878695,0.846117,16215.000000,2311.000000
1691.822404,0.837199,13947.000000,2029.000000
1694.761714,0.808778,12072.000000,1875.000000
1697.696625,0.817319,10552.000000,1607.000000
1700.627137,0.801288,9233.000000,1459.000000
