Method:,Hadamard 1,,
1198.703537,0.424059,124879.000000,47036.000000
1203.505381,0.423871,127171.000000,47920.000000
1207.101631,0.419393,128929.000000,49086.000000
1210.693483,0.415276,130624.000000,50205.000000
1214.280935,0.410971,132432.000000,51407.000000
1217.863989,0.399068,134356.000000,53603.000000
1221.442643,0.390888,136434.000000,55467.000000
1225.016898,0.385581,138254.000000,56898.000000
1228.586754,0.376192,140110.000000,58922.000000
1232.152210,0.367982,142307.000000,60988.000000
1235.713268,0.363074,144480.000000,62623.000000
1239.269926,0.359830,146375.000000,63920.000000
1242.822185,0.353814,148395.000000,65706.000000
1246.370045,0.351344,150778.000000,67142.000000
1249.913506,0.350161,153060.000000,68344.000000
1254.631278,0.348208,155918.000000,69934.000000
1258.164474,0.349497,157931.000000,70627.000000
1261.693271,0.346572,160225.000000,72137.000000
1265.217669,0.345406,162531.000000,73372.000000
1268.737667,0.348522,164471.000000,73717.000000
1272.253267,0.344519,166342.000000,75246.000000
1275.764467,0.344060,168611.000000,76353.000000
1279.271269,0.342647,170630.000000,77519.000000
1282.773671,0.346741,172186.000000,77492.000000
1286.271674,0.346461,173503.000000,78135.000000
1289.765277,0.345083,175078.000000,79095.000000
1293.254482,0.349838,176321.000000,78789.000000
1296.739287,0.350406,177150.000000,79056.000000
1300.219694,0.350872,178114.000000,79401.000000
1304.853392,0.353419,179516.000000,79558.000000
1308.323534,0.354210,180112.000000,79677.000000
1311.789276,0.357280,180427.000000,79254.000000
1315.250620,0.357392,180849.000000,79419.000000
1318.707564,0.359447,181295.000000,79239.000000
1322.160109,0.363023,181387.000000,78629.000000
1325.608255,0.365653,181312.000000,78122.000000
1329.052002,0.368339,181274.000000,77624.000000
1332.491349,0.373371,181109.000000,76660.000000
1335.926297,0.374362,180689.000000,76308.000000
1339.356847,0.377644,179848.000000,75381.000000
1342.782997,0.383428,179242.000000,74133.000000
1346.204748,0.386155,178573.000000,73394.000000
1349.622099,0.388976,177890.000000,72640.000000
1354.171725,0.393194,176659.000000,71440.000000
1357.578812,0.399617,175938.000000,70104.000000
1360.981500,0.405462,175417.000000,68962.000000
1364.379789,0.413454,174939.000000,67520.000000
1367.773679,0.420367,174429.000000,66260.000000
1371.163169,0.429841,174092.000000,64705.000000
1374.548260,0.437029,173838.000000,63550.000000
1377.928953,0.446247,173647.000000,62147.000000
1381.305246,0.453172,173017.000000,60942.000000
1384.677139,0.458700,172585.000000,60021.000000
1388.044634,0.464542,172273.000000,59112.000000
1391.407730,0.469132,171871.000000,58354.000000
1394.766426,0.472818,171212.000000,57639.000000
1399.237845,0.485694,170477.000000,55715.000000
1402.586276,0.493084,170057.000000,54640.000000
1405.930309,0.501823,169522.000000,53383.000000
1409.269942,0.504575,169040.000000,52895.000000
1412.605176,0.505019,168685.000000,52730.000000
1415.936011,0.504874,168440.000000,52671.000000
1419.262447,0.497428,168277.000000,53530.000000
1422.584484,0.492736,168052.000000,54039.000000
1425.902122,0.487748,168094.000000,54677.000000
1429.215360,0.487102,168176.000000,54785.000000
1432.524199,0.483416,168237.000000,55272.000000
1435.828639,0.478273,168356.000000,55970.000000
1439.128680,0.478832,168675.000000,56004.000000
1442.424322,0.474295,168916.000000,56673.000000
1446.811668,0.469857,169258.000000,57371.000000
1450.097045,0.466729,169379.000000,57827.000000
1453.378023,0.463460,169391.000000,58268.000000
1456.654602,0.462525,169334.000000,58374.000000
1459.926782,0.463777,169305.000000,58196.000000
1463.194562,0.462430,169126.000000,58315.000000
1466.457943,0.460545,168919.000000,58497.000000
1469.716926,0.459649,168594.000000,58505.000000
1472.971509,0.458357,168234.000000,58554.000000
1476.221692,0.456221,167663.000000,58643.000000
1479.467477,0.455049,167217.000000,58645.000000
1482.708863,0.453931,166625.000000,58588.000000
1485.945849,0.452227,166131.000000,58644.000000
1489.178436,0.452291,165518.000000,58419.000000
1493.481710,0.450708,164484.000000,58266.000000
1496.704032,0.448827,164054.000000,58366.000000
1499.921956,0.447504,163401.000000,58311.000000
1503.135480,0.447793,162290.000000,57876.000000
1506.344605,0.447396,161374.000000,57602.000000
1509.549331,0.445392,160366.000000,57507.000000
1512.749658,0.444501,159378.000000,57270.000000
1515.945585,0.443824,158285.000000,56966.000000
1519.137114,0.446272,157316.000000,56299.000000
1522.324243,0.444548,156147.000000,56103.000000
1525.506973,0.444318,155113.000000,55761.000000
1528.685304,0.443431,154000.000000,55474.000000
1531.859236,0.443932,152588.000000,54902.000000
1535.028769,0.441249,151256.000000,54760.000000
1539.247969,0.444460,149501.000000,53726.000000
1542.407237,0.443171,148026.000000,53354.000000
1545.562106,0.444136,146484.000000,52681.000000
1548.712576,0.441179,144932.000000,52479.000000
1551.858646,0.440496,143312.000000,51974.000000
1555.000318,0.441211,141623.000000,51277.000000
1558.137590,0.445361,139790.000000,50132.000000
1561.270463,0.445739,137958.000000,49432.000000
1564.398937,0.444958,136203.000000,48891.000000
1567.523012,0.447533,134303.000000,47924.000000
1570.642687,0.450491,132340.000000,46903.000000
1573.757964,0.452590,130373.000000,45983.000000
1576.868841,0.454279,128194.000000,45039.000000
1581.009834,0.456393,125453.000000,43862.000000
1584.110447,0.457554,123268.000000,42983.000000
1587.206660,0.460243,121128.000000,41976.000000
1590.298475,0.462352,118983.000000,41033.000000
1593.385890,0.459569,116601.000000,40470.000000
1596.468906,0.468468,114492.000000,38932.000000
1599.547522,0.471444,112247.000000,37908.000000
1602.621740,0.476014,110113.000000,36798.000000
1605.691559,0.478323,107845.000000,35849.000000
1608.756978,0.483583,105764.000000,34734.000000
1611.817998,0.495869,103762.000000,33126.000000
1614.874619,0.499115,101454.000000,32148.000000
1617.926841,0.512566,99141.000000,30457.000000
1620.974664,0.533934,96810.000000,28313.000000
1625.031584,0.565546,93749.000000,25493.000000
1628.069142,0.590943,91480.000000,23463.000000
1631.102301,0.616478,89180.000000,21567.000000
1634.131061,0.632837,86957.000000,20252.000000
1637.155422,0.646484,84664.000000,19108.000000
1640.175383,0.642173,82560.000000,18819.000000
1643.190945,0.646696,80299.000000,18114.000000
1646.202108,0.639523,77863.000000,17857.000000
1649.208872,0.646402,75323.000000,17003.000000
1652.211237,0.637093,72646.000000,16754.000000
1655.209203,0.654582,69695.000000,15439.000000
1658.202769,0.687049,66120.000000,13592.000000
1661.191937,0.740194,61928.000000,11264.000000
1664.176705,0.771046,57108.000000,9675.000000
1668.149553,0.807807,49420.000000,7693.000000
1671.124056,0.801522,43252.000000,6831.000000
1674.094160,0.797505,37007.000000,5899.000000
1677.059866,0.797495,31448.000000,5013.000000
1680.021172,0.768736,26509.000000,4515.000000
1682.978078,0.760272,22318.000000,3876.000000
1685.930586,0.751586,18913.000000,3351.000000
1688.878695,0.719818,16215.000000,3091.000000
1691.822404,0.728173,13947.000000,2608.000000
1694.761714,0.673200,12072.000000,2562.000000
1697.696625,0.740713,10552.000000,1917.000000
1700.627137,0.707424,9233.000000,1811.000000
